sep=,
DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2023-05-17 15:23:43.751 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
3107, 3397712683, -119.38971710205078, 71.66946411132812, -39.34130859375, 0.29160103, 0.05060557, -0.17892551
3108, 3397729350, -119.2575912475586, 71.67326354980469, -39.34335708618164, 0.3127362, -0.015439157, -0.2567072
3109, 3397746017, -119.15109252929688, 71.66683197021484, -39.3811149597168, 0.24096932, -0.13510017, -0.2857685
3110, 3397762684, -119.0478744506836, 71.6535415649414, -39.43431091308594, 0.20658788, -0.16446486, -0.30315018
3111, 3397779351, -118.93670654296875, 71.63165283203125, -39.46113967895508, 0.1271373, -0.017900929, -0.30465508
3112, 3397796018, -118.79901123046875, 71.60343933105469, -39.42081832885742, 0.08998162, 0.050765157, -0.2784481
3113, 3397812685, -118.67694091796875, 71.58174896240234, -39.326534271240234, 0.10205244, 0.16151002, -0.21491146
3114, 3397829352, -118.6163558959961, 71.56692504882812, -39.25031661987305, 0.22151229, 0.1867538, -0.20229912
3115, 3397846019, -118.54287719726562, 71.55081939697266, -39.18098449707031, 0.3847058, 0.14523536, -0.2118702
3116, 3397862686, -118.44650268554688, 71.53433227539062, -39.141170501708984, 0.35428414, 0.040962547, -0.22632313
3117, 3397879353, -118.34217071533203, 71.51851654052734, -39.14361572265625, 0.24671471, -0.044506792, -0.26291656
3118, 3397896020, -118.2389907836914, 71.5019302368164, -39.169586181640625, 0.13988246, -0.06214085, -0.28606987
3119, 3397912687, -118.14413452148438, 71.47701263427734, -39.19709396362305, 0.081713, -0.04745588, -0.23940277
3120, 3397929354, -118.05000305175781, 71.44273376464844, -39.20749282836914, 0.0070100366, -0.09550306, -0.13004303
3121, 3397946021, -117.92008972167969, 71.41117858886719, -39.178653717041016, 0.050436147, -0.10039889, -0.028765678
3122, 3397962688, -117.76172637939453, 71.40145111083984, -39.102783203125, 0.033402894, 0.0329581, 0.049394608
3123, 3397979355, -117.58621215820312, 71.41056823730469, -39.006874084472656, 0.14818573, 0.07457934, 0.02640438
3124, 3397996022, -117.37686920166016, 71.42460632324219, -38.893131256103516, 0.19573924, 0.0243647, -0.04039383
3125, 3398012689, -117.1826171875, 71.43576049804688, -38.83843994140625, 0.20574546, -0.039574087, -0.09448719
3126, 3398029356, -117.02204132080078, 71.45014190673828, -38.83952713012695, 0.10889551, -0.1275642, -0.15254784
3127, 3398046023, -116.89443969726562, 71.46660614013672, -38.87489318847656, 0.063507184, -0.10269549, -0.2556162
3128, 3398062690, -116.82097625732422, 71.48091125488281, -38.95451354980469, 0.031594228, -0.09002074, -0.3247528
3129, 3398079357, -116.81150817871094, 71.48323059082031, -39.07991409301758, 0.009669618, -0.07675502, -0.3108101
3130, 3398096024, -116.81928253173828, 71.47293853759766, -39.19844436645508, 0.059015244, -0.077355154, -0.2709837
3131, 3398112691, -116.82362365722656, 71.45809173583984, -39.29082489013672, 0.09375698, -0.08155183, -0.26001358
3132, 3398129358, -116.84806060791016, 71.44114685058594, -39.367713928222656, 0.11753362, -0.071841754, -0.23623276
3133, 3398146025, -116.89285278320312, 71.4201889038086, -39.437965393066406, 0.13056621, -0.015242242, -0.19638729
3134, 3398162692, -116.9347915649414, 71.39823913574219, -39.494754791259766, 0.13984312, 0.05143033, -0.11985397
3135, 3398179359, -116.9671401977539, 71.36929321289062, -39.51193618774414, 0.17719133, 0.089711376, -0.11713028
3136, 3398196026, -116.93484497070312, 71.33897399902344, -39.46733093261719, 0.2474941, 0.10581975, -0.14985085
3137, 3398212693, -116.89661407470703, 71.30976867675781, -39.440765380859375, 0.20260914, 0.09623954, -0.18336773
3138, 3398229360, -116.87644958496094, 71.29105377197266, -39.441627502441406, 0.12250388, 0.08138844, -0.16441822
3139, 3398246027, -116.82743835449219, 71.28324890136719, -39.409400939941406, 0.102453865, 0.0859385, -0.20947266
3140, 3398262694, -116.78409576416016, 71.2778091430664, -39.372406005859375, 0.13868487, 0.12389234, -0.24959278
3141, 3398279361, -116.81078338623047, 71.26212310791016, -39.394065856933594, 0.06582345, 0.087457046, -0.32243633
3142, 3398296028, -116.96053314208984, 71.22199249267578, -39.521602630615234, 0.056086104, 0.047529135, -0.32563496
3143, 3398312695, -117.19371032714844, 71.1612319946289, -39.75226593017578, -0.09458376, -0.09328961, -0.18220139
3144, 3398329362, -117.35581970214844, 71.08541107177734, -39.900779724121094, -0.038142934, -0.20571797, -0.012126923
3145, 3398346029, -117.3741683959961, 71.01667022705078, -39.892391204833984, 0.11617399, -0.26516637, -0.014722824
3146, 3398362696, -117.37267303466797, 70.96661376953125, -39.84729766845703, 0.34378818, -0.29672506, -0.03794384
3147, 3398379363, -117.33209228515625, 70.9099349975586, -39.80331802368164, 0.43337306, -0.21673158, -0.04694462
3148, 3398396030, -117.27226257324219, 70.83972930908203, -39.80818557739258, 0.36066586, -0.14836186, -0.1984787
3149, 3398412697, -117.15971374511719, 70.77640533447266, -39.840110778808594, 0.16570602, -0.09892795, -0.24646282
3150, 3398429364, -117.04313659667969, 70.72793579101562, -39.942413330078125, -0.005248084, 0.007307756, -0.14499283
3151, 3398446031, -116.87074279785156, 70.69190979003906, -40.016700744628906, 0.076384544, 0.07311184, -0.023141861
3152, 3398462698, -116.59883117675781, 70.65971374511719, -39.985477447509766, 0.32475203, 0.1178101, -0.01616764
3153, 3398479365, -116.28553009033203, 70.62335205078125, -39.92287063598633, 0.5743443, 0.17443755, -0.10351753
3154, 3398496032, -116.17164611816406, 70.5501708984375, -40.10826110839844, 0.66030735, 0.13742985, -0.345356
3155, 3398512699, -116.2271728515625, 70.40575408935547, -40.48054504394531, 0.5307085, -0.06407423, -0.35012913
3156, 3398529366, -116.24755096435547, 70.20881652832031, -40.81620788574219, 0.15891503, -0.33495986, -0.31032658
3157, 3398546033, -116.16432189941406, 70.01293182373047, -40.99893569946289, 0.005330784, -0.19212884, -0.004910469
3158, 3398562700, -116.01875305175781, 69.84612274169922, -41.05255126953125, 0.039066043, 0.05515763, 0.20033741
3159, 3398579367, -115.79930114746094, 69.68576049804688, -40.96381378173828, -0.122190736, -0.13842069, 0.11026001
3160, 3398596034, -115.53592681884766, 69.55159759521484, -40.8203125, -0.13842024, -0.15563631, 0.05750084
3161, 3398612701, -115.3525390625, 69.43097686767578, -40.819881439208984, 0.25241944, -0.23087056, -0.1034708
3162, 3398629368, -115.11703491210938, 69.2728271484375, -40.913700103759766, 0.67677826, -0.5931645, -0.03592491
3163, 3398646035, -114.58474731445312, 69.05545043945312, -40.90566635131836, 0.62202024, -1.0663642, 0.11674404
3164, 3398662702, -113.86529541015625, 68.82830810546875, -40.882144927978516, 0.37636587, -0.8937014, -0.01692009
3165, 3398679369, -113.12899780273438, 68.60034942626953, -40.95988464355469, 0.40206203, -0.39087677, -0.24813652
3166, 3398696036, -112.21981811523438, 68.39680480957031, -40.92469787597656, 0.08742598, -0.18203945, -0.31951618
3167, 3398712703, -111.24890899658203, 68.178466796875, -40.82728958129883, 0.10810181, 0.15601923, -0.3638935
3168, 3398729370, -110.1415786743164, 67.9726333618164, -40.5705451965332, 0.19608791, 0.543946, -0.14209843
3169, 3398746037, -108.82159423828125, 67.78741455078125, -40.06119918823242, 0.21589072, 0.76037836, -0.15096474
3170, 3398762704, -107.38249969482422, 67.61376953125, -39.365501403808594, 0.41089883, 0.7629069, -0.16318417
3171, 3398779371, -105.69855499267578, 67.46868133544922, -38.34168243408203, 0.4239236, 1.0389539, 0.0072774887
3172, 3398796038, -103.94794464111328, 67.32577514648438, -37.10448455810547, 0.72880065, 1.5364435, 0.030077934
3173, 3398812705, -102.09455871582031, 67.19673156738281, -35.57557678222656, 1.0807145, 1.8377767, 0.12611198
3174, 3398829372, -100.16341400146484, 67.02489471435547, -33.833255767822266, 1.1734841, 1.2180135, 0.097393036
3175, 3398846039, -98.02163696289062, 66.80315399169922, -31.86277198791504, 1.3820719, 0.7865696, 0.29107094
3176, 3398862706, -95.69979095458984, 66.55233764648438, -29.735986709594727, 1.1731522, 0.68283725, 0.40490055
3177, 3398879373, -93.28056335449219, 66.25519561767578, -27.526676177978516, 0.9404218, 0.45344678, 0.40900803
3178, 3398896040, -90.75850677490234, 65.8803482055664, -25.221393585205078, 0.7901442, 0.31186697, 0.44363976
3179, 3398912707, -88.24549865722656, 65.4520263671875, -22.94717788696289, 0.3312053, -0.0534938, 0.2202797
3180, 3398929374, -85.78608703613281, 64.97352600097656, -20.717634201049805, 0.44347832, -0.034450945, 0.30457687
3181, 3398946041, -83.43599700927734, 64.4415512084961, -18.588163375854492, 0.49181345, -0.20816208, 0.2549677
3182, 3398962708, -81.11476135253906, 63.82078170776367, -16.46030616760254, 0.39257035, -0.15034823, 0.24568653
3183, 3398979375, -78.9209213256836, 63.125701904296875, -14.414839744567871, 0.13251747, -0.2682663, 0.20605087
3184, 3398996042, -76.92095947265625, 62.383033752441406, -12.502021789550781, -0.023058895, -0.3604661, 0.10290718
3185, 3399012709, -75.13030242919922, 61.623416900634766, -10.735311508178711, -0.05073297, -0.11645539, 0.12493229
3186, 3399029376, -73.54000854492188, 60.81830596923828, -9.11046314239502, 0.012084675, -0.1910734, -0.007300377
3187, 3399046043, -72.08853149414062, 59.99795913696289, -7.587162971496582, -0.29493695, -0.33030587, -0.23868084
3188, 3399062710, -70.73578643798828, 59.177024841308594, -6.1709747314453125, -0.40062374, -0.26183492, -0.12779903
3189, 3399079377, -69.59171295166016, 58.338748931884766, -4.951444149017334, -0.18969098, -0.29789492, -0.15185547
3190, 3399096044, -68.5871353149414, 57.521873474121094, -3.8807520866394043, -0.44621658, -0.7168121, -0.5210066
3191, 3399112711, -67.6536865234375, 56.770965576171875, -2.9284424781799316, -0.2907139, -0.5049564, -0.4565239
3192, 3399129378, -66.79330444335938, 56.06560134887695, -2.115535020828247, -0.24005157, -0.4980908, -0.4428854
3193, 3399146045, -65.95894622802734, 55.39973831176758, -1.3966398239135742, -0.36654717, -0.46780458, -0.47307873
3194, 3399162712, -65.22159576416016, 54.80376052856445, -0.8040235042572021, -0.32106653, -0.2782705, -0.53613377
3195, 3399179379, -64.61709594726562, 54.26947021484375, -0.3290436565876007, -0.37921387, -0.25603497, -0.5805044
3196, 3399196046, -64.0854263305664, 53.80223846435547, 0.027065040543675423, -0.72425395, -0.42111897, -0.8637266
3197, 3399212713, -63.62258529663086, 53.382110595703125, 0.2879922389984131, -0.72969896, -0.30252054, -0.81897926
3198, 3399229380, -63.25532531738281, 52.992374420166016, 0.5195746421813965, -0.48031145, -0.09277285, -0.5993719
3199, 3399246047, -62.992008209228516, 52.643104553222656, 0.7408164143562317, -0.4482557, -0.023961259, -0.5403385
3200, 3399262714, -62.805694580078125, 52.352779388427734, 0.9363086223602295, -0.38870212, 0.03333071, -0.4739933
3201, 3399279381, -62.63389587402344, 52.10147476196289, 1.141279935836792, -0.27236998, 0.056761563, -0.39344883
3202, 3399296048, -62.49010467529297, 51.8857307434082, 1.3125195503234863, -0.5842792, -0.19014359, -0.72814655
3203, 3399312715, -62.33359909057617, 51.7279052734375, 1.4950281381607056, -0.40333068, 8.909226E-4, -0.6964531
3204, 3399329382, -62.199974060058594, 51.580997467041016, 1.6777201890945435, -0.10241006, 0.17400394, -0.40172577
3205, 3399346049, -62.0712776184082, 51.44732666015625, 1.8537569046020508, -0.05376537, 0.1209109, -0.2754383
3206, 3399362716, -61.97414016723633, 51.366695404052734, 1.9646525382995605, 0.053678647, 0.053738102, -0.4066534
3207, 3399379383, -61.931819915771484, 51.34846878051758, 2.024834394454956, 0.078038655, 0.14854135, -0.42284584
3208, 3399396050, -61.85610580444336, 51.3569450378418, 2.0881340503692627, -0.22114953, -0.002941207, -0.43414497
3209, 3399412717, -61.738990783691406, 51.40217208862305, 2.158905506134033, -0.02672455, 0.047926318, -0.27858257
3210, 3399429384, -61.58951187133789, 51.432193756103516, 2.263427495956421, 0.28016746, 0.17905511, 0.06897545
3211, 3399446051, -61.445030212402344, 51.46983337402344, 2.3521437644958496, 0.06562787, -0.031921003, -0.18706131
3212, 3399462718, -61.282657623291016, 51.50627136230469, 2.4604735374450684, 0.22816403, -0.043127943, -0.29466248
3213, 3399479385, -61.13343048095703, 51.5272216796875, 2.6019694805145264, 0.34482282, 0.076281175, -0.15339947
3214, 3399496052, -61.06348419189453, 51.562042236328125, 2.7024474143981934, 0.18359868, -0.019132039, -0.3013506
3215, 3399512719, -61.04063034057617, 51.615318298339844, 2.779625654220581, 0.21133083, -0.056867953, -0.27656364
3216, 3399529386, -61.06803894042969, 51.64551544189453, 2.7921273708343506, 0.26992732, -0.1231782, -0.28400898
3217, 3399546053, -61.08250045776367, 51.670650482177734, 2.814328670501709, 0.3609077, 0.03152069, -0.17864513
3218, 3399562720, -61.12476348876953, 51.68871307373047, 2.814251184463501, 0.29009435, 0.05917461, -0.110198975
3219, 3399579387, -61.168155670166016, 51.71173095703125, 2.816190719604492, 0.30599573, 0.13343231, 0.0046167374
3220, 3399596054, -61.1997184753418, 51.73390579223633, 2.817833662033081, 0.24877127, 0.09110299, 0.10081291
3221, 3399612721, -61.22551727294922, 51.75933837890625, 2.8090708255767822, 0.2510873, -0.0076094987, -0.025594711
3222, 3399629388, -61.26133346557617, 51.800201416015625, 2.7906734943389893, 0.23041257, 0.04974303, -0.16178417
3223, 3399646055, -61.269004821777344, 51.84900665283203, 2.8036153316497803, 0.16423061, -0.012901167, -0.18110085
3224, 3399662722, -61.263240814208984, 51.90544891357422, 2.8275434970855713, 0.012975151, -0.10604103, -0.2011385
3225, 3399679389, -61.26288986206055, 51.990657806396484, 2.853593111038208, 0.04078016, 0.05619697, -0.22197056
3226, 3399696056, -61.290565490722656, 52.05305862426758, 2.8701584339141846, 0.07482499, 0.10654863, -0.020065308
3227, 3399712723, -61.38333511352539, 52.08911895751953, 2.8236911296844482, 0.12260423, 0.051807396, 0.07167435
3228, 3399729390, -61.538578033447266, 52.16503143310547, 2.6762590408325195, 0.2750108, -0.43545195, -0.34308338
3229, 3399746057, -61.7212028503418, 52.318782806396484, 2.42256236076355, 0.17365973, -0.36794636, -0.36401367
3230, 3399762724, -62.0495719909668, 52.46907043457031, 1.9955352544784546, 0.06296047, -0.5993958, -0.54050636
3231, 3399779391, -62.397151947021484, 52.71712112426758, 1.4607800245285034, -0.0857199, -0.5716702, -0.7497759
3232, 3399796058, -62.7501106262207, 52.969425201416016, 0.8987907767295837, 0.30259535, 0.12417925, 0.2309227
3233, 3399812725, -63.29703140258789, 53.220333099365234, 0.1506052017211914, 0.23533858, 0.16516982, 0.66633224
3234, 3399829392, -64.1650619506836, 53.569766998291016, -0.9613938331604004, -0.26864246, -0.27476558, -0.056388855
3235, 3399846059, -65.20082092285156, 53.989376068115234, -2.3384902477264404, -0.43282413, -0.5956627, -0.9562807
3236, 3399862726, -66.15225982666016, 54.42710876464844, -3.700205087661743, -0.1018439, -0.33041987, -0.28896427
3237, 3399879393, -67.00701141357422, 54.84109878540039, -4.975542068481445, 0.19507608, -0.007905654, 0.2172575
3238, 3399896060, -67.74266815185547, 55.207210540771484, -6.059659004211426, 0.3715798, 0.4013242, 0.60953236
3239, 3399912727, -68.36334228515625, 55.528411865234375, -7.036285877227783, 0.5118858, 0.44708917, 0.26473808
3240, 3399929394, -68.91134643554688, 55.78961944580078, -7.948041915893555, 0.3927916, -0.2570097, -0.1759224
3241, 3399946061, -69.27493286132812, 55.99318313598633, -8.65880298614502, 0.60550106, -0.2283272, -0.40094185
3242, 3399962728, -69.44214630126953, 56.12776184082031, -9.137173652648926, 0.7269761, -0.2312959, -0.25096035
3243, 3399979395, -69.49720001220703, 56.19587707519531, -9.432194709777832, 0.68797624, -0.12377834, -0.16817284
3244, 3399996062, -69.45121765136719, 56.17991638183594, -9.558671951293945, 0.66763633, 0.04397796, 0.068917274
3245, 3400012729, -69.34346008300781, 56.11387634277344, -9.570772171020508, 0.5512239, -0.07782207, -0.20244026
3246, 3400029396, -69.22726440429688, 56.01841354370117, -9.534187316894531, 0.392033, -0.2054824, -0.4944725
3247, 3400046063, -69.06538391113281, 55.87265396118164, -9.39074993133545, 0.4458064, -0.28290078, -0.40400028
3248, 3400062730, -68.85600280761719, 55.684837341308594, -9.136897087097168, 0.53174937, -0.1871512, -0.24886036
3249, 3400079397, -68.63255310058594, 55.45793151855469, -8.817590713500977, 0.6058923, 0.24407022, 0.22908306
3250, 3400096064, -68.46115112304688, 55.22066116333008, -8.532479286193848, 0.21388423, 0.0950015, -0.029912949
3251, 3400112731, -68.3138427734375, 54.992008209228516, -8.275501251220703, 0.1605887, 0.0576051, -0.29161835
3252, 3400129398, -68.14655303955078, 54.779937744140625, -8.00212287902832, 0.17478557, 0.052433234, -0.23556423
3253, 3400146065, -67.9432601928711, 54.58930587768555, -7.7122297286987305, 0.1989225, 0.03663422, -0.00947094
3254, 3400162732, -67.71136474609375, 54.422340393066406, -7.4349284172058105, 0.11245004, -0.013743141, -0.037269592
3255, 3400179399, -67.42710876464844, 54.27760314941406, -7.130005836486816, 0.09339288, 0.053845834, -0.25286388
3256, 3400196066, -67.14476776123047, 54.14917755126953, -6.805365085601807, 0.07838823, 0.13395713, -0.009717941
3257, 3400212733, -66.87407684326172, 54.026485443115234, -6.4979248046875, -0.08736004, -0.16067207, -0.17327785
3258, 3400229400, -66.5668716430664, 53.93021011352539, -6.179203510284424, 0.077074416, -0.20072402, -0.2957697
3259, 3400246067, -66.24078369140625, 53.86955261230469, -5.852653980255127, 0.25725827, -0.07252817, -0.24525928
3260, 3400262734, -65.99673461914062, 53.82682800292969, -5.606825828552246, 0.07501341, -0.14198326, -0.3856516
3261, 3400279401, -65.82433319091797, 53.81919860839844, -5.433154106140137, -0.0069423122, -0.10435417, -0.6895962
3262, 3400296068, -65.7157211303711, 53.83003616333008, -5.307554721832275, 0.018827837, -0.09303392, -0.44992447
3263, 3400312735, -65.66332244873047, 53.85069274902344, -5.236529350280762, 0.10535574, -0.053978827, -0.40743828
3264, 3400329402, -65.69760131835938, 53.91299057006836, -5.242738723754883, 0.080085136, -0.0027943589, -0.39190006
3265, 3400346069, -65.79708862304688, 54.001380920410156, -5.312307834625244, 0.04280374, 0.11346111, -0.21647644
3266, 3400362736, -65.94623565673828, 54.07898712158203, -5.419833660125732, 0.027613908, 0.09523351, -0.1288948
3267, 3400379403, -66.12593078613281, 54.16423416137695, -5.534303188323975, -0.030077469, 0.1486017, -0.057951927
3268, 3400396070, -66.3357925415039, 54.245182037353516, -5.658407211303711, -0.04631546, 0.092207365, 0.009407997
3269, 3400412737, -66.53021240234375, 54.32179260253906, -5.750545024871826, -0.045221813, 0.16770959, 0.13848877
3270, 3400429404, -66.69120788574219, 54.38191604614258, -5.795843601226807, -0.04405217, 0.1381015, 0.1904726
3271, 3400446071, -66.8330307006836, 54.43425369262695, -5.791482448577881, -0.02146842, 0.048581436, 0.18021774
3272, 3400462738, -66.9217300415039, 54.45510482788086, -5.716540336608887, 0.07562762, 0.062386043, 0.20736122
3273, 3400479405, -66.96824645996094, 54.45621109008789, -5.591948986053467, 0.1153195, -0.019539503, 0.12064743
3274, 3400496072, -66.98162078857422, 54.445072174072266, -5.433428764343262, 0.17452808, -0.06043701, 0.13307858
3275, 3400512739, -66.98490905761719, 54.412574768066406, -5.296962738037109, 0.16297872, -0.20591734, -0.07128334
3276, 3400529406, -66.95323181152344, 54.374549865722656, -5.1508002281188965, 0.19661452, -0.22153889, -0.089609146
3277, 3400546073, -66.90609741210938, 54.33675765991211, -5.022005081176758, 0.1946353, -0.31608889, -0.1888752
3278, 3400562740, -66.83672332763672, 54.309112548828125, -4.908709526062012, 0.3559377, -0.1693551, -0.18759632
3279, 3400579407, -66.77191162109375, 54.288917541503906, -4.829622268676758, 0.2778977, -0.22177559, -0.19675541
3280, 3400596074, -66.68775177001953, 54.27638626098633, -4.75932502746582, 0.15660681, -0.11319166, -0.12573528
3281, 3400612741, -66.59832763671875, 54.26493453979492, -4.691168785095215, 0.15888605, -0.041048598, -0.078725815
3282, 3400629408, -66.52592468261719, 54.26036071777344, -4.64727258682251, 0.15142533, -0.11985413, -0.27514458
3283, 3400646075, -66.44647216796875, 54.26881790161133, -4.6038713455200195, 0.22168171, -0.10345655, -0.21698189
3284, 3400662742, -66.35469055175781, 54.27763748168945, -4.542761325836182, 0.30055475, -0.04486732, -0.024659157
3285, 3400679409, -66.26519775390625, 54.279747009277344, -4.480618953704834, 0.25524554, -3.3012865E-4, 0.020233154
3286, 3400696076, -66.1869125366211, 54.2765998840332, -4.418495178222656, 0.25995854, -0.033129536, -0.18966007
3287, 3400712743, -66.11682891845703, 54.269203186035156, -4.361804008483887, 0.359072, -0.051411554, -0.31301403
3288, 3400729410, -66.02897644042969, 54.25346374511719, -4.2955098152160645, 0.44371858, -0.01731443, -0.23496151
3289, 3400746077, -65.93765258789062, 54.2297248840332, -4.223048686981201, 0.45842975, 0.06572913, -0.10417366
3290, 3400762744, -65.86749267578125, 54.183616638183594, -4.16701078414917, 0.33690196, -0.024972655, -0.112584114
3291, 3400779411, -65.81914520263672, 54.1363525390625, -4.139612674713135, 0.32202473, -0.07985917, -0.15984058
3292, 3400796078, -65.7894515991211, 54.09696960449219, -4.152270793914795, 0.26593995, -0.16514009, -0.18716621
3293, 3400812745, -65.77701568603516, 54.05984878540039, -4.1960320472717285, 0.28951567, -0.12487557, 0.014823914
3294, 3400829412, -65.78107452392578, 54.035362243652344, -4.280697345733643, 0.118225165, -0.18295273, -0.061315536
3295, 3400846079, -65.78752136230469, 54.036712646484375, -4.386813163757324, -0.041951146, -0.2971712, -0.2879305
3296, 3400862746, -65.785888671875, 54.046688079833984, -4.470699310302734, 0.0012847525, -0.2220295, -0.23867035
3297, 3400879413, -65.7767105102539, 54.051292419433594, -4.525217533111572, 0.06640082, -0.13475436, -0.13755512
3298, 3400896080, -65.75143432617188, 54.05253219604492, -4.5519208908081055, 0.15993403, -0.12514713, -0.20186615
3299, 3400912747, -65.70235443115234, 54.05852508544922, -4.557220458984375, 0.17494337, -0.17060475, -0.3802719
3300, 3400929414, -65.62605285644531, 54.059688568115234, -4.5604248046875, 0.21751902, -0.19693659, -0.3938551
3301, 3400946081, -65.54769134521484, 54.06177520751953, -4.570323467254639, 0.2516168, -0.14757733, -0.23092365
3302, 3400962748, -65.48320007324219, 54.084346771240234, -4.600735664367676, 0.1898005, -0.16324134, -0.21476364
3303, 3400979415, -65.39286804199219, 54.113643646240234, -4.615068435668945, 0.23473667, -0.09911525, -0.086616516
3304, 3400996082, -65.30158996582031, 54.1353645324707, -4.632533550262451, 0.14568955, -0.12943837, -0.07962036
3305, 3401012749, -65.21437072753906, 54.162845611572266, -4.644886493682861, 0.07320407, -0.113426566, -0.1686821
3306, 3401029416, -65.14664459228516, 54.18685531616211, -4.6639485359191895, 0.09250754, -0.09318121, -0.16477108
3307, 3401046083, -65.11685943603516, 54.208744049072266, -4.703487396240234, 0.06791441, -0.17505556, -0.25160885
3308, 3401062750, -65.11046600341797, 54.23677062988281, -4.762945175170898, 0.06646024, -0.2489637, -0.20791626
3309, 3401079417, -65.11509704589844, 54.270957946777344, -4.834525108337402, 0.16071074, -0.20518221, -0.00525856
3310, 3401096084, -65.12791442871094, 54.30313491821289, -4.9250874519348145, 0.16135512, -0.14031473, -0.0024414062
3311, 3401112751, -65.15059661865234, 54.340118408203125, -5.02556037902832, 0.13937217, -0.08400466, -0.10326958
3312, 3401129418, -65.16596221923828, 54.373497009277344, -5.119864463806152, 0.25750324, -0.025856426, -0.057308197
3313, 3401146085, -65.19271087646484, 54.40183639526367, -5.223466396331787, 0.21473075, -0.013430757, -0.18004131
3314, 3401162752, -65.22286224365234, 54.42267990112305, -5.312447547912598, 0.24010186, 0.090536825, -0.15069294
3315, 3401179419, -65.2528305053711, 54.43064880371094, -5.396289825439453, 0.1473507, 0.069306895, -0.103530884
3316, 3401196086, -65.28134155273438, 54.4415283203125, -5.476546287536621, 0.15164594, 0.07179214, -0.11623287
3317, 3401212753, -65.30348205566406, 54.454368591308594, -5.549381256103516, 0.13004722, 0.019874102, -0.1349411
3318, 3401229420, -65.31592559814453, 54.474544525146484, -5.614385604858398, 0.16923931, 0.0821314, -0.1335907
3319, 3401246087, -65.31458282470703, 54.48601150512695, -5.672089099884033, 0.12557606, -0.032755375, -0.14271545
3320, 3401262754, -65.28338623046875, 54.50679016113281, -5.701259613037109, 0.1275651, 0.030465038, -0.12738228
3321, 3401279421, -65.21958923339844, 54.53480529785156, -5.700378894805908, 0.12949067, 0.0672441, -0.004378319
3322, 3401296088, -65.16144561767578, 54.56744384765625, -5.706262111663818, 0.14022152, 0.010687943, -0.04923916
3323, 3401312755, -65.09376525878906, 54.610958099365234, -5.711865425109863, 0.14794725, -0.044186722, -0.09776783
3324, 3401329422, -65.00951385498047, 54.66016387939453, -5.7164130210876465, 0.14149286, -0.08528539, -0.10044098
3325, 3401346089, -64.90960693359375, 54.706321716308594, -5.70725679397583, 0.18559152, -0.042424995, -0.04301262
3326, 3401362756, -64.81517791748047, 54.73775863647461, -5.696310520172119, 0.21227205, -0.034062702, -0.049176216
3327, 3401379423, -64.72489166259766, 54.760780334472656, -5.678180694580078, 0.20951366, -0.086372785, -0.12150955
3328, 3401396090, -64.63469696044922, 54.777488708496094, -5.644311904907227, 0.27409348, -0.06281698, -0.11238575
3329, 3401412757, -64.55043029785156, 54.78080368041992, -5.6050238609313965, 0.31163496, -0.061229363, -0.064930916
3330, 3401429424, -64.49469757080078, 54.77626037597656, -5.587396621704102, 0.28078336, -0.12445527, -0.14010239
3331, 3401446091, -64.46399688720703, 54.76750183105469, -5.5937724113464355, 0.22082745, -0.15337415, -0.3113041
3332, 3401462758, -64.43270111083984, 54.74834060668945, -5.592683792114258, 0.17612888, -0.12733734, -0.20032406
3333, 3401479425, -64.40355682373047, 54.72450637817383, -5.585615634918213, 0.1470009, -0.120399944, -0.077487946
3334, 3401496092, -64.3971176147461, 54.70526123046875, -5.59793758392334, 0.1564537, -0.12182395, -0.14655113
3335, 3401512759, -64.3963394165039, 54.6884765625, -5.5976386070251465, 0.18692456, -0.075453505, -0.1223793
3336, 3401529426, -64.37245178222656, 54.6546516418457, -5.571506023406982, 0.1507682, -0.1115723, -0.0850811
3337, 3401546093, -64.33089447021484, 54.61995315551758, -5.534856796264648, 0.12420995, -0.13287778, -0.11844826
3338, 3401562760, -64.27328491210938, 54.58115768432617, -5.490028381347656, 0.16187993, -0.15545774, -0.065891266
3339, 3401579427, -64.20988464355469, 54.54643249511719, -5.45421838760376, 0.15729433, -0.20433107, -0.07242489
3340, 3401596094, -64.15750122070312, 54.52179718017578, -5.443553447723389, 0.12431008, -0.2008407, -0.23811436
3341, 3401612761, -64.12028503417969, 54.51073455810547, -5.448083877563477, 0.15413363, -0.1605773, -0.21338844
3342, 3401629428, -64.10862731933594, 54.49940872192383, -5.481291770935059, 0.14014977, -0.123297796, -0.215312
3343, 3401646095, -64.11615753173828, 54.48650360107422, -5.523472785949707, 0.14874318, -0.094692826, -0.24362373
3344, 3401662762, -64.13819885253906, 54.467960357666016, -5.565817356109619, 0.11774104, -0.065582946, -0.16987705
