sep=,
DeviceTag:,Xsens_5,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2023-05-17 15:23:43.750 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1715, 3374528886, -125.69715881347656, 69.56128692626953, -12.414908409118652, 0.081043005, 0.12916367, -0.21683884
1721, 3374628888, -117.90666198730469, 69.42428588867188, -4.873195648193359, 0.28814656, -0.024433194, -0.35501766
1724, 3374678889, -114.88504028320312, 69.34028625488281, -2.3096604347229004, -0.14372453, -0.15142131, -0.16242504
1727, 3374728890, -113.2957992553711, 69.3509521484375, -0.8475036025047302, 0.09581039, -0.082489245, -0.15926456
1730, 3374778891, -113.04901885986328, 69.19927215576172, -0.46502602100372314, 0.021821123, -0.13015607, -0.4147625
1734, 3374845559, -114.530029296875, 68.98072814941406, -1.2503007650375366, 0.052487213, -0.21243408, -0.47318363
1737, 3374895560, -116.34999084472656, 68.8479232788086, -2.7269113063812256, 0.020851525, -0.21852124, -0.29690647
1740, 3374945561, -118.12274169921875, 68.7746810913086, -4.492668628692627, 0.059487637, -0.16102499, -0.20712948
1743, 3374995562, -119.75443267822266, 68.75617218017578, -6.275443077087402, -0.07101128, -0.33159578, -0.17787743
1746, 3375045563, -121.40941619873047, 68.74656677246094, -7.968998432159424, 0.05505683, -0.08218393, -0.036258698
1749, 3375095564, -122.67760467529297, 68.8404541015625, -9.267709732055664, 0.07016541, -0.0982107, 0.03301525
1756, 3375212233, -125.34856414794922, 69.17171478271484, -12.389533042907715, -0.09825663, 0.21277584, -0.21745682
1759, 3375262234, -126.35781860351562, 69.2693862915039, -13.758322715759277, -0.27464065, -0.048645135, -0.16344833
1762, 3375312235, -127.27544403076172, 69.42478942871094, -15.033743858337402, 0.06730523, 0.25259647, 0.0010356903
1765, 3375362236, -127.86785125732422, 69.55575561523438, -16.033348083496094, -0.011847192, -0.10182267, -0.19114971
1768, 3375412237, -128.5065155029297, 69.70608520507812, -16.686201095581055, 0.26473567, -0.2859048, -0.093390465
1771, 3375462238, -129.04234313964844, 69.80017852783203, -17.411413192749023, 0.08961808, -0.06683663, -0.1304636
1775, 3375528906, -129.76028442382812, 69.84744262695312, -19.14470863342285, 0.05354007, 0.12207451, -0.39209366
1778, 3375578907, -130.7651824951172, 69.7130126953125, -20.334264755249023, -0.41095138, 0.14962137, -0.26142406
1781, 3375628908, -132.12738037109375, 69.60018920898438, -21.137378692626953, 0.023734394, 0.05279376, -0.079769135
1784, 3375678909, -133.07470703125, 69.53752136230469, -21.6076717376709, 0.022987973, 0.026376763, -0.116500854
1790, 3375778911, -133.42689514160156, 69.58090209960938, -21.697431564331055, 0.14795496, -0.0270967, -0.13594246
1793, 3375828912, -133.17698669433594, 69.68143463134766, -21.570667266845703, -0.047871668, 0.0039841183, -0.14412594
1797, 3375895580, -132.84634399414062, 69.73356628417969, -21.073883056640625, -0.015651718, -0.038085938, -0.1922493
1800, 3375945581, -132.67613220214844, 69.80290222167969, -20.804096221923828, 0.033346456, -0.08099126, -0.20340633
1803, 3375995582, -132.63980102539062, 69.8177261352539, -20.862754821777344, -0.1500866, -0.004823186, -0.25708103
1806, 3376045583, -132.845703125, 69.82457733154297, -20.97445297241211, -0.033361766, 0.013697321, -0.17419624
1809, 3376095584, -133.17311096191406, 69.78916931152344, -21.251873016357422, -0.15727846, 0.086264156, -0.041449547
1812, 3376145585, -133.4844970703125, 69.78528594970703, -21.44907569885254, -0.028739855, -0.02137812, -0.07826519
1816, 3376212253, -133.83888244628906, 69.74463653564453, -21.79798126220703, -0.03246291, 0.104932405, -0.14186573
1822, 3376312255, -134.11178588867188, 69.74371337890625, -21.957578659057617, -0.08576974, 0.038288217, -0.22182274
1828, 3376412257, -134.47872924804688, 69.86257934570312, -21.760026931762695, -0.091158085, -0.15941323, -0.10990238
1831, 3376462258, -134.63023376464844, 69.94786834716797, -21.80280303955078, 0.010528242, 0.04795381, -0.07602692
1834, 3376512259, -134.70249938964844, 70.0464096069336, -21.722686767578125, 0.07711208, -0.21035184, -0.16960049
1838, 3376578927, -134.8513946533203, 70.08018493652344, -21.817649841308594, 0.07071179, 0.019059844, -0.18187237
1841, 3376628928, -134.86911010742188, 70.04463958740234, -21.97539520263672, -0.18453956, 0.043065805, -0.22707176
1844, 3376678929, -135.01316833496094, 70.02716827392578, -22.101530075073242, 0.04972317, -0.15425648, -0.11435509
1847, 3376728930, -135.1817169189453, 70.00662994384766, -22.330472946166992, 0.041285973, -0.011586241, -0.10665321
1850, 3376778931, -135.22674560546875, 70.03681182861328, -22.457921981811523, -0.050656978, -0.09914699, -0.1655426
1853, 3376828932, -135.16412353515625, 70.06936645507812, -22.57331085205078, -0.05251303, -0.04446835, -0.100868225
1856, 3376878933, -135.0566864013672, 70.09982299804688, -22.5958251953125, 0.041655328, -0.040701263, -0.19341373
1860, 3376945601, -134.9826202392578, 70.0877685546875, -22.608301162719727, -0.04367823, -0.08919709, -0.1626997
1863, 3376995602, -135.01968383789062, 70.04208374023438, -22.642173767089844, 0.057039276, 0.031735934, -0.16949177
1866, 3377045603, -135.1171875, 69.97673034667969, -22.736879348754883, -0.0015655025, -0.044396397, -0.16507244
1869, 3377095604, -135.37278747558594, 69.84217834472656, -22.921871185302734, -0.11445327, 0.07207488, -0.21675205
1872, 3377145605, -135.68231201171875, 69.72142028808594, -23.045516967773438, 0.011061656, 0.04751483, -0.10338688
1875, 3377195606, -135.7848663330078, 69.62968444824219, -23.066219329833984, -0.13211784, -0.0065375306, -0.09161568
1878, 3377245607, -135.8568115234375, 69.58295440673828, -23.025226593017578, 0.04970202, -0.006953041, -0.15787601
1882, 3377312275, -135.88304138183594, 69.55491638183594, -22.888479232788086, -0.099969745, -0.0710208, -0.1938839
1885, 3377362276, -136.00863647460938, 69.52137756347656, -22.78948974609375, 0.10161223, -0.04763687, -0.21038437
1891, 3377462278, -136.16519165039062, 69.43331909179688, -22.661588668823242, 0.09719059, -0.09172726, -0.1496191
1894, 3377512279, -136.257080078125, 69.37438201904297, -22.82110595703125, -0.055109356, -0.046616755, -0.22313118
1897, 3377562280, -136.4352569580078, 69.28514862060547, -22.98851776123047, -0.13344942, -0.019692162, -0.22565174
1901, 3377628948, -136.71951293945312, 69.22484588623047, -23.238004684448242, 0.04679389, -0.10063961, 0.01198864
1904, 3377678949, -136.8810272216797, 69.16988372802734, -23.398788452148438, 0.02749511, -0.024805468, -0.075097084
1907, 3377728950, -136.9344482421875, 69.1355972290039, -23.48801040649414, 0.02140986, 0.015557173, -0.23916817
1910, 3377778951, -136.85548400878906, 69.10078430175781, -23.445880889892578, -0.03274331, -0.060013004, -0.2842312
1913, 3377828952, -136.8072509765625, 69.08262634277344, -23.354684829711914, -0.08891547, -0.0501762, -0.21701336
1916, 3377878953, -136.8529510498047, 69.02223205566406, -23.312091827392578, -0.03928039, -0.07111981, -0.106669426
1923, 3377995622, -136.55245971679688, 68.96984100341797, -22.789655685424805, -0.09913593, -0.0028236392, 0.009187698
1929, 3378095624, -135.53883361816406, 68.50471496582031, -21.482133865356445, -0.18865208, -0.11122005, -0.20878792
1932, 3378145625, -134.99481201171875, 68.26270294189453, -20.523027420043945, 0.10548403, -0.35636905, -0.4125433
1935, 3378195626, -134.25308227539062, 68.34143829345703, -19.6591739654541, 0.42764154, -0.38412714, -0.45368767
1938, 3378245627, -133.3112030029297, 68.69298553466797, -19.163043975830078, 0.18763052, -0.28638738, -0.41339684
1941, 3378295628, -132.93878173828125, 68.93377685546875, -19.741546630859375, 0.22613074, 0.028854629, -0.094685555
1945, 3378362296, -133.10858154296875, 68.95824432373047, -21.528182983398438, -0.31484056, 0.29320815, -0.004395485
1948, 3378412297, -133.4046630859375, 69.00679779052734, -22.297645568847656, -0.06879349, 0.21816899, 0.120654106
1951, 3378462298, -133.31016540527344, 69.01624298095703, -22.510374069213867, 0.11497786, 0.21713032, -0.09465122
1954, 3378512299, -132.94459533691406, 69.00520324707031, -22.22652816772461, -0.24499702, 0.11999494, -0.20858574
1957, 3378562300, -132.65513610839844, 69.0267333984375, -21.69077491760254, 0.082484104, 0.086477384, -0.2971468
1964, 3378678969, -132.4678955078125, 69.02113342285156, -20.836017608642578, 0.05403716, -0.17255133, -0.10224342
1967, 3378728970, -132.71482849121094, 69.00094604492188, -20.744220733642578, 0.17051451, -0.18342428, -0.06247616
1970, 3378778971, -132.8638458251953, 68.93527221679688, -20.995187759399414, 0.1463537, 0.018834095, -0.27451038
1973, 3378828972, -132.8969268798828, 68.90237426757812, -21.30512237548828, -0.14265871, -0.017980276, -0.23431301
1976, 3378878973, -132.9871063232422, 68.89523315429688, -21.576805114746094, -0.06147903, 0.065984376, -0.20343113
1979, 3378928974, -133.04373168945312, 68.95417022705078, -21.700571060180664, 0.01226952, 0.03253097, 0.013554573
1982, 3378978975, -132.95663452148438, 68.98331451416016, -21.63215446472168, 0.054124333, -0.028054452, -0.11588669
1986, 3379045643, -132.44131469726562, 68.97611236572266, -21.053600311279297, 0.058147565, 0.19291314, -0.20036888
1992, 3379145645, -132.23666381835938, 68.98895263671875, -20.233945846557617, 0.08936071, -0.0672508, -0.10638428
1995, 3379195646, -132.4586181640625, 68.95610809326172, -20.196468353271484, 0.29808572, -0.18106337, -0.08841801
2005, 3379362316, -133.60000610351562, 68.54985046386719, -22.018327713012695, -0.056416348, -0.026340108, -0.19289684
2011, 3379462318, -133.9767608642578, 68.47586059570312, -22.146028518676758, 0.04379714, 0.0482151, -0.109267235
2014, 3379512319, -133.89540100097656, 68.46278381347656, -21.78508758544922, 0.08591268, 0.04259017, -0.029725075
2020, 3379612321, -133.59959411621094, 68.33924102783203, -20.90962791442871, 0.013430335, 0.12217956, -0.24189663
2023, 3379662322, -133.62619018554688, 68.28816223144531, -20.68897819519043, -0.21431069, -0.05882642, -0.24462032
2027, 3379728990, -134.06802368164062, 68.19017791748047, -20.90036964416504, -0.0388147, 0.03519815, -0.20746231
2030, 3379778991, -134.46817016601562, 68.1852035522461, -20.910640716552734, -0.14070788, -0.12930985, -0.20622158
2033, 3379828992, -135.0911102294922, 68.14418029785156, -21.02471351623535, 0.15763184, -0.13538069, -0.13867474
2036, 3379878993, -135.5779266357422, 68.11719512939453, -21.185197830200195, -0.013131834, 0.012829867, -0.13863564
2039, 3379928994, -135.7913055419922, 68.07548522949219, -21.239078521728516, -0.06487575, -0.110560685, -0.081124306
2042, 3379978995, -136.05503845214844, 68.07833862304688, -21.380210876464844, -0.012425533, -0.091252066, -0.12406731
2045, 3380028996, -136.28976440429688, 68.08009338378906, -21.53129768371582, 0.04145559, -0.08656473, -0.13812447
2049, 3380095664, -136.4462432861328, 68.08354949951172, -21.72159767150879, -0.0031971294, -0.05377163, -0.24468422
2052, 3380145665, -136.57115173339844, 68.11209106445312, -21.874887466430664, -0.041268986, -0.06151188, -0.15596867
2055, 3380195666, -136.67599487304688, 68.14319610595703, -21.950037002563477, -0.026200077, -0.10608797, -0.090911865
2058, 3380245667, -136.79237365722656, 68.16654968261719, -22.088958740234375, 0.102874294, -0.11051598, -0.16075325
2061, 3380295668, -136.73776245117188, 68.17192840576172, -22.2182559967041, -0.073872484, -0.07495753, -0.14141369
2064, 3380345669, -136.63401794433594, 68.17906188964844, -22.234657287597656, -0.083191186, -0.114200145, -0.08362579
2067, 3380395670, -136.64051818847656, 68.19783782958984, -22.264699935913086, -1.5064773E-4, -0.027570322, -0.25358486
2074, 3380512339, -136.54908752441406, 68.2385025024414, -22.30308723449707, 0.02072725, -0.04325691, -0.10697842
2077, 3380562340, -136.6036376953125, 68.2493667602539, -22.324186325073242, 0.01817205, 0.006160464, -0.21813583
2080, 3380612341, -136.7006072998047, 68.23089599609375, -22.362651824951172, -0.07520227, -0.048842497, -0.21333218
2083, 3380662342, -136.79306030273438, 68.21820831298828, -22.33250617980957, -0.08043259, -0.023737077, -0.087768555
2086, 3380712343, -136.8681640625, 68.20948791503906, -22.40863609313965, 0.04528797, -0.05075398, -0.11535835
2093, 3380829012, -136.96047973632812, 68.21925354003906, -22.578332901000977, 0.076805644, -0.047741473, -0.12154961
2096, 3380879013, -136.93389892578125, 68.2282943725586, -22.626638412475586, -0.009124022, -0.022838106, -0.24978447
2099, 3380929014, -136.95687866210938, 68.20369720458984, -22.653127670288086, -0.090543196, -0.03454214, -0.20814133
2102, 3380979015, -137.0902099609375, 68.16902160644531, -22.701663970947266, -0.018831749, -0.08440341, -0.17210674
2105, 3381029016, -137.22036743164062, 68.12376403808594, -22.766019821166992, -0.03134132, -0.11085639, -0.027233124
2112, 3381145685, -137.25076293945312, 67.97676849365234, -22.98219871520996, -0.109257974, -0.019460328, -0.12508392
2115, 3381195686, -137.33168029785156, 67.89938354492188, -23.037887573242188, 0.01684103, -0.01815171, -0.18768215
2118, 3381245687, -137.3792266845703, 67.85176849365234, -23.053272247314453, -0.03880956, 0.0058958246, -0.21796894
2121, 3381295688, -137.4116668701172, 67.8073501586914, -23.018766403198242, -0.121774666, 0.026692588, -0.19094563
2127, 3381395690, -137.8406982421875, 67.63701629638672, -22.897613525390625, -0.107094, -0.17368454, -0.17120266
2130, 3381445691, -138.0426788330078, 67.61799621582031, -22.491899490356445, 0.22626182, -0.08559496, -0.061302185
2134, 3381512359, -137.68670654296875, 67.67961883544922, -21.969791412353516, 0.09222033, -0.25718787, -0.2343874
2137, 3381562360, -137.3516387939453, 67.78252410888672, -21.678979873657227, 0.050503645, -0.23939534, -0.13602924
2140, 3381612361, -137.2104034423828, 67.85811614990234, -21.721460342407227, 0.20074627, -0.12018336, -0.3031168
2143, 3381662362, -137.1250457763672, 67.8251953125, -21.97636604309082, -0.14708035, -0.03791182, -0.19902802
2149, 3381762364, -137.72560119628906, 67.69879913330078, -22.76533317565918, -0.17610452, 0.08982114, -0.055577278
2153, 3381829032, -137.8649444580078, 67.64303588867188, -22.95558738708496, -0.05940952, 0.16593826, -0.14609146
2156, 3381879033, -137.70413208007812, 67.62400817871094, -22.86539649963379, -0.2037144, 0.036699038, -0.19528389
2159, 3381929034, -137.69798278808594, 67.61495208740234, -22.67716407775879, -0.06705925, 0.027673138, -0.12766552
2162, 3381979035, -137.8108673095703, 67.57848358154297, -22.52316665649414, 0.07726653, -0.043756016, -0.023669243
2168, 3382079037, -137.8704376220703, 67.4549789428711, -22.255611419677734, -0.0075140544, -0.1181014, -0.18721199
2175, 3382195706, -137.89430236816406, 67.41361999511719, -22.115890502929688, -0.047582332, -0.102978006, -0.16493797
2178, 3382245707, -137.98544311523438, 67.37748718261719, -22.142166137695312, 0.044589605, -0.19828951, -0.057003975
2181, 3382295708, -138.06788635253906, 67.31153869628906, -22.23805809020996, 0.14789036, -0.12239927, -0.13441372
2184, 3382345709, -137.98788452148438, 67.2647705078125, -22.388017654418945, 0.024272054, -0.112277485, -0.20071602
2193, 3382495712, -137.90798950195312, 67.24246215820312, -22.70923614501953, 0.08145896, -0.05049314, -0.32224178
2197, 3382562380, -138.09857177734375, 67.18472290039062, -22.929744720458984, -0.06934266, -0.004574416, -0.14733982
2203, 3382662382, -138.4187469482422, 67.12651824951172, -23.12493324279785, 0.020908073, -0.008215442, -0.08727932
2206, 3382712383, -138.39869689941406, 67.10970306396484, -23.015064239501953, 7.6430256E-4, -0.0030151897, -0.15835285
2209, 3382762384, -138.3685760498047, 67.11036682128906, -22.862672805786133, -0.037970047, -0.033535883, -0.15952969
2212, 3382812385, -138.337890625, 67.12590026855469, -22.697019577026367, 0.004718694, -0.12811002, -0.14485264
2216, 3382879053, -138.339111328125, 67.10295104980469, -22.49411964416504, 0.07403699, -0.06885272, -0.2356987
2219, 3382929054, -138.35995483398438, 67.02960205078125, -22.42437744140625, -0.020325933, -0.10588211, -0.1527996
2222, 3382979055, -138.45474243164062, 66.92723083496094, -22.512361526489258, 0.0059284577, -0.15441772, -0.10326004
2225, 3383029056, -139.03897094726562, 66.7640151977539, -23.140762329101562, 0.034585055, -0.02721762, 0.062726974
2228, 3383079057, -139.22962951660156, 66.74266815185547, -23.36818504333496, -0.014325616, 0.09023084, -0.3470497
2231, 3383129058, -139.3861541748047, 66.5742416381836, -23.768310546875, 0.11048927, -0.057546318, -0.22715855
2238, 3383245727, -139.72596740722656, 66.361328125, -24.28316879272461, -0.060598496, 0.07964281, -0.0845356
2244, 3383345729, -139.63356018066406, 66.4756851196289, -23.896127700805664, 0.06546661, -0.08903683, -0.17984581
2250, 3383445731, -139.5425567626953, 66.54808807373047, -23.51858139038086, -0.069689885, -0.16917025, -0.24356747
2253, 3383495732, -139.70291137695312, 66.54347229003906, -23.477628707885742, 0.10726946, -0.1658531, -0.18054485
2256, 3383545733, -139.9292755126953, 66.50880432128906, -23.64893341064453, -0.009860386, -0.10043689, -0.15297508
2260, 3383612401, -140.23504638671875, 66.47657775878906, -24.00959587097168, 0.045127153, -0.011462862, -0.16288567
2263, 3383662402, -140.3168487548828, 66.427978515625, -24.280376434326172, -0.07803854, 0.06532524, -0.033893585
2269, 3383762404, -140.54078674316406, 66.3003158569336, -24.13182830810547, -0.07439316, -0.0064745583, -0.007844925
2272, 3383812405, -140.38304138183594, 66.41658020019531, -23.559036254882812, 0.018127348, -0.117849216, -0.109041214
2275, 3383862406, -139.84808349609375, 66.70095825195312, -22.781225204467773, 0.013879595, -0.17262532, -0.2138319
2279, 3383929074, -139.08370971679688, 67.14897918701172, -21.63748550415039, 0.23936573, -0.275355, -0.24274063
2285, 3384029076, -138.0552978515625, 67.48883056640625, -20.8438720703125, 0.008714099, -0.09030281, -0.2723837
2288, 3384079077, -137.5053253173828, 67.63324737548828, -20.687108993530273, -0.1859534, 0.0034521576, -0.2666092
2291, 3384129078, -137.02749633789062, 67.8101577758789, -20.415042877197266, 0.10159272, -0.045397673, -0.09908962
2294, 3384179079, -136.46824645996094, 67.9688491821289, -20.06713104248047, 0.040815923, 0.0232639, -0.055016518
2297, 3384229080, -135.8598175048828, 68.11111450195312, -19.58024024963379, -0.051091485, -0.12647861, -0.03625679
2301, 3384295748, -134.97718811035156, 68.29544830322266, -18.85128402709961, 0.03409556, -0.009595634, -0.2442007
2307, 3384395750, -133.62181091308594, 68.50377655029297, -17.830183029174805, -0.2084123, -0.044991817, -0.13040829
2310, 3384445751, -133.45106506347656, 68.58551788330078, -17.519086837768555, -0.14792646, -0.035946023, -0.1307764
2316, 3384545753, -133.7406768798828, 68.53141784667969, -17.71682357788086, -0.16979364, 0.18142815, -0.19300652
2319, 3384595754, -134.13156127929688, 68.51544952392578, -17.74013900756836, 0.025300102, 0.09790963, -0.09005833
2323, 3384662422, -134.39022827148438, 68.53418731689453, -17.416399002075195, 0.1819411, -0.02218299, -0.2339201
2326, 3384712423, -134.22943115234375, 68.59966278076172, -16.9596004486084, 0.08033056, -0.2147622, -0.22369862
2329, 3384762424, -134.0870361328125, 68.69023895263672, -16.723876953125, -0.018369524, -0.14460707, -0.12738895
2332, 3384812425, -134.0835723876953, 68.81688690185547, -16.691852569580078, -0.017415682, -0.14250895, -0.3621626
2335, 3384862426, -134.1814422607422, 68.95323944091797, -16.799001693725586, -0.03523648, -0.18729179, -0.32304478
2338, 3384912427, -134.41482543945312, 69.044677734375, -17.16661262512207, 0.13109392, -0.13402686, -0.14807415
2345, 3385029096, -135.4747314453125, 69.04423522949219, -18.747114181518555, -0.04155385, -0.022239093, -0.16534233
2348, 3385079097, -135.88966369628906, 68.97371673583984, -19.09708595275879, 0.09436773, 0.06094237, -0.064977646
2351, 3385129098, -136.0690155029297, 68.84458923339844, -19.482954025268555, -0.14757253, 0.038661037, -0.13726234
2354, 3385179099, -136.26797485351562, 68.76620483398438, -19.68301010131836, -0.15576808, -0.006161358, -0.111436844
2357, 3385229100, -136.49227905273438, 68.72148132324219, -19.74752426147461, 0.009771093, -0.012714758, 0.060985565
2360, 3385279101, -136.64706420898438, 68.70849609375, -19.64339828491211, 0.16089994, -0.09796662, -0.2664976
2364, 3385345769, -136.64488220214844, 68.64505767822266, -19.544849395751953, 0.002849008, -0.055390533, -0.32251453
2367, 3385395770, -136.5904541015625, 68.56482696533203, -19.70855140686035, -0.0464356, -0.007127381, -0.15086842
2370, 3385445771, -136.83900451660156, 68.4136734008789, -20.050188064575195, -0.18611209, -0.067227766, -0.15452957
2373, 3385495772, -137.44931030273438, 68.29532623291016, -20.352872848510742, 0.06744313, -0.09105426, -0.1039238
2379, 3385595774, -138.01512145996094, 68.06063842773438, -20.898059844970703, 0.05123185, -0.061404373, -0.13109207
2386, 3385712443, -138.18540954589844, 67.80776977539062, -21.092493057250977, 0.023572793, -0.018859353, -0.27044106
2389, 3385762444, -138.27462768554688, 67.74102783203125, -21.13643455505371, -0.07909799, -0.045467675, -0.25174904
2392, 3385812445, -138.43003845214844, 67.67906951904297, -21.14309310913086, -0.03099704, -0.0912562, -0.09718323
2395, 3385862446, -138.69692993164062, 67.64578247070312, -21.165721893310547, 0.04564682, -0.04285481, -0.15262318
2398, 3385912447, -138.9161376953125, 67.61913299560547, -21.17045783996582, 0.0045560882, -0.07823467, -0.28269196
2401, 3385962448, -139.0927734375, 67.5498046875, -21.238126754760742, 0.055479046, -0.1478118, -0.120150566
2405, 3386029116, -139.4818115234375, 67.44679260253906, -21.449628829956055, 0.09345535, -0.14361311, -0.033276558
2408, 3386079117, -139.67213439941406, 67.43741607666016, -21.596723556518555, 0.13672042, -0.10056608, -0.12620449
2411, 3386129118, -139.61224365234375, 67.41368103027344, -21.66661834716797, 0.124092154, -0.071530625, -0.12739944
2414, 3386179119, -139.4889373779297, 67.31857299804688, -21.7664737701416, 0.082189165, -0.037415165, -0.11470032
2417, 3386229120, -139.41043090820312, 67.22178649902344, -21.809825897216797, 0.021323582, -0.11528664, -0.10756016
2420, 3386279121, -139.36361694335938, 67.17153930664062, -21.87963104248047, 0.1049124, -0.15168908, -0.14229965
2423, 3386329122, -139.15518188476562, 67.04582214355469, -21.92966079711914, -0.031599816, -0.04578462, -0.08624554
2427, 3386395790, -138.77593994140625, 67.0213394165039, -21.790021896362305, -8.7550026E-4, -0.14430489, -0.42210674
2433, 3386495792, -138.01712036132812, 66.78691864013672, -21.35926628112793, -0.14196973, 0.1303199, -0.2052927
2436, 3386545793, -137.4098358154297, 66.9039306640625, -20.61410140991211, 0.048076294, -0.09952607, -0.08971596
2439, 3386595794, -136.5704345703125, 67.06148529052734, -19.836761474609375, 0.028682413, -0.04024574, 0.012807846
2442, 3386645795, -135.58401489257812, 67.27515411376953, -18.908283233642578, 0.040203277, -0.18321782, -0.15054703
2452, 3386812465, -133.78379821777344, 67.60626983642578, -16.573362350463867, 0.016775541, -0.22562605, -0.11135864
2455, 3386862466, -133.7486572265625, 67.64757537841797, -16.06934928894043, 0.50192785, -0.2363864, -0.08432102
2458, 3386912467, -133.27272033691406, 67.6379165649414, -16.012495040893555, 0.09505682, -0.1760958, -0.18182278
2461, 3386962468, -132.920654296875, 67.65571594238281, -16.09413719177246, -0.047731638, -0.11753429, -0.2835951
2464, 3387012469, -132.94085693359375, 67.60572052001953, -16.36197853088379, 0.03965969, 0.054576054, -0.34949017
2471, 3387129138, -133.7039337158203, 67.29608917236328, -17.398717880249023, 0.049151283, -0.019541962, -0.20877075
2474, 3387179139, -134.12181091308594, 67.23281860351562, -17.73015785217285, -0.03124264, 0.07967879, -0.16296387
2477, 3387229140, -134.48516845703125, 67.21504211425781, -17.963218688964844, -0.169974, 0.03676274, -0.10144329
2480, 3387279141, -134.72653198242188, 67.3087387084961, -17.927486419677734, 0.11241562, -0.013826288, -0.11988354
2483, 3387329142, -134.6650390625, 67.41891479492188, -17.75294303894043, 0.006345868, -0.10479472, -0.09224224
2490, 3387445811, -134.34597778320312, 67.64875030517578, -17.56587028503418, -0.15467142, -0.016546441, -0.12504578
2493, 3387495812, -134.39405822753906, 67.66101837158203, -17.715923309326172, 0.17961954, 0.0022785778, -0.14792538
2496, 3387545813, -134.3475341796875, 67.64055633544922, -17.971805572509766, 0.15298803, 0.14825435, -0.2901106
2499, 3387595814, -134.35208129882812, 66.90921020507812, -18.77405548095703, 0.7714908, -0.2766422, -0.5703049
2502, 3387645815, -132.2856903076172, 65.86103057861328, -18.943607330322266, 0.96635413, 0.61545765, -0.009660721
2505, 3387695816, -129.11009216308594, 64.84708404541016, -18.220178604125977, -0.42594293, 1.2113681, 0.43907356
2508, 3387745817, -124.33694458007812, 64.22765350341797, -15.634281158447266, -0.72258383, 2.0141826, 0.47043228
2512, 3387812485, -114.0869369506836, 64.1937255859375, -7.562957763671875, -0.63441896, 2.1912897, 0.6361809
2515, 3387862486, -102.94120025634766, 63.90237808227539, 2.643615484237671, -0.26104924, 1.3483841, 0.6205044
2518, 3387912487, -90.65249633789062, 62.785587310791016, 13.941012382507324, -0.81830764, 0.061491765, 0.77988815
2524, 3388012489, -73.95802307128906, 59.01481628417969, 31.040037155151367, 0.21737786, -1.6281605, -0.6630554
2527, 3388062490, -69.72743225097656, 57.520713806152344, 36.02582931518555, -0.12609036, -1.3937331, -0.87187576
2530, 3388112491, -67.22884368896484, 56.43571853637695, 39.58891677856445, 0.55234486, -0.9965772, -0.9580631
2534, 3388179159, -64.43405151367188, 55.14101791381836, 42.856143951416016, 0.08872414, 0.7968597, 0.021821022
2537, 3388229160, -61.73086166381836, 54.1170768737793, 45.86619186401367, -0.40144184, -0.13814662, -0.26499748
2540, 3388279161, -59.84260177612305, 53.069339752197266, 48.47096633911133, -0.058902033, -0.7897895, -0.17003155
2543, 3388329162, -57.97784423828125, 52.308956146240234, 50.7786865234375, 1.2206985, -0.7944464, -0.3261242
2546, 3388379163, -56.19488525390625, 52.15095901489258, 51.69455337524414, 0.8418222, -1.5352589, -1.1462345
2549, 3388429164, -55.67892074584961, 52.252349853515625, 51.6666259765625, -0.53157175, -0.89770895, -0.78390026
2553, 3388495832, -58.355655670166016, 52.85891342163086, 50.969242095947266, 0.23532349, 0.33716685, -0.05375862
2559, 3388595834, -59.000205993652344, 54.17645263671875, 49.39823913574219, 0.19396566, -0.35918018, 0.020823479
2562, 3388645835, -58.863704681396484, 54.79479217529297, 48.79961395263672, -0.6819806, -0.5610908, -0.02106762
2565, 3388695836, -59.6115837097168, 55.20874786376953, 48.60887908935547, 0.35135734, 0.11674059, 0.022138596
2568, 3388745837, -59.69144058227539, 55.51264190673828, 48.478492736816406, 0.6581511, 0.46514118, 0.3301115
2571, 3388795838, -58.0387077331543, 55.87309646606445, 48.803531646728516, -0.63142675, 0.34015134, 0.18164349
2575, 3388862506, -56.234092712402344, 56.019535064697266, 50.43002700805664, -1.1060579, 0.33444333, -0.17146301
2578, 3388912507, -55.3156852722168, 56.09196090698242, 52.87229537963867, -1.006598, 0.04165678, -0.08221054
2581, 3388962508, -54.167686462402344, 56.04080581665039, 56.017147064208984, 0.03988667, -0.002439197, -0.024407387
2584, 3389012509, -53.494876861572266, 55.969966888427734, 58.36503219604492, 1.0834984, 0.44763252, -0.13154697
2587, 3389062510, -52.50941467285156, 55.85274887084961, 59.74816131591797, 0.97102356, 0.05442138, -0.43836308
2590, 3389112511, -52.24641418457031, 56.25159454345703, 59.91413879394531, 0.02029967, -0.05862119, -0.38158798
