sep=,
DeviceTag:,Xsens_4,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2023-05-17 15:23:43.750 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1922, 3377945621, -111.29541778564453, 80.0490493774414, 39.49837112426758, 0.03287289, -0.042115986, -0.15379333
1923, 3377962288, -111.17141723632812, 80.02384185791016, 39.678897857666016, 0.03342469, -0.07007951, -0.09856415
1924, 3377978955, -111.00546264648438, 79.9887924194336, 39.899044036865234, 0.009752513, -0.07618059, -0.039634705
1925, 3377995622, -110.86209869384766, 79.95360565185547, 40.112239837646484, -0.029199872, -0.06139644, -0.072631836
1926, 3378012289, -110.81194305419922, 79.91455078125, 40.27739334106445, -0.04302004, -0.06323048, -0.1473217
1927, 3378028956, -110.88089752197266, 79.86181640625, 40.383697509765625, -0.116868526, -0.028282883, -0.12995148
1928, 3378045623, -111.03529357910156, 79.79618072509766, 40.433902740478516, -0.105656415, 0.03801039, -0.07395077
1929, 3378062290, -111.19282531738281, 79.72352600097656, 40.48617935180664, -0.095216215, 0.040354148, -0.08219528
1930, 3378078957, -111.36365509033203, 79.64368438720703, 40.54690933227539, -0.11835204, -0.010446437, -0.19446659
1931, 3378095624, -111.56218719482422, 79.55474853515625, 40.625404357910156, -0.1640023, -0.02864598, -0.33481407
1932, 3378112291, -111.785888671875, 79.44519805908203, 40.718746185302734, -0.1289066, -0.027438227, -0.3602352
1933, 3378128958, -111.98150634765625, 79.32566833496094, 40.8406982421875, -0.064064495, 0.031401798, -0.3801756
1934, 3378145625, -112.01689910888672, 79.20523071289062, 41.059295654296875, 6.605087E-4, 0.09095457, -0.46232128
1935, 3378162292, -111.83427429199219, 79.08802795410156, 41.393558502197266, 0.07000957, 0.005971484, -0.6578989
1936, 3378178959, -111.47577667236328, 78.9794692993164, 41.795284271240234, 0.07590807, -0.09443545, -0.65575314
1937, 3378195626, -110.97016906738281, 78.88224792480469, 42.2639274597168, 0.0138503015, -0.17881271, -0.59000015
1938, 3378212293, -110.35562896728516, 78.79251098632812, 42.77943801879883, 0.029983941, -0.30952084, -0.6203613
1939, 3378228960, -109.65876770019531, 78.71311950683594, 43.33771896362305, 0.042903997, -0.43157926, -0.54020596
1940, 3378245627, -108.91375732421875, 78.64772033691406, 43.919586181640625, 0.074703395, -0.5504837, -0.37771797
1941, 3378262294, -108.165771484375, 78.59931182861328, 44.448551177978516, 0.13912782, -0.5124784, -0.31812286
1942, 3378278961, -107.45034790039062, 78.57530212402344, 44.90107727050781, 0.11500393, -0.46690112, -0.27140522
1943, 3378295628, -106.80541229248047, 78.58277130126953, 45.2284049987793, 0.16150245, -0.34887478, -0.20602226
1944, 3378312295, -106.3233413696289, 78.62466430664062, 45.34812927246094, 0.18363544, -0.20096241, -0.18130302
1945, 3378328962, -106.0066909790039, 78.69552612304688, 45.2772102355957, 0.10139366, -0.09032829, -0.20335579
1946, 3378345629, -105.84088897705078, 78.78548431396484, 45.06251525878906, 0.04614347, 0.0032611657, -0.18705845
1947, 3378362296, -105.85652923583984, 78.87943267822266, 44.700801849365234, 0.002915531, 0.1277305, -0.17808819
1948, 3378378963, -106.05978393554688, 78.97030639648438, 44.22258377075195, -0.06675243, 0.2533259, -0.16393661
1949, 3378395630, -106.42455291748047, 79.03617858886719, 43.67308044433594, -0.047060765, 0.37069893, -0.021216393
1950, 3378412297, -106.80171966552734, 79.06806182861328, 43.15692138671875, -0.023404963, 0.4802558, 0.06710625
1951, 3378428964, -107.05815887451172, 79.0756607055664, 42.75884246826172, 0.0634727, 0.54802155, 0.11851883
1952, 3378445631, -107.10650634765625, 79.07427215576172, 42.55944061279297, 0.05921959, 0.47993708, 0.030212402
1953, 3378462298, -106.93394470214844, 79.06478118896484, 42.6132926940918, -0.057687353, 0.3667118, -0.13202286
1954, 3378478965, -106.6953125, 79.03872680664062, 42.81465148925781, -0.1337466, 0.29339623, -0.23887157
1955, 3378495632, -106.48322296142578, 78.99539947509766, 43.088260650634766, -0.14998198, 0.27381265, -0.30417538
1956, 3378512299, -106.31855773925781, 78.93669891357422, 43.38739013671875, -0.06473421, 0.20031779, -0.29014015
1957, 3378528966, -106.14484405517578, 78.86714172363281, 43.70980453491211, -0.022870544, 0.15100692, -0.25918865
1958, 3378545633, -105.9440689086914, 78.7958755493164, 44.040653228759766, 0.018543025, 0.101655595, -0.32083416
1959, 3378562300, -105.75550079345703, 78.7340087890625, 44.33842849731445, 0.04677263, 0.038533855, -0.42134476
1960, 3378578967, -105.6383056640625, 78.68109130859375, 44.56406021118164, -0.0012168324, -0.006100339, -0.45119667
1961, 3378595634, -105.6096420288086, 78.63871765136719, 44.710411071777344, -0.023004903, -0.04856769, -0.404603
1962, 3378612301, -105.634033203125, 78.60311126708984, 44.81071472167969, -0.053347904, -0.10787987, -0.28536987
1963, 3378628968, -105.6832504272461, 78.57521057128906, 44.87900161743164, -0.0045669284, -0.17664687, -0.20703888
1964, 3378645635, -105.7646484375, 78.55265045166016, 44.9080696105957, -0.03308134, -0.17723784, -0.23152637
1965, 3378662302, -105.90080261230469, 78.5412368774414, 44.880157470703125, -0.0481651, -0.18443227, -0.2764778
1966, 3378678969, -106.02783203125, 78.53274536132812, 44.86297607421875, -0.0354049, -0.16981095, -0.19404411
1967, 3378695636, -106.1428451538086, 78.52326202392578, 44.84541702270508, 0.003813131, -0.19113979, -0.130126
1968, 3378712303, -106.20597076416016, 78.51392364501953, 44.85006332397461, 0.04910306, -0.18897998, -0.06355381
1969, 3378728970, -106.2265853881836, 78.50208282470703, 44.86741256713867, 0.06475832, -0.13279441, -0.14025974
1970, 3378745637, -106.2162857055664, 78.49751281738281, 44.89387130737305, 0.061108276, -0.1004674, -0.2720232
1971, 3378762304, -106.2154769897461, 78.49968719482422, 44.89263916015625, 0.09769625, -0.04143718, -0.33724785
1972, 3378778971, -106.21759033203125, 78.50847625732422, 44.86090850830078, 0.09302198, 0.026040042, -0.3599758
1973, 3378795638, -106.20745849609375, 78.52223205566406, 44.81636047363281, 0.06315409, 0.032269236, -0.38811493
1974, 3378812305, -106.18596649169922, 78.5343246459961, 44.77387237548828, -0.0044916603, 0.028643744, -0.3404827
1975, 3378828972, -106.20284271240234, 78.53372192382812, 44.70664978027344, -0.08285357, 0.06664075, -0.29402924
1976, 3378845639, -106.236083984375, 78.5207748413086, 44.654624938964844, -0.07618562, 0.076422095, -0.26128006
1977, 3378862306, -106.25411987304688, 78.49160766601562, 44.66170120239258, -0.045182083, 0.14697653, -0.24477005
1978, 3378878973, -106.23371124267578, 78.44676208496094, 44.79243469238281, -0.06550156, 0.15829645, -0.29730988
1979, 3378895640, -106.19387817382812, 78.385009765625, 45.023773193359375, -0.2994347, 0.18583314, -0.18393898
1980, 3378912307, -105.98400115966797, 78.28614044189453, 45.48460006713867, -0.21156387, 0.1719028, -0.07986355
1981, 3378928974, -105.8604507446289, 78.14622497558594, 45.88187789916992, -0.06784959, 0.20400296, -0.06523895
1982, 3378945641, -105.67776489257812, 77.98751831054688, 46.28836441040039, 0.05263023, 0.30629623, 0.020097733
1983, 3378962308, -105.1593246459961, 77.83694458007812, 46.930572509765625, 0.13383424, 0.2979135, -0.01408577
1984, 3378978975, -104.34380340576172, 77.69086456298828, 47.78514099121094, 0.051662225, 0.3540016, -0.10342884
1985, 3378995642, -103.45311737060547, 77.51976013183594, 48.676815032958984, 0.019892821, 0.38432473, -0.118187904
1986, 3379012309, -102.49263000488281, 77.33863830566406, 49.6204719543457, 0.14411105, 0.26772395, -0.13954735
1987, 3379028976, -101.42711639404297, 77.18965911865234, 50.669952392578125, 6.496963E-4, 0.17998101, -0.2719698
1988, 3379045643, -100.41522216796875, 77.06988525390625, 51.67496871948242, -0.15684153, 0.14950301, -0.2843504
1989, 3379062310, -99.4731216430664, 76.97843170166016, 52.60201644897461, -0.34701166, -0.21462686, -0.3593893
1990, 3379078977, -98.59202575683594, 76.92695617675781, 53.48350143432617, -0.3358736, -0.5654462, -0.57586956
1991, 3379095644, -98.1093978881836, 76.87467956542969, 54.072181701660156, -0.06604238, -0.5232744, -0.54789734
1992, 3379112311, -97.83818054199219, 76.8143310546875, 54.51212692260742, 0.13346544, -0.32846546, -0.40331268
1993, 3379128978, -97.76824951171875, 76.76972961425781, 54.6910514831543, 0.2787965, -0.1665937, -0.38058472
1994, 3379145645, -97.80693054199219, 76.75834655761719, 54.72146224975586, 0.31965247, -0.34737846, -0.25889683
1995, 3379162312, -97.84978485107422, 76.7802505493164, 54.69667053222656, 0.3025634, -0.20386125, -0.26366997
1996, 3379178979, -97.84806060791016, 76.83808135986328, 54.615482330322266, 0.29859746, -0.22764792, -0.2578764
1997, 3379195646, -97.90872955322266, 76.92163848876953, 54.39195251464844, 0.2543444, -0.29390547, -0.25788403
1998, 3379212313, -98.0107650756836, 77.03335571289062, 54.07962417602539, 0.17222801, -0.40258428, -0.32927322
1999, 3379228980, -98.24676513671875, 77.15001678466797, 53.59626388549805, 0.18391517, -0.31884694, -0.27076626
2000, 3379245647, -98.61443328857422, 77.24457550048828, 52.99887466430664, 0.0703951, -0.1996002, -0.23934555
2001, 3379262314, -98.95287322998047, 77.34161376953125, 52.47523880004883, -0.048521087, -0.17139879, -0.3481531
2002, 3379278981, -99.32660675048828, 77.43891906738281, 51.967166900634766, -0.045076724, -0.07834621, -0.32252216
2003, 3379295648, -99.72306823730469, 77.52278137207031, 51.477195739746094, -0.1233126, 0.024799544, -0.2225132
2004, 3379312315, -100.0082778930664, 77.59980010986328, 51.10697937011719, -0.19854888, 0.10836657, -0.1396246
2005, 3379328982, -100.11994171142578, 77.68252563476562, 50.90208435058594, -0.17426814, 0.08981957, -0.26919365
2006, 3379345649, -100.26126861572266, 77.75740051269531, 50.70023727416992, -0.121273436, 0.10451734, -0.29179573
2007, 3379362316, -100.35882568359375, 77.81072998046875, 50.599021911621094, -0.16396026, 0.17499824, -0.21761036
2008, 3379378983, -100.35649871826172, 77.8484878540039, 50.63579559326172, -0.10804566, 0.17432837, -0.25687695
2009, 3379395650, -100.40216827392578, 77.85978698730469, 50.67544937133789, 0.03271327, 0.23812455, -0.19156075
2010, 3379412317, -100.389892578125, 77.84867858886719, 50.811058044433594, -0.11580195, 0.20988135, -0.20453739
2011, 3379428984, -100.38272857666016, 77.83590698242188, 50.98064041137695, -0.12751496, 0.04320818, -0.26378918
2012, 3379445651, -100.41995239257812, 77.81299591064453, 51.177730560302734, -0.16772993, -0.009456833, -0.17544365
2013, 3379462318, -100.49111938476562, 77.78392028808594, 51.423927307128906, -0.06612181, -0.07777469, -0.23839855
2014, 3379478985, -100.67937469482422, 77.74581146240234, 51.58376693725586, 0.09514273, -0.05022705, -0.24075603
2015, 3379495652, -100.83345031738281, 77.69621276855469, 51.77585220336914, 0.13753031, 0.03777168, -0.15864944
2016, 3379512319, -100.92400360107422, 77.6524887084961, 52.02235794067383, 0.052946027, 0.024077151, -0.14905834
2017, 3379528986, -101.08263397216797, 77.63282775878906, 52.225807189941406, 0.022116201, -0.18284889, -0.25371742
2018, 3379545653, -101.353515625, 77.61079406738281, 52.3464469909668, 0.13734739, -0.07381113, -0.106799126
2019, 3379562320, -101.47250366210938, 77.5678939819336, 52.6086540222168, 0.1656193, 0.2532003, -0.023972511
2020, 3379578987, -101.59723663330078, 77.53810119628906, 52.77363586425781, 0.38403407, 0.30465654, -0.19507313
2021, 3379595654, -101.6979751586914, 77.55316162109375, 52.83031463623047, 0.3064488, 0.2278443, -0.21866417
2022, 3379612321, -101.61100769042969, 77.60488891601562, 52.93436050415039, 0.108866274, 0.22000134, -0.26576424
2023, 3379628988, -101.49117279052734, 77.67655944824219, 52.9525260925293, 0.113127925, 0.14488624, -0.41814232
2024, 3379645655, -101.38748168945312, 77.76313781738281, 52.894561767578125, 0.088584624, 0.12180741, -0.34446907
2025, 3379662322, -101.1806640625, 77.86050415039062, 52.88109588623047, -0.067683995, 0.036630645, -0.27749348
2026, 3379678989, -100.87287902832031, 77.97274017333984, 52.87879180908203, -0.111567095, -0.048195653, -0.21480751
2027, 3379695656, -100.56591033935547, 78.07930755615234, 52.86396789550781, -0.2215589, -0.14725447, -0.28733635
2028, 3379712323, -100.41341400146484, 78.16886901855469, 52.78097915649414, -0.35547528, -0.28070432, -0.4234419
2029, 3379728990, -100.44554138183594, 78.24746704101562, 52.65958023071289, -0.25781408, -0.3129168, -0.45970345
2030, 3379745657, -100.62236022949219, 78.3189697265625, 52.53295135498047, -0.14672804, -0.19036475, -0.33574677
2031, 3379762324, -100.77613067626953, 78.3941879272461, 52.44863510131836, -0.04611888, 0.041201483, -0.20521545
2032, 3379778991, -100.8565902709961, 78.47549438476562, 52.37538146972656, 0.06817687, 0.08489302, -0.15401936
2033, 3379795658, -100.83707427978516, 78.56916046142578, 52.333683013916016, 0.04355259, 0.007340277, -0.17491436
2034, 3379812325, -100.72530364990234, 78.6656494140625, 52.37144088745117, -0.01045982, -0.100099385, -0.19066906
2035, 3379828992, -100.63446807861328, 78.74406433105469, 52.428314208984375, -0.074556954, -0.17932937, -0.2729168
2036, 3379845659, -100.6561508178711, 78.78992462158203, 52.45115280151367, -0.09163935, -0.15413542, -0.28175068
2037, 3379862326, -100.71839904785156, 78.81131744384766, 52.49158477783203, 0.016733354, -0.09595668, -0.24270439
2038, 3379878993, -100.72660827636719, 78.83262634277344, 52.59669876098633, 0.0338259, -0.044327, -0.25900555
2039, 3379895660, -100.76426696777344, 78.8656234741211, 52.66459655761719, 0.05354144, -0.01285613, -0.30194283
2040, 3379912327, -100.88267517089844, 78.89998626708984, 52.6268310546875, 0.004524824, 0.05845579, -0.23025417
2041, 3379928994, -100.99140930175781, 78.93539428710938, 52.539794921875, -0.012143822, 0.0842807, -0.15401554
2042, 3379945661, -101.03044128417969, 78.9778823852539, 52.455318450927734, 0.010488066, 0.030211017, -0.18333244
2043, 3379962328, -101.0354232788086, 79.02232360839844, 52.378719329833984, -0.040124737, -0.026698176, -0.20843315
2044, 3379978995, -101.03636932373047, 79.06249237060547, 52.325008392333984, -0.13884011, -0.10732041, -0.18648815
2045, 3379995662, -100.99710845947266, 79.1001968383789, 52.33641052246094, -0.1688338, -0.15910435, -0.17265034
2046, 3380012329, -100.98377227783203, 79.13420104980469, 52.34547805786133, -0.052681893, -0.14363311, -0.206316
2047, 3380028996, -100.98004150390625, 79.16314697265625, 52.356719970703125, 0.0046301824, -0.052528672, -0.21647072
2048, 3380045663, -100.9089584350586, 79.19564056396484, 52.420372009277344, 0.05091532, -0.037866186, -0.18620968
2049, 3380062330, -100.7690200805664, 79.23271179199219, 52.52854537963867, 0.04579476, -0.008703929, -0.24298286
2050, 3380078997, -100.62013244628906, 79.26817321777344, 52.635765075683594, 0.039775472, -0.006534513, -0.3114786
2051, 3380095664, -100.47111511230469, 79.30036926269531, 52.739540100097656, 0.02260476, -0.04520438, -0.3094139
2052, 3380112331, -100.3293685913086, 79.3286361694336, 52.841373443603516, 0.0073506427, -0.080490924, -0.31036186
2053, 3380128998, -100.22697448730469, 79.35467529296875, 52.91459274291992, -0.032502193, -0.10499924, -0.29186153
2054, 3380145665, -100.16397094726562, 79.37981414794922, 52.96490478515625, -0.07785138, -0.097810164, -0.2942419
2055, 3380162332, -100.18029022216797, 79.40113830566406, 52.963253021240234, -0.054606535, -0.07959777, -0.24449825
2056, 3380178999, -100.21910095214844, 79.41835021972656, 52.942604064941406, -0.039942406, -0.031261638, -0.14063644
2057, 3380195666, -100.25970458984375, 79.43497467041016, 52.89457321166992, 0.021524856, -0.023538485, -0.12133503
2058, 3380212333, -100.2447738647461, 79.46113586425781, 52.86552047729492, 0.0076460987, -0.06953902, -0.17781162
2059, 3380229000, -100.15486907958984, 79.49164581298828, 52.902706146240234, -0.0020645212, -0.10273369, -0.27014065
2060, 3380245667, -100.07551574707031, 79.5180435180664, 52.944244384765625, 0.013266053, -0.105801314, -0.25300407
2061, 3380262334, -100.01236724853516, 79.53318786621094, 52.975833892822266, 0.043558512, -0.0417663, -0.22094727
2062, 3380279001, -99.93816375732422, 79.5394287109375, 53.014808654785156, 0.0064730467, -0.0075552966, -0.24728298
2063, 3380295668, -99.82715606689453, 79.544189453125, 53.08565139770508, -3.475906E-4, -0.034020573, -0.23588467
2064, 3380312335, -99.72235107421875, 79.55281066894531, 53.14990997314453, -0.029230326, -0.056398913, -0.21271706
2065, 3380329002, -99.68408966064453, 79.56200408935547, 53.155391693115234, -0.059515774, -0.06344013, -0.18969917
2066, 3380345669, -99.69515991210938, 79.56460571289062, 53.118499755859375, -0.07607557, -0.04886485, -0.15234661
2067, 3380362336, -99.6728286743164, 79.56361389160156, 53.107051849365234, -0.0751814, -0.031793937, -0.1528511
2068, 3380379003, -99.5793228149414, 79.56278228759766, 53.156429290771484, -0.05330253, -0.027243882, -0.2448883
2069, 3380395670, -99.4500732421875, 79.56428527832031, 53.24464797973633, -0.05751585, -0.06472524, -0.340106
2070, 3380412337, -99.34967803955078, 79.56809997558594, 53.32699966430664, -0.079033986, -0.05398419, -0.37677383
2071, 3380429004, -99.3100814819336, 79.56900787353516, 53.369537353515625, -0.058341853, 6.7310926E-4, -0.34192467
2072, 3380445671, -99.31291198730469, 79.56696319580078, 53.36924743652344, -0.0050336234, 0.071646854, -0.30050373
2073, 3380462338, -99.33036804199219, 79.562744140625, 53.33475112915039, -0.0053149424, 0.07723155, -0.2230177
2074, 3380479005, -99.3340835571289, 79.56175994873047, 53.294010162353516, -0.024753865, 0.035049513, -0.20284748
2075, 3380495672, -99.33926391601562, 79.56368255615234, 53.24916458129883, -0.04804076, -0.046259247, -0.18606949
2076, 3380512339, -99.357177734375, 79.56561279296875, 53.2116584777832, -0.091941215, -0.03448313, -0.17864418
2077, 3380529006, -99.3731460571289, 79.56957244873047, 53.20146942138672, -0.08319658, -0.041086823, -0.19290733
2078, 3380545673, -99.37361907958984, 79.57300567626953, 53.22517013549805, -0.013403849, -0.019771174, -0.22383118
2079, 3380562340, -99.33705139160156, 79.57611846923828, 53.28080368041992, 0.034370843, 0.011153744, -0.2547102
2080, 3380579007, -99.30599975585938, 79.58129119873047, 53.32844161987305, 0.036588717, 0.0232387, -0.30949402
2081, 3380595674, -99.3084487915039, 79.58683776855469, 53.345027923583984, 0.03543077, 0.047069818, -0.30995655
2082, 3380612341, -99.32917022705078, 79.59398651123047, 53.33620834350586, 0.026542109, 0.023233166, -0.28172207
2083, 3380629008, -99.37969207763672, 79.59941864013672, 53.287376403808594, 7.2993746E-4, 0.0017667582, -0.2921667
2084, 3380645675, -99.45994567871094, 79.60017395019531, 53.20519256591797, -0.0488741, -0.026911855, -0.24454498
2085, 3380662342, -99.57991027832031, 79.60159301757812, 53.084983825683594, -0.087420054, -0.042544015, -0.1754942
2086, 3380679009, -99.70633697509766, 79.60238647460938, 52.95756530761719, -0.08613683, -0.024814297, -0.13169956
2087, 3380695676, -99.78475189208984, 79.60369110107422, 52.867855072021484, -0.08968985, 0.009726167, -0.11692619
2088, 3380712343, -99.79419708251953, 79.61270904541016, 52.832767486572266, -0.07278546, -0.026775734, -0.1871109
2089, 3380729010, -99.78128814697266, 79.62433624267578, 52.81178665161133, -0.06632767, -0.00436342, -0.2518921
2090, 3380745677, -99.77305603027344, 79.63201904296875, 52.78791809082031, -0.042110357, 0.0040294733, -0.26314354
2091, 3380762344, -99.77945709228516, 79.63648223876953, 52.759830474853516, -0.021466687, 0.0021727695, -0.26169014
2092, 3380779011, -99.82551574707031, 79.63798522949219, 52.69819641113281, -0.028226025, 0.040649295, -0.23072815
2093, 3380795678, -99.8792953491211, 79.6377182006836, 52.62826156616211, -0.011254073, 0.025923591, -0.17152214
2094, 3380812345, -99.90953826904297, 79.64020538330078, 52.57227325439453, -0.007508331, 0.03448, -0.16545391
2095, 3380829012, -99.91313171386719, 79.64326477050781, 52.54069519042969, 0.012170085, 0.020217976, -0.1967659
2096, 3380845679, -99.90200805664062, 79.64588928222656, 52.52511978149414, 0.006951225, -0.015018394, -0.2262125
2097, 3380862346, -99.8699722290039, 79.6483383178711, 52.5396728515625, 0.016592847, -0.043704607, -0.29799747
2098, 3380879013, -99.8566665649414, 79.64958953857422, 52.552391052246094, 0.04480007, -0.058381695, -0.32160473
2099, 3380895680, -99.86311340332031, 79.64793395996094, 52.55894088745117, 0.020720266, -0.05420178, -0.3182993
2100, 3380912347, -99.91699981689453, 79.64506530761719, 52.5242805480957, 0.012941009, -0.057825148, -0.33152103
2101, 3380929014, -100.02729034423828, 79.64221954345703, 52.435096740722656, -0.0020433725, -0.032899693, -0.3054943
2102, 3380945681, -100.18785095214844, 79.63931274414062, 52.29600524902344, -0.030461688, -0.026908949, -0.2892971
2103, 3380962348, -100.35865783691406, 79.64302062988281, 52.13208770751953, -0.031016195, -0.04175602, -0.26523876
2104, 3380979015, -100.51029205322266, 79.65425109863281, 51.97810363769531, -0.036171075, -0.0522523, -0.24411106
2105, 3380995682, -100.64698028564453, 79.66838836669922, 51.83283996582031, -0.013829334, -0.05774614, -0.22041035
2106, 3381012349, -100.78753662109375, 79.67620086669922, 51.68131637573242, -0.008535429, -0.0116816815, -0.16788864
2107, 3381029016, -100.93252563476562, 79.67440032958984, 51.521331787109375, 0.0054885843, 0.012153852, -0.10539532
2108, 3381045683, -101.02883911132812, 79.66915130615234, 51.402496337890625, -0.026447255, -0.008703818, -0.05491638
2109, 3381062350, -101.06910705566406, 79.66606140136719, 51.3300895690918, -0.038706493, -0.034288786, -0.13163853
2110, 3381079017, -101.13719940185547, 79.66146087646484, 51.23677062988281, 0.010864713, -0.046681017, -0.24343014
2111, 3381095684, -101.24563598632812, 79.6565933227539, 51.12385177612305, 0.04048443, -0.024280095, -0.25598907
2112, 3381112351, -101.39779663085938, 79.65333557128906, 50.97328186035156, 0.07670132, 0.034146633, -0.20214748
2113, 3381129018, -101.5196304321289, 79.65596008300781, 50.83161544799805, 0.05404926, 0.06355122, -0.1765728
2114, 3381145685, -101.60867309570312, 79.66478729248047, 50.70763397216797, 0.0074273637, 0.04023926, -0.18846893
2115, 3381162352, -101.70906066894531, 79.67204284667969, 50.57798767089844, -0.047870692, -0.012329422, -0.18686485
2116, 3381179019, -101.8412094116211, 79.67854309082031, 50.43772888183594, -0.06790282, -0.028385252, -0.2179966
2117, 3381195686, -101.9789047241211, 79.68122863769531, 50.313385009765625, -0.05931897, 0.011424194, -0.26774502
2118, 3381212353, -102.09383392333984, 79.68174743652344, 50.22763442993164, -0.010029892, 0.04101686, -0.31302357
2119, 3381229020, -102.17835998535156, 79.68058013916016, 50.1771125793457, -0.015420969, 0.050185364, -0.32283592
2120, 3381245687, -102.2334976196289, 79.6818618774414, 50.15031433105469, -0.039664887, 0.061985396, -0.3078575
2121, 3381262354, -102.30582427978516, 79.68540954589844, 50.11124801635742, -0.015885849, 0.029374296, -0.28656864
2122, 3381279021, -102.40386199951172, 79.68771362304688, 50.05019760131836, -0.028898295, 0.0023859693, -0.2518158
2123, 3381295688, -102.5224380493164, 79.6878662109375, 49.971397399902344, -0.0724235, -7.932475E-4, -0.24628925
2124, 3381312355, -102.6648178100586, 79.69416046142578, 49.88017654418945, -0.060103554, -0.025988074, -0.33023834
2125, 3381329022, -102.8935317993164, 79.70696258544922, 49.734405517578125, -0.07842597, -0.0038286652, -0.3836136
2126, 3381345689, -103.25543975830078, 79.72162628173828, 49.49802017211914, -0.08134145, 0.036045264, -0.27669525
2127, 3381362356, -103.73150634765625, 79.74075317382812, 49.16539764404297, -0.03878249, 0.15997973, -0.21538925
2128, 3381379023, -104.1539535522461, 79.76248168945312, 48.85615539550781, 0.040840205, 0.20631553, -0.13522625
2129, 3381395690, -104.44039154052734, 79.7811508178711, 48.629398345947266, 0.08189629, 0.14982095, -0.16870117
2130, 3381412357, -104.5960922241211, 79.78726196289062, 48.528385162353516, 0.03063966, 0.007125928, -0.21667671
2131, 3381429024, -104.7051773071289, 79.77474212646484, 48.520057678222656, -0.050197516, -0.08022975, -0.20220757
2132, 3381445691, -104.84249114990234, 79.74567413330078, 48.52492141723633, -0.06237906, -0.02604887, -0.1889162
2133, 3381462358, -104.93331909179688, 79.71122741699219, 48.58133316040039, 0.0059423433, 0.009980524, -0.20135784
2134, 3381479025, -104.91614532470703, 79.68029022216797, 48.70310974121094, 0.06261869, 0.013966207, -0.23553658
2135, 3381495692, -104.78059387207031, 79.65928649902344, 48.87801742553711, 0.09150422, -0.026688788, -0.25811577
2136, 3381512359, -104.5361557006836, 79.64119720458984, 49.103553771972656, 0.059016205, -0.13039601, -0.28189087
2137, 3381529026, -104.23149108886719, 79.62326049804688, 49.36784362792969, -0.008183131, -0.26553014, -0.31273746
2138, 3381545693, -103.95781707763672, 79.6011962890625, 49.63172912597656, -0.054983124, -0.3763547, -0.3017435
2139, 3381562360, -103.75088500976562, 79.57521057128906, 49.861934661865234, -0.050053213, -0.34760422, -0.23794937
2140, 3381579027, -103.57110595703125, 79.5514907836914, 50.06536102294922, 0.049370535, -0.30517164, -0.20143127
2141, 3381595694, -103.36470031738281, 79.5417251586914, 50.26911926269531, 0.12223201, -0.24536437, -0.27996254
2142, 3381612361, -103.13172912597656, 79.54940795898438, 50.46824264526367, 0.14391078, -0.21070254, -0.3691435
2143, 3381629028, -102.94641876220703, 79.5711898803711, 50.61161422729492, 0.15531452, -0.20323059, -0.45265198
2144, 3381645695, -102.85401153564453, 79.59159088134766, 50.662353515625, 0.12102668, -0.12052467, -0.40741158
2145, 3381662362, -102.84764099121094, 79.61058044433594, 50.624385833740234, 0.056263182, -0.09474692, -0.28751373
2146, 3381679029, -102.87712097167969, 79.63733673095703, 50.54195022583008, -0.01367374, -0.09810442, -0.185462
2147, 3381695696, -102.93216705322266, 79.66874694824219, 50.436092376708984, -0.0869839, -0.08479724, -0.14928055
2148, 3381712363, -103.01675415039062, 79.70562744140625, 50.32847595214844, -0.11469129, -0.054721672, -0.17587948
2149, 3381729030, -103.09521484375, 79.74161529541016, 50.24882507324219, -0.062346257, 0.077601686, -0.2041874
2150, 3381745697, -103.2414321899414, 79.76028442382812, 50.11494827270508, 0.03788346, 0.193891, -0.1688919
2151, 3381762364, -103.39683532714844, 79.77011108398438, 49.97824478149414, 0.020286288, 0.26343605, -0.07402325
2152, 3381779031, -103.46791076660156, 79.7847900390625, 49.89225769042969, -0.01919884, 0.23574716, -0.11466122
2153, 3381795698, -103.46421813964844, 79.79953002929688, 49.86361312866211, -0.100255996, 0.15711671, -0.22348785
2154, 3381812365, -103.52656555175781, 79.80864715576172, 49.80496597290039, -0.13553508, 0.15304312, -0.30762386
2155, 3381829032, -103.6961669921875, 79.8060531616211, 49.689823150634766, -0.11548233, 0.17491186, -0.28947163
2156, 3381845699, -103.86775207519531, 79.79821014404297, 49.5775032043457, -0.10049847, 0.21253556, -0.2322073
2157, 3381862366, -103.95985412597656, 79.79521942138672, 49.50776290893555, -0.0775167, 0.20886101, -0.22628307
2158, 3381879033, -103.9749984741211, 79.79560089111328, 49.492584228515625, -0.09193066, 0.10464363, -0.2218399
2159, 3381895700, -103.96761322021484, 79.79591369628906, 49.5068359375, -0.15101634, -0.020128235, -0.2516489
