sep=,
DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2023-05-17 15:27:09.390 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
2659, 3595883313, -102.67289733886719, 58.63825988769531, -90.25332641601562, 0.27215028, -0.89005816, 1.4448395
2660, 3595899980, -104.77546691894531, 59.4195671081543, -92.8227767944336, 0.58084625, -1.3245994, 1.2768955
2661, 3595916647, -106.44306182861328, 60.22203826904297, -95.122802734375, 0.89057666, -1.7406582, 0.6312618
2662, 3595933314, -108.1711654663086, 60.944793701171875, -97.5948257446289, 1.4451395, -2.046099, -0.041147232
2663, 3595949981, -110.14523315429688, 61.483970642089844, -100.32865142822266, 0.54750305, -1.9963466, -0.032963753
2664, 3595966648, -111.86100006103516, 61.878440856933594, -102.86844635009766, -0.22885044, -1.1322486, 0.4345932
2665, 3595983315, -113.31763458251953, 62.183353424072266, -105.1000747680664, 0.12579314, -1.0382496, 0.77972126
2666, 3595999982, -114.57139587402344, 62.482154846191406, -106.95591735839844, 0.5580891, -1.1102003, 0.698864
2667, 3596016649, -115.68623352050781, 62.81192398071289, -108.41351318359375, 0.8532916, -0.91571426, 0.39640808
2668, 3596033316, -116.77481842041016, 63.11449432373047, -109.56625366210938, 0.6653324, -0.96090055, 0.17318153
2669, 3596049983, -117.82361602783203, 63.34229278564453, -110.48692321777344, 0.3305569, -1.2243451, 0.05538559
2670, 3596066650, -118.7776870727539, 63.501094818115234, -111.28800201416016, 0.057487532, -1.4343133, 0.04100132
2671, 3596083317, -119.55008697509766, 63.61988830566406, -111.9342041015625, 0.010485887, -1.5307333, -0.054717064
2672, 3596099984, -120.12861633300781, 63.705223083496094, -112.3931655883789, -0.036577, -1.4124166, -0.25538158
2673, 3596116651, -120.50093078613281, 63.75518035888672, -112.68038177490234, -0.08041907, -1.2127641, -0.3360958
2674, 3596133318, -120.65946197509766, 63.75712585449219, -112.80584716796875, -0.10728846, -0.99896836, -0.29785633
2675, 3596149985, -120.62004852294922, 63.72872543334961, -112.77698516845703, -0.24214277, -0.71369237, -0.28265953
2676, 3596166652, -120.47635650634766, 63.69309997558594, -112.64876556396484, -0.3742331, -0.45533895, -0.26954746
2677, 3596183319, -120.35398864746094, 63.66908264160156, -112.53578186035156, -0.39664653, -0.30386466, -0.21511841
2678, 3596199986, -120.21026611328125, 63.65411376953125, -112.37337493896484, -0.5261227, -0.30438003, -0.09994125
2679, 3596216653, -119.99681854248047, 63.64537048339844, -112.15619659423828, -0.61418855, -0.39221588, 0.13088226
2680, 3596233320, -119.70784759521484, 63.638431549072266, -111.93446350097656, -0.6449211, -0.47552997, 0.16610146
2681, 3596249987, -119.38619232177734, 63.632904052734375, -111.76942443847656, -0.7365249, -0.46356136, 0.053144455
2682, 3596266654, -119.12799072265625, 63.61973571777344, -111.72293090820312, -0.8498919, -0.36469004, -0.089746475
2683, 3596283321, -118.9249038696289, 63.60238265991211, -111.77159881591797, -0.79314244, -0.24253969, -0.15000248
2684, 3596299988, -118.69518280029297, 63.59035873413086, -111.813720703125, -0.58968973, -0.09915007, -0.23996353
2685, 3596316655, -118.45064544677734, 63.583858489990234, -111.79591369628906, -0.28022265, 0.057578478, -0.28863144
2686, 3596333322, -118.24980926513672, 63.58960723876953, -111.66683959960938, -0.073746756, 0.11537251, -0.36633682
2687, 3596349989, -118.04686737060547, 63.63162612915039, -111.42758178710938, 0.09966845, 0.055882152, -0.37196827
2688, 3596366656, -117.8879165649414, 63.703712463378906, -111.12628936767578, 0.16685823, 0.08296923, -0.4083109
2689, 3596383323, -117.7493896484375, 63.794437408447266, -110.76922607421875, 0.19757785, -0.077275306, -0.31659317
2690, 3596399990, -117.57015228271484, 63.90092086791992, -110.3819351196289, 0.088776216, -0.3460599, -0.26861095
2691, 3596416657, -117.34066772460938, 64.0235824584961, -110.01455688476562, 0.044282388, -0.5344054, -0.2554531
2692, 3596433324, -117.05318450927734, 64.1619873046875, -109.6535415649414, 0.06677718, -0.5425341, -0.20697498
2693, 3596449991, -116.71939849853516, 64.32231903076172, -109.29560089111328, -0.0028229686, -0.54106927, -0.2986679
2694, 3596466658, -116.38838195800781, 64.4861068725586, -108.96951293945312, -0.105607636, -0.4017081, -0.316082
2695, 3596483325, -116.07775115966797, 64.63914489746094, -108.65216064453125, -0.17218767, -0.22543119, -0.25957966
2696, 3596499992, -115.82485961914062, 64.79081726074219, -108.3252182006836, -0.19122204, -0.15933287, -0.2158823
2697, 3596516659, -115.58745574951172, 64.95182800292969, -107.97676849365234, -0.2037495, -0.20762233, -0.25076294
2698, 3596533326, -115.3948974609375, 65.11908721923828, -107.63557434082031, -0.32437336, -0.25187683, -0.27339363
2699, 3596549993, -115.27964782714844, 65.2851791381836, -107.32799530029297, -0.42384493, -0.23375614, -0.2922287
2700, 3596566660, -115.2021484375, 65.4437026977539, -107.04559326171875, -0.48587158, -0.32221508, -0.31624985
2701, 3596583327, -115.14098358154297, 65.58576202392578, -106.7907485961914, -0.5588597, -0.38434756, -0.2774744
2702, 3596599994, -115.07597351074219, 65.70684051513672, -106.56615447998047, -0.57930356, -0.46027824, -0.20889378
2703, 3596616661, -115.01528930664062, 65.81163024902344, -106.38436126708984, -0.605662, -0.41499004, -0.18913841
2704, 3596633328, -114.97735595703125, 65.90068817138672, -106.25576782226562, -0.6289073, -0.43351495, -0.25204086
2705, 3596649995, -114.95870971679688, 65.97337341308594, -106.18179321289062, -0.60350645, -0.37366277, -0.21585846
2706, 3596666662, -114.94837188720703, 66.02364349365234, -106.15164947509766, -0.62360966, -0.38927823, -0.11681843
2707, 3596683329, -114.92606353759766, 66.05667114257812, -106.1305923461914, -0.52394253, -0.37587175, -0.023436546
2708, 3596699996, -114.93059539794922, 66.09046936035156, -106.13581848144531, -0.4076532, -0.27699938, 0.016973495
2709, 3596716663, -114.91816711425781, 66.12867736816406, -106.1192855834961, -0.34604096, -0.35304108, -0.008742332
2710, 3596733330, -114.88911437988281, 66.15849304199219, -106.0979232788086, -0.4246885, -0.31732073, -0.10380936
2711, 3596749997, -114.86026000976562, 66.17427062988281, -106.09465789794922, -0.48592028, -0.31063905, -0.1493206
2712, 3596766664, -114.83171081542969, 66.17731475830078, -106.09475708007812, -0.47692212, -0.3752242, -0.123132706
2713, 3596783331, -114.78911590576172, 66.17023468017578, -106.08940887451172, -0.44346, -0.3958488, -0.057832718
2714, 3596799998, -114.71473693847656, 66.1548843383789, -106.07281494140625, -0.4417227, -0.4240133, -0.021428108
2715, 3596816665, -114.63513946533203, 66.13285827636719, -106.07482147216797, -0.50097746, -0.44826964, -0.090084076
2716, 3596833332, -114.57828521728516, 66.10623931884766, -106.12765502929688, -0.55024153, -0.44828776, -0.20085335
2717, 3596849999, -114.5500717163086, 66.0628433227539, -106.23949432373047, -0.54507077, -0.46208194, -0.27433968
2718, 3596866666, -114.51599884033203, 65.9976806640625, -106.3713150024414, -0.46033388, -0.44016558, -0.21057796
2719, 3596883333, -114.4798583984375, 65.91764068603516, -106.50873565673828, -0.33538878, -0.424565, -0.19202042
2720, 3596900000, -114.69190979003906, 65.78131103515625, -106.91018676757812, -0.34929666, -0.5176021, -0.41207218
2721, 3596916667, -115.02641296386719, 65.5920181274414, -107.42890167236328, -0.5767296, -0.46809745, -0.2112732
2722, 3596933334, -115.12368774414062, 65.43559265136719, -107.70088195800781, -0.5648879, -0.24547905, -0.038599014
2723, 3596950001, -115.170654296875, 65.31796264648438, -107.88068389892578, -0.4708135, -0.24134155, -0.20565796
2724, 3596966668, -115.2045669555664, 65.2133560180664, -108.01924133300781, -0.3712206, -0.25473934, -0.32447815
2725, 3596983335, -115.21358489990234, 65.10810089111328, -108.13697052001953, -0.29945326, -0.23888001, -0.279418
2726, 3597000002, -115.18724822998047, 65.00968170166016, -108.22526550292969, -0.1860352, -0.2521949, -0.16172409
2727, 3597016669, -115.15612030029297, 64.921875, -108.30143737792969, -0.109863326, -0.24841987, -0.1335659
2728, 3597033336, -115.1486587524414, 64.83245086669922, -108.39048767089844, -0.13667057, -0.30364776, -0.16228485
2729, 3597050003, -115.17691802978516, 64.7437973022461, -108.4926986694336, -0.14105232, -0.31602392, -0.2175579
2730, 3597066670, -115.34782409667969, 64.6207046508789, -108.7513427734375, -0.33085218, -0.43695143, -0.26639366
2731, 3597083337, -115.4541015625, 64.49604797363281, -108.94586944580078, -0.5940416, -0.4789634, -0.07118416
2732, 3597100004, -115.45294189453125, 64.40750122070312, -109.03263854980469, -0.5953965, -0.50205, -0.115000725
2733, 3597116671, -115.41284942626953, 64.3285140991211, -109.0897216796875, -0.47454304, -0.35064858, -0.25626373
2734, 3597133338, -115.33170318603516, 64.2410888671875, -109.1233139038086, -0.29538935, -0.18034421, -0.28722095
2735, 3597150005, -115.2783203125, 64.13887786865234, -109.172607421875, -0.071366794, -0.2572891, -0.40249348
2736, 3597166672, -115.19153594970703, 64.00027465820312, -109.14459991455078, -0.053506766, -0.50557554, -0.22318172
2737, 3597183339, -114.88147735595703, 63.86024856567383, -108.79750061035156, 0.11314539, -0.7650465, 0.12963009
2738, 3597200006, -114.44161224365234, 63.74467468261719, -108.2649917602539, 0.018318675, -0.84998906, 0.1157465
2739, 3597216673, -113.87586975097656, 63.6417236328125, -107.64647674560547, -0.17034146, -0.6527324, -0.088469505
2740, 3597233340, -113.20657348632812, 63.53779602050781, -107.00379943847656, -0.16368838, -0.57586646, -0.14973545
2741, 3597250007, -112.42683410644531, 63.43207550048828, -106.32012176513672, -0.16774468, -0.59383243, -0.12379551
2742, 3597266674, -111.4860610961914, 63.3388786315918, -105.56278991699219, -0.1885658, -0.70459044, -0.018366814
2743, 3597283341, -110.34325408935547, 63.252742767333984, -104.74083709716797, -0.15561599, -0.8122017, 0.18718624
2744, 3597300008, -108.98013305664062, 63.1583366394043, -103.83360290527344, -0.22586744, -0.97876424, 0.22007275
2745, 3597316675, -107.4326171875, 63.04485321044922, -102.84762573242188, -0.42255124, -1.0033025, 0.09743309
2746, 3597333342, -105.77120971679688, 62.906410217285156, -101.81412506103516, -0.5282595, -0.88747674, -0.017270088
2747, 3597350009, -104.0821533203125, 62.755496978759766, -100.75203704833984, -0.56758565, -0.6550304, -0.17330456
2748, 3597366676, -102.44661712646484, 62.58415603637695, -99.6883773803711, -0.5428754, -0.34630674, -0.2912035
2749, 3597383343, -100.92715454101562, 62.38690185546875, -98.61795043945312, -0.4947075, -0.10942737, -0.41283607
2750, 3597400010, -99.60182189941406, 62.1739616394043, -97.58699798583984, -0.41104078, 0.13940027, -0.4346962
2751, 3597416677, -98.4952621459961, 61.95803451538086, -96.63800811767578, -0.39140785, 0.25314534, -0.3904686
2752, 3597433344, -97.58473205566406, 61.75309371948242, -95.76866912841797, -0.35595334, 0.26123235, -0.35694408
2753, 3597450011, -96.84230041503906, 61.558597564697266, -94.99143981933594, -0.33657655, 0.36701906, -0.22484303
2754, 3597466678, -96.22695922851562, 61.379947662353516, -94.2732162475586, -0.30875275, 0.43633562, -0.12954712
2755, 3597483345, -95.7308578491211, 61.232688903808594, -93.62110900878906, -0.34680673, 0.52462673, -0.123168945
2756, 3597500012, -95.358642578125, 61.13221740722656, -93.05487823486328, -0.3455193, 0.5383061, -0.25155163
2757, 3597516679, -95.15238952636719, 61.0837287902832, -92.65432739257812, -0.47179696, 0.5187845, -0.5478201
2758, 3597533346, -95.05006408691406, 61.072757720947266, -92.37823486328125, -0.67735624, 0.45987913, -0.75914764
2759, 3597550013, -95.03959655761719, 61.081199645996094, -92.23527526855469, -0.70466214, 0.37418428, -0.8945694
2760, 3597566680, -95.14411926269531, 61.098575592041016, -92.24815368652344, -0.7109261, 0.341719, -0.9101448
2761, 3597583347, -95.33695983886719, 61.15685272216797, -92.36439514160156, -0.5864582, 0.34218192, -0.7435312
2762, 3597600014, -95.64598083496094, 61.25918197631836, -92.57465362548828, -0.46162266, 0.24416955, -0.6354904
2763, 3597616681, -96.07826232910156, 61.41047668457031, -92.90400695800781, -0.374115, 0.037676156, -0.5391598
2764, 3597633348, -96.5970458984375, 61.59331512451172, -93.35050201416016, -0.3473731, -0.17543434, -0.27739716
2765, 3597650015, -97.17351531982422, 61.79222869873047, -93.88353729248047, -0.34844017, -0.3508409, -0.2086649
2766, 3597666682, -97.76919555664062, 62.00046157836914, -94.4590835571289, -0.3093558, -0.31748658, -0.150383
2767, 3597683349, -98.33917999267578, 62.21304702758789, -95.0053482055664, -0.14416228, -0.19583714, -0.1539154
2768, 3597700016, -98.87942504882812, 62.43021774291992, -95.46727752685547, -0.13902417, -0.09782349, -0.12419605
2769, 3597716683, -99.36931610107422, 62.645137786865234, -95.791015625, -0.11066037, -0.18674801, -0.026950836
2770, 3597733350, -99.7922592163086, 62.858177185058594, -95.97000885009766, -0.16188864, -0.2991591, 0.06623268
2771, 3597750017, -100.149169921875, 63.08145523071289, -96.0257797241211, -0.26441985, -0.37055913, 0.0051088333
2772, 3597766684, -100.47966003417969, 63.30512237548828, -96.01240539550781, -0.36756125, -0.37967008, -0.08749294
2773, 3597783351, -100.7853775024414, 63.52798080444336, -95.93883514404297, -0.3727682, -0.31849307, -0.17914867
2774, 3597800018, -101.08023071289062, 63.76429748535156, -95.83419799804688, -0.3664124, -0.20151937, -0.25492
2775, 3597816685, -101.37632751464844, 64.0118637084961, -95.73084259033203, -0.36347052, -0.19156776, -0.23139
2776, 3597833352, -101.65496063232422, 64.2521743774414, -95.63341522216797, -0.442443, -0.3001268, -0.12297249
2777, 3597850019, -101.93545532226562, 64.47687530517578, -95.5843505859375, -0.5819133, -0.4542155, -0.12947083
2778, 3597866686, -102.17611694335938, 64.69001770019531, -95.54389190673828, -0.60160565, -0.5993248, -0.08703709
2779, 3597883353, -102.39994812011719, 64.88922119140625, -95.54230499267578, -0.5921066, -0.70247865, -0.18894672
2780, 3597900020, -102.62179565429688, 65.07731628417969, -95.61311340332031, -0.6341818, -0.8189184, -0.19672966
2781, 3597916687, -102.83482360839844, 65.23763275146484, -95.77680969238281, -0.5912758, -0.7980709, -0.071881294
2782, 3597933354, -103.0278549194336, 65.36376953125, -95.98274230957031, -0.53200644, -0.7645877, -0.07363415
2783, 3597950021, -103.2142333984375, 65.46484375, -96.17488861083984, -0.3661196, -0.6253534, -0.19233704
2784, 3597966688, -103.45640563964844, 65.53898620605469, -96.357177734375, -0.19290689, -0.47800118, -0.19631958
2785, 3597983355, -103.72488403320312, 65.59918212890625, -96.4713134765625, -0.07141418, -0.34148967, -0.14994049
2786, 3598000022, -103.99932098388672, 65.64796447753906, -96.49274444580078, 0.025671357, -0.24665451, -0.070251465
2787, 3598016689, -104.2678451538086, 65.6890869140625, -96.42931365966797, 0.058637284, -0.16899203, -0.034100533
2788, 3598033356, -104.49243927001953, 65.72635650634766, -96.2755126953125, -0.03165122, -0.17347996, 0.0066719055
2789, 3598050023, -104.63427734375, 65.75867462158203, -96.0396957397461, -0.11654055, -0.33809274, 0.030002594
2790, 3598066690, -104.69055938720703, 65.7953109741211, -95.77873229980469, -0.24501133, -0.5058946, 0.03857422
2791, 3598083357, -104.65998840332031, 65.83916473388672, -95.55199432373047, -0.2922499, -0.6157096, -0.017809868
2792, 3598100024, -104.52862548828125, 65.88895416259766, -95.39111328125, -0.3927145, -0.6677416, -0.10622692
2793, 3598116691, -104.30584716796875, 65.92484283447266, -95.30648803710938, -0.49891043, -0.64114314, -0.2388897
2794, 3598133358, -104.00169372558594, 65.94320678710938, -95.27347564697266, -0.50909454, -0.49767423, -0.30520725
2795, 3598150025, -103.6502685546875, 65.94888305664062, -95.26661682128906, -0.46430644, -0.33808884, -0.25181484
2796, 3598166692, -103.28986358642578, 65.94805908203125, -95.25704956054688, -0.40256068, -0.2038652, -0.18979836
2797, 3598183359, -102.99176788330078, 65.94835662841797, -95.2563247680664, -0.34536552, -0.058686852, -0.15607738
2798, 3598200026, -102.76209259033203, 65.94447326660156, -95.24330139160156, -0.31543446, 0.066683, -0.104712486
2799, 3598216693, -102.6037826538086, 65.9391098022461, -95.22503662109375, -0.37705427, 0.059713155, -0.09976864
2800, 3598233360, -102.47356414794922, 65.93072509765625, -95.17808532714844, -0.4395767, -0.020946272, -0.08668232
2801, 3598250027, -102.3688735961914, 65.92436981201172, -95.11207580566406, -0.5129077, -0.12824748, -0.1921606
2802, 3598266694, -102.29237365722656, 65.92501068115234, -95.06917572021484, -0.5434369, -0.24687718, -0.21351337
2803, 3598283361, -102.2334976196289, 65.92135620117188, -95.07640838623047, -0.53637385, -0.28561592, -0.2236433
2804, 3598300028, -102.18904113769531, 65.90737915039062, -95.1305923461914, -0.48887023, -0.25937742, -0.2744999
2805, 3598316695, -102.188232421875, 65.87712860107422, -95.2492904663086, -0.38452274, -0.18632641, -0.23846722
2806, 3598333362, -102.26237487792969, 65.84011840820312, -95.42951965332031, -0.18906514, -0.2138438, -0.11100292
2807, 3598350029, -102.43006896972656, 65.80105590820312, -95.657470703125, -0.010054506, -0.25567922, 0.022604942
2808, 3598366696, -102.70577239990234, 65.77008056640625, -95.9255142211914, 0.027614132, -0.29882014, -0.084085464
2809, 3598383363, -103.08121490478516, 65.74571228027344, -96.22958374023438, -0.030630663, -0.19087192, -0.22851372
2810, 3598400030, -103.50865173339844, 65.73226165771484, -96.52534484863281, -0.03940578, -0.042586535, -0.32403564
2811, 3598416697, -103.94100189208984, 65.73722839355469, -96.74235534667969, -0.01682728, 0.10252428, -0.27402496
2812, 3598433364, -104.33374786376953, 65.76010131835938, -96.82974243164062, -0.07222776, 0.10771022, -0.2104454
2813, 3598450031, -104.6679458618164, 65.8019790649414, -96.78946685791016, -0.21276556, 0.06544201, -0.11654472
2814, 3598466698, -104.92572784423828, 65.86677551269531, -96.65300750732422, -0.4128235, -0.06357526, -0.00233078
2815, 3598483365, -105.07931518554688, 65.9672622680664, -96.4626235961914, -0.6101756, -0.20318563, 0.024193764
2816, 3598500032, -105.12501525878906, 66.08951568603516, -96.27259826660156, -0.810538, -0.34438738, -0.024370193
2817, 3598516699, -105.08881378173828, 66.21896362304688, -96.14390563964844, -0.9381415, -0.4966735, -0.2129612
2818, 3598533366, -105.03768920898438, 66.3393783569336, -96.1581039428711, -0.95481473, -0.50748193, -0.39459896
2819, 3598550033, -105.0001220703125, 66.42876434326172, -96.31922149658203, -0.8159707, -0.43622863, -0.38514137
2820, 3598566700, -105.009033203125, 66.48320770263672, -96.59494018554688, -0.63134855, -0.3787056, -0.3180027
2821, 3598583367, -105.07317352294922, 66.50699615478516, -96.92471313476562, -0.49912813, -0.3307275, -0.2958002
2822, 3598600034, -105.19580841064453, 66.51197814941406, -97.26276397705078, -0.35996315, -0.24232087, -0.29677105
2823, 3598616701, -105.36504364013672, 66.51033020019531, -97.55110931396484, -0.25644937, -0.13203947, -0.33926868
2824, 3598633368, -105.56737518310547, 66.50859069824219, -97.75067901611328, -0.14738311, -0.056016803, -0.30901718
2825, 3598650035, -105.78548431396484, 66.50697326660156, -97.8543701171875, -0.11625043, -0.004991149, -0.22304153
2826, 3598666702, -106.03460693359375, 66.50440216064453, -97.90687561035156, -0.1408288, -0.10262272, -0.2084713
2827, 3598683369, -106.29252624511719, 66.49706268310547, -97.92508697509766, -0.19238564, -0.25880465, -0.21393394
2828, 3598700036, -106.54379272460938, 66.4841537475586, -97.95903778076172, -0.23050983, -0.38444173, -0.19756317
2829, 3598716703, -106.73312377929688, 66.4660415649414, -98.01295471191406, -0.22199933, -0.43727383, -0.09889412
2830, 3598733370, -106.84026336669922, 66.45015716552734, -98.08692932128906, -0.22643875, -0.4613688, -0.074487686
2831, 3598750037, -106.8966293334961, 66.43767547607422, -98.19921112060547, -0.22519869, -0.4588403, -0.13422012
2832, 3598766704, -106.9123306274414, 66.42988586425781, -98.32611083984375, -0.2007039, -0.39313972, -0.16037464
2833, 3598783371, -106.89749908447266, 66.42900085449219, -98.44661712646484, -0.24608955, -0.24855375, -0.20672703
2834, 3598800038, -106.85446166992188, 66.44244384765625, -98.5252914428711, -0.26896834, -0.12914695, -0.31725216
2835, 3598816705, -106.80610656738281, 66.45171356201172, -98.56684112548828, -0.23939846, -0.08075507, -0.34507465
2836, 3598833372, -106.76643371582031, 66.44052124023438, -98.55498504638672, -0.14236166, -0.026694005, -0.24123478
2837, 3598850039, -106.74815368652344, 66.41156005859375, -98.4939193725586, -0.11630362, -0.058546193, -0.08335209
2838, 3598866706, -106.76347351074219, 66.37824249267578, -98.41031646728516, -0.19423634, -0.18583135, -0.03398609
2839, 3598883373, -106.79216766357422, 66.34925079345703, -98.3257064819336, -0.3262252, -0.27582625, -0.1327591
2840, 3598900040, -106.8116683959961, 66.32105255126953, -98.25276947021484, -0.4479754, -0.39769584, -0.21744156
2841, 3598916707, -106.8142318725586, 66.2936019897461, -98.20282745361328, -0.4826199, -0.4593035, -0.23073006
2842, 3598933374, -106.7958755493164, 66.26518249511719, -98.18206024169922, -0.47462305, -0.3817391, -0.19802856
2843, 3598950041, -106.76697540283203, 66.23633575439453, -98.18741607666016, -0.436017, -0.22973816, -0.25726795
2844, 3598966708, -106.73403930664062, 66.21009063720703, -98.2074966430664, -0.45485687, -0.08617108, -0.29870987
2845, 3598983375, -106.70843505859375, 66.19123077392578, -98.23932647705078, -0.4339638, -0.04471056, -0.29190636
2846, 3599000042, -106.6915512084961, 66.17778778076172, -98.27767944335938, -0.33488768, -0.15014145, -0.22302723
2847, 3599016709, -106.66793823242188, 66.17228698730469, -98.32205963134766, -0.3208278, -0.31751817, -0.12220001
2848, 3599033376, -106.63085174560547, 66.17304992675781, -98.38866424560547, -0.28812653, -0.4254734, -0.070547104
2849, 3599050043, -106.58023071289062, 66.18379974365234, -98.4771499633789, -0.26843503, -0.37943062, -0.042150497
2850, 3599066710, -106.51593017578125, 66.20671844482422, -98.56819915771484, -0.2570323, -0.2344013, -0.03342724
2851, 3599083377, -106.45277404785156, 66.24088287353516, -98.6480712890625, -0.26352668, -0.1213584, -0.14445686
2852, 3599100044, -106.3966293334961, 66.28585052490234, -98.7029037475586, -0.24864654, -0.052150782, -0.2778492
2853, 3599116711, -106.369384765625, 66.33370971679688, -98.75680541992188, -0.3481791, -0.10085069, -0.3746004
2854, 3599133378, -106.36753845214844, 66.37433624267578, -98.82215881347656, -0.38258892, -0.23953564, -0.36585236
2855, 3599150045, -106.40872192382812, 66.4075698852539, -98.93364715576172, -0.32323727, -0.34394938, -0.22069645
2856, 3599166712, -106.50386047363281, 66.43567657470703, -99.0982437133789, -0.2177785, -0.40388703, -0.15134048
2857, 3599183379, -106.64252471923828, 66.4614486694336, -99.30001068115234, -0.15564413, -0.3416134, -0.10120678
2858, 3599200046, -106.80027770996094, 66.48343658447266, -99.50789642333984, -0.12178014, -0.21369965, -0.048013687
2859, 3599216713, -106.96882629394531, 66.50521850585938, -99.68478393554688, -0.032214027, -0.1381746, 0.003170967
2860, 3599233380, -107.13780212402344, 66.53416442871094, -99.78865051269531, 3.0261837E-4, -0.12241053, -0.048983574
2861, 3599250047, -107.32067108154297, 66.57008361816406, -99.83810424804688, -0.06608295, -0.19698465, -0.120352745
2862, 3599266714, -107.53811645507812, 66.60282135009766, -99.8830337524414, -0.20175979, -0.2783106, -0.22568798
2863, 3599283381, -107.77448272705078, 66.63296508789062, -99.94351196289062, -0.31209964, -0.37824392, -0.32699203
2864, 3599300048, -108.02106475830078, 66.6586685180664, -100.04216003417969, -0.37848967, -0.4546869, -0.40018368
2865, 3599316715, -108.2572250366211, 66.67681884765625, -100.1657485961914, -0.373462, -0.4305657, -0.40614605
2866, 3599333382, -108.47039031982422, 66.6843032836914, -100.29034423828125, -0.282359, -0.34860158, -0.35508442
2867, 3599350049, -108.67227172851562, 66.6857681274414, -100.40254974365234, -0.23434708, -0.26989132, -0.33812714
2868, 3599366716, -108.85671997070312, 66.68815612792969, -100.48331451416016, -0.17138928, -0.16531636, -0.28415203
2869, 3599383383, -109.00491333007812, 66.6967544555664, -100.50837707519531, -0.15921275, -0.14746414, -0.22547436
2870, 3599400050, -109.11714935302734, 66.71235656738281, -100.48687744140625, -0.20183802, -0.1652169, -0.17281628
2871, 3599416717, -109.19615936279297, 66.73431396484375, -100.43937683105469, -0.25899655, -0.21922559, -0.13515854
2872, 3599433384, -109.23390197753906, 66.76309204101562, -100.37750244140625, -0.3270616, -0.26727185, -0.14623642
2873, 3599450051, -109.2358169555664, 66.7955551147461, -100.31832122802734, -0.3995048, -0.29123834, -0.18053627
2874, 3599466718, -109.19514465332031, 66.83045959472656, -100.25244903564453, -0.4000949, -0.25370196, -0.17589092
2875, 3599483385, -109.11894989013672, 66.86106872558594, -100.17696380615234, -0.3906908, -0.24272373, -0.12974358
2876, 3599500052, -108.99589538574219, 66.89387512207031, -100.07223510742188, -0.40458825, -0.20382577, -0.06071472
2877, 3599516719, -108.84146118164062, 66.9299545288086, -99.94345092773438, -0.43377158, -0.1491429, -0.076538086
2878, 3599533386, -108.6702880859375, 66.97149658203125, -99.800048828125, -0.41546947, -0.13427234, -0.09847641
2879, 3599550053, -108.50196838378906, 67.01117706298828, -99.66619110107422, -0.39191923, -0.14372826, -0.1613388
2880, 3599566720, -108.3416748046875, 67.04107666015625, -99.54878234863281, -0.46401066, -0.18847081, -0.17707634
2881, 3599583387, -108.17800903320312, 67.0546875, -99.44513702392578, -0.46089935, -0.24007298, -0.16867447
2882, 3599600054, -108.02001190185547, 67.0606460571289, -99.35939025878906, -0.37728226, -0.2707861, -0.16860294
2883, 3599616721, -107.87284851074219, 67.06024169921875, -99.28641510009766, -0.33634365, -0.23718396, -0.18542099
2884, 3599633388, -107.74337005615234, 67.05255889892578, -99.2164077758789, -0.31857347, -0.21258985, -0.19116783
2885, 3599650055, -107.63560485839844, 67.03716278076172, -99.15753173828125, -0.30186498, -0.20695913, -0.1949768
2886, 3599666722, -107.57291412353516, 67.02037811279297, -99.12564849853516, -0.26807606, -0.22665547, -0.20969772
2887, 3599683389, -107.54356384277344, 67.00867462158203, -99.10867309570312, -0.25641316, -0.21412997, -0.23928547
2888, 3599700056, -107.51392364501953, 66.99334716796875, -99.08372497558594, -0.26098043, -0.24717487, -0.20685387
2889, 3599716723, -107.47542572021484, 66.97480010986328, -99.0448989868164, -0.23149103, -0.24319246, -0.15098572
2890, 3599733390, -107.4251937866211, 66.95460510253906, -98.98637390136719, -0.22831625, -0.21685877, -0.1338768
2891, 3599750057, -107.38273620605469, 66.93421936035156, -98.93006896972656, -0.257073, -0.19061963, -0.13412571
2892, 3599766724, -107.3589096069336, 66.9160385131836, -98.89099884033203, -0.3271412, -0.17542607, -0.13202763
2893, 3599783391, -107.33067321777344, 66.90050506591797, -98.8656997680664, -0.35834178, -0.21289341, -0.12903309
2894, 3599800058, -107.29212951660156, 66.887451171875, -98.85887145996094, -0.3806913, -0.27070227, -0.15873909
2895, 3599816725, -107.25086975097656, 66.86941528320312, -98.87788391113281, -0.39837876, -0.2742228, -0.19140911
2896, 3599833392, -107.22110748291016, 66.84174346923828, -98.92346954345703, -0.38998586, -0.25375745, -0.2730198
2897, 3599850059, -107.22526550292969, 66.80390930175781, -98.99932861328125, -0.32035127, -0.2270298, -0.32059288
