sep=,
DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2023-05-17 15:21:16.696 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
2176, 3235142765, -42.631195068359375, -68.02436828613281, 91.77618408203125, 0.5971712, 0.044122577, 0.24604607
2177, 3235159432, -42.590911865234375, -67.97311401367188, 91.76868438720703, 0.6009776, -0.17664838, 0.18029499
2178, 3235176099, -42.59733581542969, -67.9272689819336, 91.80354309082031, 0.3926166, -0.28139102, 0.09247208
2179, 3235192766, -42.69277572631836, -67.88212585449219, 91.86681365966797, 0.24696796, -0.11971823, 0.06468105
2180, 3235209433, -42.80103302001953, -67.8357162475586, 91.92871856689453, 0.2563984, 0.13400987, 0.03717518
2181, 3235226100, -42.87469482421875, -67.79353332519531, 91.99813079833984, 0.35438114, 0.15726371, -0.02206707
2182, 3235242767, -42.89641571044922, -67.7565689086914, 92.05061340332031, 0.4602807, 0.003734231, 0.018018723
2183, 3235259434, -42.89915084838867, -67.72055053710938, 92.10726165771484, 0.45378986, 0.00805116, 0.06234455
2184, 3235276101, -42.886085510253906, -67.68199920654297, 92.14469909667969, 0.45765197, 0.08388172, 0.05953598
2185, 3235292768, -42.870975494384766, -67.64366912841797, 92.16459655761719, 0.38334215, 0.120421514, -0.008238792
2186, 3235309435, -42.84735107421875, -67.6034927368164, 92.19278717041016, 0.2983737, 0.039264075, -0.02867508
2187, 3235326102, -42.85764694213867, -67.565185546875, 92.25076293945312, 0.23925228, -0.028636033, 0.07846451
2188, 3235342769, -42.94914627075195, -67.53143310546875, 92.34697723388672, 0.26184723, -0.011664918, 0.10264015
2189, 3235359436, -43.07492446899414, -67.49226379394531, 92.46216583251953, 0.29589227, 0.047118206, 0.053577423
2190, 3235376103, -43.181148529052734, -67.44892120361328, 92.56531524658203, 0.3901553, 0.0034614333, -0.021526337
2191, 3235392770, -43.274261474609375, -67.4025650024414, 92.67487335205078, 0.42615205, 0.0099807475, -0.0034074783
2192, 3235409437, -43.41038513183594, -67.35470581054688, 92.8155746459961, 0.30962446, 0.032481574, 0.037911415
2193, 3235426104, -43.56699752807617, -67.30281066894531, 92.9763412475586, 0.2746715, 0.07133226, 0.085391045
2194, 3235442771, -43.67397689819336, -67.24650573730469, 93.10859680175781, 0.32001916, 0.10544637, 0.13387585
2195, 3235459438, -43.76933288574219, -67.19389343261719, 93.22823333740234, 0.36417055, 0.08269923, 0.12258911
2196, 3235476105, -43.9005241394043, -67.1407470703125, 93.36798858642578, 0.3318716, 0.030932069, 0.02408123
2197, 3235492772, -44.0836181640625, -67.0870132446289, 93.53844451904297, 0.17225517, -0.027074013, -0.15913391
2198, 3235509439, -44.269065856933594, -67.0359115600586, 93.69731140136719, 0.21245353, 0.04513464, -0.08301735
2199, 3235526106, -44.409786224365234, -66.98844146728516, 93.82721710205078, 0.4020931, 0.15071312, 0.16698933
2200, 3235542773, -44.51005935668945, -66.92671966552734, 93.93721008300781, 0.50661045, 0.119509116, 0.1879816
2201, 3235559440, -44.57904052734375, -66.8427505493164, 94.03851318359375, 0.51565266, 0.0030267006, 0.03985691
2202, 3235576107, -44.60851287841797, -66.74640655517578, 94.1524658203125, 0.4301071, 0.046184033, 0.025017738
2203, 3235592774, -44.65850067138672, -66.65472412109375, 94.24143981933594, 0.3050581, 0.19728717, 0.11295605
2204, 3235609441, -44.758914947509766, -66.56729888916016, 94.33511352539062, 0.18101732, 0.1411681, 0.13311481
2205, 3235626108, -44.91436004638672, -66.48351287841797, 94.42758178710938, 0.15132542, -0.06562262, 0.07567692
2206, 3235642775, -45.091495513916016, -66.40569305419922, 94.512939453125, 0.33849472, -0.118666664, 0.097231865
2207, 3235659442, -45.25898361206055, -66.3313980102539, 94.6065902709961, 0.49539813, -0.12657824, 0.19227314
2208, 3235676109, -45.35647201538086, -66.25167083740234, 94.68397521972656, 0.6256141, -0.19865462, 0.23548031
2209, 3235692776, -45.37277603149414, -66.16655731201172, 94.74736022949219, 0.62339956, -0.21294783, 0.17991734
2210, 3235709443, -45.35352325439453, -66.0915756225586, 94.78292846679688, 0.4736405, -0.08603053, 0.1682663
2211, 3235726110, -45.31280517578125, -66.02403259277344, 94.79723358154297, 0.34832662, 0.04811675, 0.113043785
2212, 3235742777, -45.27653121948242, -65.96247863769531, 94.79716491699219, 0.33279917, -3.3236376E-4, 0.084861755
2213, 3235759444, -45.24289321899414, -65.9123764038086, 94.79315948486328, 0.41038856, -0.15014002, 0.12376881
2214, 3235776111, -45.2359504699707, -65.87998962402344, 94.78388977050781, 0.44656458, -0.17413698, 0.16117287
2215, 3235792778, -45.23406219482422, -65.8504409790039, 94.76173400878906, 0.4265624, -0.09242752, 0.14748192
2216, 3235809445, -45.24216079711914, -65.8206558227539, 94.73164367675781, 0.42368355, -0.055102482, 0.13223934
2217, 3235826112, -45.2152214050293, -65.7845230102539, 94.67970275878906, 0.4164829, 0.04527933, 0.12338543
2218, 3235842779, -45.14088439941406, -65.74765014648438, 94.61607360839844, 0.4839382, -0.016632605, 0.03494072
2219, 3235859446, -45.06048583984375, -65.71661376953125, 94.54354095458984, 0.45435914, -0.13557123, 0.021035194
2220, 3235876113, -45.023502349853516, -65.68946075439453, 94.49004364013672, 0.3359829, -0.09169748, 0.011960983
2221, 3235892780, -45.00017547607422, -65.66314697265625, 94.44306182861328, 0.28538135, 0.028743096, 0.12992
2222, 3235909447, -44.99639892578125, -65.6427230834961, 94.40791320800781, 0.258212, 0.014227494, 0.14712334
2223, 3235926114, -45.001338958740234, -65.62244415283203, 94.3778076171875, 0.32121852, -0.060312904, 0.09336758
2224, 3235942781, -45.015953063964844, -65.60021209716797, 94.37200927734375, 0.4328525, -0.11322697, 0.06569672
2225, 3235959448, -45.02413558959961, -65.57955932617188, 94.36691284179688, 0.490062, -0.008640285, 0.0776968
2226, 3235976115, -45.04279708862305, -65.55843353271484, 94.34938049316406, 0.38472256, 0.098306924, 0.040896416
2227, 3235992782, -45.05226135253906, -65.53169250488281, 94.34001922607422, 0.36761042, 0.08044125, 0.019290924
2228, 3236009449, -45.0304069519043, -65.50020599365234, 94.3397216796875, 0.40012485, 0.047460128, 0.05684948
2229, 3236026116, -45.02217102050781, -65.4726791381836, 94.33660888671875, 0.40133092, 0.013543153, 0.03050518
2230, 3236042783, -45.04835510253906, -65.45506286621094, 94.33747863769531, 0.37344232, -0.020617897, -0.015938759
2231, 3236059450, -45.12281799316406, -65.44561767578125, 94.34754180908203, 0.31166512, 0.037462726, -0.0308609
2232, 3236076117, -45.1905632019043, -65.43168640136719, 94.35999298095703, 0.34008434, 0.07184651, 0.0066165924
2233, 3236092784, -45.23702621459961, -65.41207122802734, 94.37541198730469, 0.3792644, 0.11579237, 0.08943367
2234, 3236109451, -45.235618591308594, -65.3942642211914, 94.39180755615234, 0.4621099, 0.039443836, 0.1969347
2235, 3236126118, -45.226619720458984, -65.37303161621094, 94.40241241455078, 0.4233903, -0.08159664, 0.20182133
2236, 3236142785, -45.24591827392578, -65.34774017333984, 94.42965698242188, 0.43997496, -0.041710924, 0.053408623
2237, 3236159452, -45.28997039794922, -65.32240295410156, 94.46134185791016, 0.36496314, 0.0109614665, 0.033956528
2238, 3236176119, -45.33124542236328, -65.2945556640625, 94.48339080810547, 0.36491174, -0.004593247, 0.03464794
2239, 3236192786, -45.3748664855957, -65.26961517333984, 94.51162719726562, 0.38282898, -0.04953226, 0.061421394
2240, 3236209453, -45.42272186279297, -65.2364730834961, 94.53948211669922, 0.40301174, 0.0020836995, 0.09673309
2241, 3236226120, -45.499290466308594, -65.20582580566406, 94.58099365234375, 0.30650198, 0.04306195, 0.01418972
2242, 3236242787, -45.571537017822266, -65.18508911132812, 94.60089111328125, 0.2750032, 0.12784556, 0.073521614
2243, 3236259454, -45.65924072265625, -65.18010711669922, 94.61360168457031, 0.28803355, 0.13517588, 3.3855438E-4
2244, 3236276121, -45.70169448852539, -65.16824340820312, 94.60255432128906, 0.44413432, 0.105795555, 0.027894974
2245, 3236292788, -45.64651107788086, -65.1484375, 94.56653594970703, 0.63143146, 0.014256159, 0.1592989
2246, 3236309455, -45.51054763793945, -65.1156234741211, 94.50999450683594, 0.62532175, -0.10342084, 0.1660223
2247, 3236326122, -45.346595764160156, -65.0744857788086, 94.48075103759766, 0.45163384, -0.105821595, 0.19610023
2248, 3236342789, -45.221736907958984, -65.03401947021484, 94.46390533447266, 0.23836942, 0.08873397, 0.17891026
2249, 3236359456, -45.161277770996094, -64.99537658691406, 94.4566650390625, 0.11161567, 0.19994587, 0.0076732635
2250, 3236376123, -45.164817810058594, -64.96315002441406, 94.4623031616211, 0.14815915, 0.13019206, -0.11013794
2251, 3236392790, -45.19621276855469, -64.93782806396484, 94.45458984375, 0.2856053, 0.05265289, -0.07098389
2252, 3236409457, -45.23365783691406, -64.90432739257812, 94.45127868652344, 0.4493661, 0.012177321, 0.03822422
2253, 3236426124, -45.24115753173828, -64.86506652832031, 94.46221923828125, 0.52601314, -0.031929832, 0.15989399
2254, 3236442791, -45.192623138427734, -64.82386779785156, 94.47639465332031, 0.50105345, -0.06244125, 0.18510246
2255, 3236459458, -45.134429931640625, -64.77964782714844, 94.50992584228516, 0.29453823, -0.032215144, 0.14298916
2256, 3236476125, -45.13249588012695, -64.74159240722656, 94.55413055419922, 0.15847784, -0.0034708767, 0.07339096
2257, 3236492792, -45.18751907348633, -64.7223892211914, 94.59963989257812, 0.15848589, 0.026743548, 0.018447876
2258, 3236509459, -45.26451873779297, -64.71688079833984, 94.64122772216797, 0.2805387, 0.120755054, 0.037854195
2259, 3236526126, -45.32329177856445, -64.71005249023438, 94.67988586425781, 0.4283038, 0.12463451, 0.089292526
2260, 3236542793, -45.360992431640625, -64.69815826416016, 94.71564483642578, 0.42651257, 0.12367894, 0.10955429
2261, 3236559460, -45.371368408203125, -64.68824768066406, 94.73053741455078, 0.33137137, 0.0241261, 0.016849518
2262, 3236576127, -45.37054443359375, -64.68354034423828, 94.72749328613281, 0.36598548, 0.067134686, 0.07314491
2263, 3236592794, -45.369991302490234, -64.6812744140625, 94.70730590820312, 0.3526677, 0.10916535, 0.1724472
2264, 3236609461, -45.41073989868164, -64.68118286132812, 94.70590209960938, 0.29794097, -0.020178583, 0.09196472
2265, 3236626128, -45.50151443481445, -64.68467712402344, 94.7404556274414, 0.25690734, -0.13000974, 0.08182526
2266, 3236642795, -45.581275939941406, -64.6831283569336, 94.7779541015625, 0.34129623, 0.004134375, 0.15861225
2267, 3236659462, -45.63483810424805, -64.66869354248047, 94.81696319580078, 0.40171894, 0.022637056, 0.13995743
2268, 3236676129, -45.684532165527344, -64.65514373779297, 94.85742950439453, 0.4167739, -0.09677977, 0.089632034
2269, 3236692796, -45.76435089111328, -64.64093017578125, 94.92473602294922, 0.3373414, -0.044391125, 0.09722805
2270, 3236709463, -45.846614837646484, -64.62496948242188, 94.98311614990234, 0.26971218, 0.11180285, 0.08725262
2271, 3236726130, -45.94526290893555, -64.61357879638672, 95.02333068847656, 0.37156525, 0.197237, 0.013677597
2272, 3236742797, -46.04024124145508, -64.60382843017578, 95.0777816772461, 0.41253653, 0.13746092, -0.03455639
2273, 3236759464, -46.13340377807617, -64.5965805053711, 95.12811279296875, 0.42438987, 0.030254323, -0.0946579
2274, 3236776131, -46.22019958496094, -64.5938720703125, 95.17274475097656, 0.38393536, 0.1348809, 0.0019254684
2275, 3236792798, -46.28367614746094, -64.589599609375, 95.20186614990234, 0.3793625, 0.20568858, 0.0030298233
2276, 3236809465, -46.30263900756836, -64.57394409179688, 95.2030029296875, 0.40473792, 0.24087103, -0.0018615723
2277, 3236826132, -46.293243408203125, -64.55524444580078, 95.18870544433594, 0.42004856, 0.13413577, 0.043551445
2278, 3236842799, -46.284881591796875, -64.53643035888672, 95.17969512939453, 0.34175578, 0.01773877, 0.10022259
2279, 3236859466, -46.3074951171875, -64.50475311279297, 95.18653869628906, 0.29829726, -0.074140474, 0.081998825
2280, 3236876133, -46.336578369140625, -64.46189880371094, 95.21735382080078, 0.36071414, -0.013841431, 0.13784122
2281, 3236892800, -46.345035552978516, -64.41999816894531, 95.24052429199219, 0.43888873, 0.04194695, 0.14593124
2282, 3236909467, -46.33945846557617, -64.37106323242188, 95.25558471679688, 0.42475462, 0.06948889, 0.109734535
2283, 3236926134, -46.34588623046875, -64.32208251953125, 95.28375244140625, 0.41151953, 0.051938433, 0.06123352
2284, 3236942801, -46.3487548828125, -64.27235412597656, 95.31021881103516, 0.37385672, 0.14765126, 0.16046333
2285, 3236959468, -46.379974365234375, -64.23550415039062, 95.3311767578125, 0.29561332, 0.053707704, 0.082865715
2286, 3236976135, -46.440452575683594, -64.21534729003906, 95.35631561279297, 0.2408294, -0.132551, 0.024806023
2287, 3236992802, -46.51548767089844, -64.19928741455078, 95.37310791015625, 0.4302155, -0.06692034, 0.1171217
2288, 3237009469, -46.55842590332031, -64.18842315673828, 95.38401794433594, 0.5847157, 0.11638627, 0.15947247
2289, 3237026136, -46.530792236328125, -64.17546081542969, 95.36271667480469, 0.5931846, 0.08303791, 0.1567936
2290, 3237042803, -46.46165466308594, -64.16893005371094, 95.32782745361328, 0.5758228, -0.01887634, 0.08055973
2291, 3237059470, -46.365074157714844, -64.16291046142578, 95.29228210449219, 0.46417183, 3.94221E-4, 0.019060135
2292, 3237076137, -46.25899887084961, -64.15214538574219, 95.2481689453125, 0.27499783, 0.14830308, -0.014745712
2293, 3237092804, -46.22021484375, -64.14930725097656, 95.2146224975586, 0.17716576, 0.13800707, 0.020991325
2294, 3237109471, -46.22991943359375, -64.1571044921875, 95.18997955322266, 0.27663752, 0.14395122, 0.08828926
2295, 3237126138, -46.24132537841797, -64.16023254394531, 95.15693664550781, 0.3844452, 0.12420045, 0.08158398
2296, 3237142805, -46.217288970947266, -64.14268493652344, 95.11540222167969, 0.51390946, -0.013726434, 0.094620705
2297, 3237159472, -46.204586029052734, -64.11254119873047, 95.11846923828125, 0.4087596, -0.057347, 0.06152153
2298, 3237176139, -46.24927520751953, -64.07084655761719, 95.1628646850586, 0.18422262, 0.06365999, -0.117362976
2299, 3237192806, -46.35630416870117, -64.01220703125, 95.24275207519531, -0.09502832, 0.2984458, -0.2872362
2300, 3237209473, -46.57382583618164, -63.93168640136719, 95.38590240478516, -0.20324145, 0.55280787, -0.46139526
2301, 3237226140, -46.92406463623047, -63.82557678222656, 95.61473846435547, -0.22458716, 0.76658326, -0.53053
2302, 3237242807, -47.41633987426758, -63.66283416748047, 95.98917388916016, -0.17513804, 0.7442442, -0.6941681
2303, 3237259474, -47.97230911254883, -63.418907165527344, 96.4887466430664, -0.015280016, 0.78744495, -0.70196724
2304, 3237276141, -48.52374267578125, -63.13028335571289, 97.0426025390625, 0.12698598, 0.9801202, -0.5042448
2305, 3237292808, -49.094932556152344, -62.77283477783203, 97.64781188964844, 0.15276305, 1.1217098, -0.65535164
2306, 3237309475, -49.680606842041016, -62.30116653442383, 98.3265380859375, 0.08550935, 1.1031767, -0.8577547
2307, 3237326142, -50.24897003173828, -61.731563568115234, 99.06153106689453, -0.014432902, 1.0037957, -0.93398476
2308, 3237342809, -50.77752685546875, -61.09410858154297, 99.8005142211914, -0.07305677, 1.074272, -0.792922
2309, 3237359476, -51.30052185058594, -60.40879440307617, 100.52791595458984, -0.20051056, 1.038515, -0.6346636
2310, 3237376143, -51.878475189208984, -59.65475082397461, 101.26468658447266, -0.17505914, 0.82408106, -0.7207928
2311, 3237392810, -52.46772766113281, -58.84194564819336, 102.00958251953125, -0.06685988, 0.5322361, -0.62101364
2312, 3237409477, -53.091461181640625, -57.99760437011719, 102.76013946533203, -0.12531209, 0.4623274, -0.35853004
2313, 3237426144, -53.73976516723633, -57.097660064697266, 103.47432708740234, -0.035053983, 0.37026548, -0.33626556
2314, 3237442811, -54.33226013183594, -56.1191520690918, 104.1632080078125, 0.33329928, 0.111366466, -0.34548283
2315, 3237459478, -54.7578239440918, -55.0937385559082, 104.81257629394531, 0.64575285, 0.26629272, -0.24948311
2316, 3237476145, -55.03134536743164, -54.06559753417969, 105.40465545654297, 0.49313954, 0.36296922, -0.12389183
2317, 3237492812, -55.22292709350586, -53.0211067199707, 105.95128631591797, 0.32774174, 0.29827344, -0.27504063
2318, 3237509479, -55.347557067871094, -51.94992446899414, 106.47628784179688, 0.26662213, 0.04105081, -0.43700886
2319, 3237526146, -55.3671760559082, -50.84429168701172, 106.92131805419922, 0.3776312, -0.035209436, -0.36397934
2320, 3237542813, -55.29837417602539, -49.71196746826172, 107.2674560546875, 0.58771145, 0.07202213, -0.28143597
2321, 3237559480, -55.11448287963867, -48.55155563354492, 107.53157806396484, 0.5508696, 0.11181417, -0.09338856
2322, 3237576147, -54.89048767089844, -47.37217330932617, 107.80088806152344, 0.40974417, -0.056347366, 0.04297352
2323, 3237592814, -54.78923797607422, -46.21984100341797, 108.14324951171875, 0.35831675, -0.3968197, 0.098558426
2324, 3237609481, -54.76740646362305, -45.12007141113281, 108.52527618408203, 0.27138227, -0.50434685, -0.015758514
2325, 3237626148, -54.73615646362305, -44.047119140625, 108.87260437011719, 0.20924635, -0.2603446, -0.051727295
2326, 3237642815, -54.67686080932617, -42.9681282043457, 109.1362533569336, 0.18370083, -0.10634061, 0.20659924
2327, 3237659482, -54.66398620605469, -41.916412353515625, 109.41092681884766, 0.21770608, -0.34122643, 0.33058167
2328, 3237676149, -54.6606559753418, -40.90498733520508, 109.71791076660156, 0.3264657, -0.69255066, 0.19739342
2329, 3237692816, -54.642127990722656, -39.92497253417969, 110.08084106445312, 0.37609094, -0.6803285, 0.07749462
2330, 3237709483, -54.523258209228516, -38.941566467285156, 110.43155670166016, 0.39274657, -0.36778867, 0.12604046
2331, 3237726150, -54.353553771972656, -37.9816780090332, 110.74066925048828, 0.2660964, -0.23328671, 0.22323704
2332, 3237742817, -54.23863983154297, -37.05432891845703, 111.0122299194336, 0.22539605, -0.3405557, -0.060349464
2333, 3237759484, -54.257110595703125, -36.15467071533203, 111.34384155273438, 0.27397144, -0.48219305, -0.48494434
2334, 3237776151, -54.32231140136719, -35.25144577026367, 111.71085357666016, 0.42497858, -0.20377262, -0.3474369
2335, 3237792818, -54.37245178222656, -34.35651397705078, 112.08290100097656, 0.39362353, -0.10205446, 0.1960411
2336, 3237809485, -54.39301681518555, -33.502052307128906, 112.45547485351562, 0.24951668, -0.15848458, 0.49500084
2337, 3237826152, -54.33943176269531, -32.64377212524414, 112.79723358154297, 0.22308023, -0.05760513, 0.3453083
2338, 3237842819, -54.22813034057617, -31.770092010498047, 113.11614990234375, 0.31506163, 0.08038001, 0.05288124
2339, 3237859486, -54.05913162231445, -30.89899444580078, 113.41944122314453, 0.52722055, 0.08859562, -0.014676094
2340, 3237876153, -53.81749725341797, -30.03791618347168, 113.70030975341797, 0.4992761, 0.08519355, 0.31914997
2341, 3237892820, -53.596885681152344, -29.22105598449707, 114.0286636352539, 0.22713678, 0.08673063, 0.57749176
2342, 3237909487, -53.425296783447266, -28.4626407623291, 114.40438079833984, 0.012283378, 0.054947894, 0.27402592
2343, 3237926154, -53.31127166748047, -27.736190795898438, 114.78759002685547, -0.039625272, 0.05705674, -0.293746
2344, 3237942821, -53.259586334228516, -27.01040267944336, 115.15252685546875, 0.06578277, 0.074494496, -0.57009697
2345, 3237959488, -53.33396530151367, -26.27354621887207, 115.4986801147461, 0.27603963, 0.058334198, -0.37667847
2346, 3237976155, -53.52705001831055, -25.536481857299805, 115.86842346191406, 0.3794962, 0.04909768, -0.03881073
2347, 3237992822, -53.78005599975586, -24.782428741455078, 116.26285552978516, 0.3449473, 0.06006651, 0.0020065308
2348, 3238009489, -54.01761245727539, -23.981782913208008, 116.62444305419922, 0.44932452, 0.1261304, -0.11108589
2349, 3238026156, -54.20308303833008, -23.12944221496582, 116.9071044921875, 0.8625738, 0.16784312, -0.099746704
2350, 3238042823, -54.35786819458008, -22.24825668334961, 117.11710357666016, 0.9663793, 0.15766858, 0.04728794
2351, 3238059490, -54.55691909790039, -21.357406616210938, 117.30074310302734, 0.5844202, 0.051912338, -0.17948246
2352, 3238076157, -54.889713287353516, -20.487930297851562, 117.49480438232422, -0.10491475, -0.18102641, -0.8158331
2353, 3238092824, -55.50888442993164, -19.625286102294922, 117.71659088134766, -0.31754574, -0.105725706, -1.0475454
2354, 3238109491, -56.29524612426758, -18.733135223388672, 117.97595977783203, 0.057703, -0.11115406, -0.46867085
2355, 3238126158, -57.005516052246094, -17.842906951904297, 118.2489242553711, 0.73265445, -0.23832057, 0.44267845
2356, 3238142825, -57.42845153808594, -16.99657440185547, 118.48412322998047, 1.092578, -0.1528515, 0.92076683
2357, 3238159492, -57.51668167114258, -16.191938400268555, 118.68598937988281, 1.1185641, -0.015898813, 1.0015774
2358, 3238176159, -57.296974182128906, -15.388964653015137, 118.8419189453125, 0.9270792, 0.104522645, 0.9701414
2359, 3238192826, -56.86904525756836, -14.604022026062012, 118.96083068847656, 0.70034206, 0.065571494, 0.8896084
2360, 3238209493, -56.333030700683594, -13.864877700805664, 119.06409454345703, 0.5075512, 0.009814957, 0.65045834
2361, 3238226160, -55.84639358520508, -13.165739059448242, 119.17180633544922, 0.24706988, -0.1613421, 0.19394493
2362, 3238242827, -55.49692916870117, -12.501811981201172, 119.29833984375, 0.1476958, -0.42916143, -0.14830399
2363, 3238259494, -55.34001159667969, -11.862494468688965, 119.45713806152344, 0.16409448, -0.5280245, -0.15284348
2364, 3238276161, -55.38602066040039, -11.234679222106934, 119.629150390625, 0.33715835, -0.33801553, -0.05159855
2365, 3238292828, -55.56317901611328, -10.625228881835938, 119.79592895507812, 0.45565218, -0.14788745, 0.14205456
2366, 3238309495, -55.832889556884766, -10.036961555480957, 119.95558166503906, 0.578266, 0.08031362, 0.4380808
2367, 3238326162, -56.049442291259766, -9.474588394165039, 120.10094451904297, 0.6359315, 0.3862913, 0.57764053
2368, 3238342829, -56.0863151550293, -8.93150806427002, 120.22051239013672, 0.60194165, 0.35969454, 0.5174227
2369, 3238359496, -56.025848388671875, -8.414851188659668, 120.31809997558594, 0.4184339, 0.19740458, 0.3239069
2370, 3238376163, -55.9219970703125, -7.9146833419799805, 120.40328979492188, 0.36223403, 0.15610592, 0.22890663
2371, 3238392830, -55.790802001953125, -7.436494827270508, 120.48394775390625, 0.33830184, 0.045902073, 0.07168484
2372, 3238409497, -55.700469970703125, -6.981245994567871, 120.5634536743164, 0.3866953, 0.11929389, 0.071930885
2373, 3238426164, -55.621063232421875, -6.529032230377197, 120.6268081665039, 0.33514604, 0.27512455, 0.17470169
2374, 3238442831, -55.569854736328125, -6.08463716506958, 120.68538665771484, 0.30056772, 0.09837414, 0.2787037
2375, 3238459498, -55.57704162597656, -5.671336650848389, 120.75718688964844, 0.25845405, 0.011573222, 0.31380367
2376, 3238476165, -55.676143646240234, -5.284850120544434, 120.84020233154297, -0.012087134, 0.027704375, 0.07778072
2377, 3238492832, -55.83494567871094, -4.914889335632324, 120.94277954101562, -0.019085994, -0.083449066, -0.014921188
2378, 3238509499, -55.99107360839844, -4.560668468475342, 121.06112670898438, 0.17094405, -0.097005576, 0.17450714
2379, 3238526166, -56.08662796020508, -4.2255473136901855, 121.1950454711914, 0.32728714, -0.06315829, 0.2913065
2380, 3238542833, -56.094505310058594, -3.9071874618530273, 121.33235931396484, 0.49708724, 0.008651572, 0.27247334
2381, 3238559500, -55.97172546386719, -3.60667085647583, 121.44210052490234, 0.6098674, 0.20764488, 0.24242401
2382, 3238576167, -55.75276565551758, -3.321167469024658, 121.53290557861328, 0.5630507, 0.34341398, 0.20544052
2383, 3238592834, -55.47636413574219, -3.034482002258301, 121.61030578613281, 0.53275543, 0.3036627, 0.057427406
2384, 3238609501, -55.206382751464844, -2.7469027042388916, 121.68824768066406, 0.3499814, 0.023264179, -0.1541233
2385, 3238626168, -55.00276565551758, -2.4466168880462646, 121.77886962890625, 0.26620695, -0.19351935, -0.21269798
2386, 3238642835, -54.89623260498047, -2.1319241523742676, 121.87425231933594, 0.3623934, -0.1748206, -0.2841463
2387, 3238659502, -54.9012336730957, -1.8041579723358154, 121.96592712402344, 0.49414423, -0.07217681, -0.2604637
2388, 3238676169, -54.97956848144531, -1.466246485710144, 122.033203125, 0.48255017, 0.03343916, -0.049434662
2389, 3238692836, -55.08413314819336, -1.11223304271698, 122.08354187011719, 0.42228648, 0.21248941, 0.21447372
2390, 3238709503, -55.23358917236328, -0.7695907950401306, 122.12235260009766, 0.40823278, 0.26289326, 0.22050667
2391, 3238726170, -55.38288879394531, -0.43404561281204224, 122.15242767333984, 0.41901416, 0.28628466, 0.18144894
2392, 3238742837, -55.476837158203125, -0.11545930802822113, 122.15753936767578, 0.39382792, 0.25175628, 0.27367592
2393, 3238759504, -55.50686264038086, 0.16235210001468658, 122.15283966064453, 0.3605625, 0.13891654, 0.41560936
2394, 3238776171, -55.45650863647461, 0.40223997831344604, 122.14132690429688, 0.36466148, 0.048485324, 0.44127083
2395, 3238792838, -55.32786560058594, 0.6259395480155945, 122.12049102783203, 0.45714015, -0.011052164, 0.46521187
2396, 3238809505, -55.141483306884766, 0.8329043388366699, 122.09662628173828, 0.5720097, 0.04749125, 0.6445589
2397, 3238826172, -54.880008697509766, 1.0082887411117554, 122.07369232177734, 0.53736037, 0.0479385, 0.6441498
2398, 3238842839, -54.607845306396484, 1.148619294166565, 122.05635833740234, 0.34627777, -0.18016988, 0.44219208
2399, 3238859506, -54.38188171386719, 1.2586147785186768, 122.06311798095703, 0.2969696, -0.25538412, 0.39340973
2400, 3238876173, -54.221290588378906, 1.3358635902404785, 122.09059143066406, 0.2653377, -0.21089308, 0.24095821
2401, 3238892840, -54.182132720947266, 1.3830103874206543, 122.13398742675781, 0.19643559, -0.07496926, 0.103533745
2402, 3238909507, -54.25265884399414, 1.405555009841919, 122.18482208251953, 0.23161933, 0.02350261, 0.03386879
2403, 3238926174, -54.34729766845703, 1.418042540550232, 122.23634338378906, 0.3377521, 0.010956381, 0.055208206
2404, 3238942841, -54.40951919555664, 1.4160082340240479, 122.29486846923828, 0.44588187, 0.088922955, 0.17046547
2405, 3238959508, -54.39747619628906, 1.4075515270233154, 122.3577880859375, 0.50550205, 0.30923745, 0.17098713
2406, 3238976175, -54.3441162109375, 1.3929238319396973, 122.40782165527344, 0.39542225, 0.29251912, -0.017739296
2407, 3238992842, -54.282535552978516, 1.3683229684829712, 122.45220947265625, 0.28436124, 0.2294602, -0.07998085
2408, 3239009509, -54.224388122558594, 1.3408920764923096, 122.49185180664062, 0.24030381, 0.19677511, -0.050632477
2409, 3239026176, -54.189449310302734, 1.3168261051177979, 122.53770446777344, 0.2727856, 0.18144256, -0.055716515
2410, 3239042843, -54.183467864990234, 1.3112051486968994, 122.56683349609375, 0.22010942, 0.16404465, -0.08325958
2411, 3239059510, -54.18204879760742, 1.319584608078003, 122.59669494628906, 0.25282526, 0.12464061, -0.1310873
2412, 3239076177, -54.16884231567383, 1.3324425220489502, 122.62761688232422, 0.2704024, 0.086478, -0.113140106
2413, 3239092844, -54.1676139831543, 1.343248963356018, 122.65789031982422, 0.35575396, 0.1561613, -0.054146767
