sep=,
DeviceTag:,Xsens_5,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2023-05-17 15:21:16.696 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1654, 3226475925, -53.016700744628906, -8.97244930267334, 87.12332916259766, -0.44898835, -0.24929495, -0.20018196
1660, 3226575927, -53.84115219116211, -10.084870338439941, 80.69474792480469, -0.100040376, 0.017360251, -0.2932272
1663, 3226625928, -54.35115432739258, -10.493429183959961, 77.43348693847656, -0.032169104, -0.17581148, 0.110551834
1667, 3226692596, -54.15128707885742, -10.737109184265137, 72.94036865234375, -0.5462682, -0.071335055, -0.4191885
1670, 3226742597, -54.85137939453125, -10.886333465576172, 69.86079406738281, 0.39924353, -0.11418696, 0.055020332
1673, 3226792598, -54.84563064575195, -10.968653678894043, 66.58247375488281, -0.3476656, 0.118881196, -0.06489372
1676, 3226842599, -54.39576721191406, -10.901938438415527, 63.56451416015625, -0.338294, -0.36081874, 0.12029457
1682, 3226942601, -52.91020584106445, -10.753495216369629, 58.195068359375, -0.41825724, 0.2954951, -0.5573473
1686, 3227009269, -53.881988525390625, -10.750173568725586, 54.79792404174805, -0.302293, 0.29188356, 0.07423687
1692, 3227109271, -53.625858306884766, -10.616737365722656, 50.35358428955078, -0.008027244, 0.104138486, 0.1755867
1695, 3227159272, -53.00975799560547, -10.69168758392334, 48.29251480102539, -0.113417625, 0.20737375, -0.26181602
1698, 3227209273, -53.646156311035156, -10.783143997192383, 46.355918884277344, -0.18198626, 0.37148994, -0.2169323
1701, 3227259274, -54.502933502197266, -10.861509323120117, 44.50392150878906, -0.058033574, -0.2851301, 0.27173996
1704, 3227309275, -54.12867736816406, -10.714620590209961, 42.73680114746094, 0.011510023, 0.26284474, -0.2341299
1708, 3227375943, -53.327823638916016, -10.338305473327637, 40.540218353271484, -0.008775342, 0.7705207, -0.32827187
1711, 3227425944, -53.431640625, -9.815044403076172, 38.99736404418945, -0.102277406, 0.049287513, -0.03743553
1714, 3227475945, -53.40968322753906, -9.286492347717285, 37.58366775512695, 0.259325, 0.30528137, -0.053079605
1717, 3227525946, -52.76720428466797, -8.844947814941406, 36.27635955810547, -0.028614128, 0.48425758, 0.25616646
1720, 3227575947, -52.683406829833984, -8.498239517211914, 34.97871780395508, -0.22114126, 0.34906018, -0.06824112
1726, 3227675949, -51.86934280395508, -7.856748580932617, 32.65983963012695, 0.08303093, 0.34736082, 0.02649784
1733, 3227792618, -51.794532775878906, -7.487811088562012, 30.485631942749023, -0.10510417, 0.2323605, -0.099095345
1736, 3227842619, -52.04911422729492, -7.266341209411621, 29.6732177734375, -0.13111113, 0.42398685, 0.4343872
1739, 3227892620, -51.87899398803711, -7.060083389282227, 29.024106979370117, -0.11830876, 0.2622558, 0.18988323
1742, 3227942621, -51.38295364379883, -6.933223247528076, 28.549739837646484, 0.049132284, 0.22690968, -0.039364815
1745, 3227992622, -51.473270416259766, -6.827902793884277, 28.10207176208496, 0.1288417, 0.4912142, -0.3301401
1749, 3228059290, -52.70377731323242, -6.677672863006592, 27.702678680419922, -0.0064589656, 0.22384062, 0.12186527
1752, 3228109291, -52.46797180175781, -6.501460552215576, 27.542383193969727, 0.1045161, 0.15196627, 0.23884296
1755, 3228159292, -51.82591247558594, -6.387048721313477, 27.453733444213867, 0.007497407, 0.51585895, -0.17766094
1758, 3228209293, -52.04006576538086, -6.277547836303711, 27.447784423828125, 0.11416159, 0.111987144, 0.17141819
1764, 3228309295, -52.3773193359375, -6.168917179107666, 27.41645050048828, 0.215668, 0.07399218, 0.29303074
1771, 3228425964, -52.041229248046875, -5.906166076660156, 27.30497169494629, 0.16658655, 0.057565764, 0.13650799
1774, 3228475965, -51.962745666503906, -5.78475284576416, 27.237985610961914, 0.2314169, 0.14663358, -0.03730297
1780, 3228575967, -52.23431396484375, -5.701406002044678, 27.06941795349121, 0.15814637, 0.12369878, 0.29708195
1783, 3228625968, -51.929080963134766, -5.738801002502441, 26.96259307861328, 0.08986372, 0.22086634, 0.087325096
1789, 3228725970, -51.85282897949219, -5.821944236755371, 26.77411460876465, 0.1394761, 0.19403785, 0.01521492
1793, 3228792638, -51.65678405761719, -5.899443626403809, 26.73659324645996, 0.08962892, 0.26556358, -0.20114136
1796, 3228842639, -51.617671966552734, -5.946084976196289, 26.73198699951172, 0.10834277, 0.15715218, 0.060317993
1799, 3228892640, -51.57119369506836, -5.932848930358887, 26.788406372070312, 0.12685455, 0.08982851, -0.19212341
1805, 3228992642, -51.48435974121094, -5.794341564178467, 26.71321678161621, 0.112772904, 0.05661248, 0.061175346
1808, 3229042643, -50.95998001098633, -5.835021495819092, 26.84343719482422, 0.14888176, 0.1699618, 0.03972721
1812, 3229109311, -50.895294189453125, -5.94827127456665, 27.034847259521484, 0.12596698, 0.2300592, -0.04162121
1815, 3229159312, -51.0709228515625, -5.942331314086914, 27.12535285949707, 0.1431016, -0.095075704, 0.16211224
1821, 3229259314, -51.50954818725586, -5.861025810241699, 27.225936889648438, 0.28991038, -0.19777812, 0.1347189
1824, 3229309315, -51.243492126464844, -5.910150527954102, 27.23684310913086, 0.28068098, 0.10871469, 0.044734955
1827, 3229359316, -50.81263732910156, -6.020631790161133, 27.192384719848633, 0.064037465, 0.25979045, 0.055971146
1830, 3229409317, -50.9473991394043, -6.130225658416748, 27.129796981811523, 0.02726985, 0.17500417, -0.023872375
1834, 3229475985, -51.29518508911133, -6.205803871154785, 27.04171371459961, 0.19458568, -0.12753157, 0.1236496
1837, 3229525986, -50.80017852783203, -6.165891647338867, 26.98263931274414, 0.060210925, 0.17811479, -0.1022892
1843, 3229625988, -50.816307067871094, -6.031898498535156, 26.837369918823242, 0.10717815, 0.05525531, 0.09334278
1846, 3229675989, -50.76982498168945, -5.9484639167785645, 26.83957290649414, 0.13105112, 0.20438538, 0.16960907
1849, 3229725990, -50.46660614013672, -5.88001823425293, 26.859235763549805, 0.1532435, 0.26041183, -0.052799225
1852, 3229775991, -50.51097869873047, -5.8420729637146, 26.910511016845703, 0.048596736, 0.16147014, 0.04014492
1856, 3229842659, -50.602195739746094, -5.827698707580566, 27.017425537109375, 0.09638963, 0.16961616, 0.12552261
1859, 3229892660, -50.44190216064453, -5.754223346710205, 27.14004898071289, 0.12896843, 0.15433547, -0.0151577
1862, 3229942661, -50.36616516113281, -5.699300765991211, 27.265460968017578, 0.09866153, 0.4049903, -0.11673641
1865, 3229992662, -50.564842224121094, -5.639009952545166, 27.426692962646484, 0.16307047, 0.08224696, 0.18472958
1868, 3230042663, -50.60746383666992, -5.575644493103027, 27.570730209350586, 0.1291811, 0.10314363, 0.05400276
1871, 3230092664, -50.5129280090332, -5.55211067199707, 27.71272850036621, 0.044984106, 0.22554179, 0.011855125
1878, 3230209333, -50.67134475708008, -5.53085994720459, 28.076446533203125, 0.14964662, 0.04975689, 0.09929943
1881, 3230259334, -50.62091827392578, -5.494827747344971, 28.213382720947266, 0.031005383, 0.27276358, 0.06554222
1884, 3230309335, -50.72321319580078, -5.448944091796875, 28.372295379638672, 0.104506165, 0.040312126, 0.07711792
1887, 3230359336, -50.7915153503418, -5.467353343963623, 28.49827003479004, 0.07107824, 0.07394457, 0.15499496
1893, 3230459338, -50.30777359008789, -5.590837001800537, 29.099040985107422, -0.41053227, 0.5390594, 0.075437546
1897, 3230526006, -50.26002883911133, -5.800172805786133, 30.233423233032227, -0.08881726, 0.37751576, -0.09843254
1900, 3230576007, -50.59735107421875, -5.954459190368652, 31.299028396606445, -0.172666, 0.57452196, 0.11129761
1903, 3230626008, -51.05553436279297, -6.192138671875, 32.530601501464844, -0.047560204, 0.29148504, 0.27044678
1906, 3230676009, -51.095523834228516, -6.5241546630859375, 33.86695098876953, -0.1771053, 0.33678105, 0.44046402
1909, 3230726010, -50.76438522338867, -6.929976463317871, 35.42414855957031, -0.082432024, 0.102411404, 0.09553909
1915, 3230826012, -50.819034576416016, -7.988853931427002, 38.92647171020508, -0.062430967, 0.118230306, 0.15075493
1919, 3230892680, -51.35862350463867, -8.947364807128906, 41.495845794677734, -0.17684904, -0.08225389, 0.27830124
1922, 3230942681, -51.08287048339844, -9.70973014831543, 43.57870864868164, 0.10739976, -0.040652312, 0.332942
1925, 3230992682, -50.67612075805664, -10.684898376464844, 45.72563171386719, -0.2880785, 0.17451489, 0.19123554
1928, 3231042683, -50.5886116027832, -11.665169715881348, 47.93894577026367, -0.103975765, -0.07945014, 0.2667265
1931, 3231092684, -50.56376647949219, -12.894286155700684, 50.244285583496094, 0.11981878, -0.123072036, 0.31058216
1934, 3231142685, -50.127437591552734, -14.251962661743164, 52.42145919799805, 0.09962509, -0.21531741, 0.28786469
1938, 3231209353, -49.58656692504883, -16.206653594970703, 55.351070404052734, 0.18098068, -0.2659042, 0.26354885
1941, 3231259354, -49.12666320800781, -17.73040199279785, 57.39229202270508, 0.18012708, -0.028460352, 0.11921692
1944, 3231309355, -49.05686950683594, -19.386709213256836, 59.22150421142578, 0.28602663, -0.37756547, 0.19897556
1947, 3231359356, -48.91354751586914, -21.147369384765625, 60.88154602050781, 0.4424669, -0.3113663, 0.2649479
1950, 3231409357, -48.42931365966797, -23.069217681884766, 62.20370864868164, 0.3827977, -0.32413045, 0.35466576
1956, 3231509359, -46.437984466552734, -27.685325622558594, 64.14009857177734, -0.027483823, -0.32705936, 0.45884514
1960, 3231576027, -45.710365295410156, -31.374303817749023, 65.05596923828125, 0.28240147, -0.48254716, 0.009348869
1963, 3231626028, -45.38138198852539, -34.218414306640625, 65.49056243896484, 0.11869946, -0.16538271, 0.10325146
1966, 3231676029, -44.98029327392578, -36.94794845581055, 65.86137390136719, -5.0737443E-5, 0.07404247, -0.28674126
1969, 3231726030, -44.83576202392578, -39.53044509887695, 66.19547271728516, 0.018392434, 0.1571295, -0.09832573
1972, 3231776031, -45.02372741699219, -41.833290100097656, 66.58735656738281, -0.007257913, 0.2731716, -0.55635834
1975, 3231826032, -45.46338653564453, -43.82905197143555, 67.04305267333984, 0.11218917, 0.14292432, -0.23218632
1982, 3231942701, -46.32953643798828, -47.54877853393555, 68.49862670898438, 0.12076628, 0.15848309, -0.21540833
1985, 3231992702, -46.58486557006836, -48.84981918334961, 69.22722625732422, -0.15045282, 0.16419055, -0.05416107
1988, 3232042703, -46.73097229003906, -50.09101104736328, 70.02973175048828, -0.091399364, 0.09218205, 0.071061134
1991, 3232092704, -46.741943359375, -51.292354583740234, 70.76496887207031, 0.02372009, 0.1489116, 0.16031647
1994, 3232142705, -46.914268493652344, -52.47443771362305, 71.57267761230469, -0.1191789, 0.13636766, 0.045850754
1997, 3232192706, -47.77445602416992, -53.65669631958008, 72.37409973144531, -0.14777157, -0.026505955, 0.28989697
2001, 3232259374, -48.55562973022461, -55.29389572143555, 73.81703186035156, -0.043737017, 0.06982631, -0.0046863556
2004, 3232309375, -48.952056884765625, -56.478790283203125, 74.8244400024414, -0.16722837, 0.24904601, -0.20003796
2007, 3232359376, -49.88601303100586, -57.61520767211914, 76.10494232177734, 0.26999873, 0.02304554, -0.022060394
2010, 3232409377, -50.15717315673828, -58.61306381225586, 77.1980209350586, 0.087415025, 0.32047492, -0.14473915
2016, 3232509379, -50.64207458496094, -60.02289581298828, 78.70711517333984, 0.22269312, 0.035986464, -0.21016884
2019, 3232559380, -50.773048400878906, -60.44640350341797, 79.35576629638672, -0.041249316, 0.13497673, -0.24260998
2023, 3232626048, -50.65922927856445, -60.798580169677734, 80.12627410888672, 0.29160574, 0.20811035, -0.2571745
2026, 3232676049, -50.27478790283203, -60.90022659301758, 80.2199478149414, -0.23525901, 0.118458964, 0.2001009
2029, 3232726050, -50.32646560668945, -61.037078857421875, 80.34188079833984, 0.023256076, 0.020366864, 0.2734928
2032, 3232776051, -49.9711799621582, -61.10670471191406, 80.38921356201172, -0.122703694, -0.25387308, 0.09663582
2035, 3232826052, -50.01640319824219, -61.20253372192383, 80.55834197998047, -0.10469883, 0.24315058, 0.13887882
2038, 3232876053, -50.24360656738281, -61.23040008544922, 80.60979461669922, 0.2887251, -0.30357066, 0.048666954
2041, 3232926054, -49.86861038208008, -61.28899383544922, 80.54874420166016, 0.04907227, 0.042442385, 0.26659012
2045, 3232992722, -49.677764892578125, -61.43507385253906, 80.27118682861328, 0.16138977, -0.14170772, 0.4001274
2051, 3233092724, -49.128509521484375, -61.83515167236328, 79.71907806396484, 0.23711953, -0.11255262, 0.1873684
2054, 3233142725, -48.21986389160156, -62.11582565307617, 79.35017395019531, -0.21128127, 0.053711675, 0.035974503
2057, 3233192726, -48.19009780883789, -62.405006408691406, 79.09331512451172, -0.12937869, 0.17765695, -0.027593613
2060, 3233242727, -48.326595306396484, -62.627296447753906, 78.69072723388672, 0.10244761, -0.17852935, 0.26945114
2063, 3233292728, -47.83152770996094, -62.805091857910156, 78.34141540527344, -0.4482825, 0.051441368, 0.11498833
2067, 3233359396, -47.33580017089844, -63.078285217285156, 78.08071899414062, 0.19725287, 0.06575108, 0.16676044
2070, 3233409397, -46.98124694824219, -63.20164108276367, 77.77075958251953, -0.3714374, 0.19250673, 0.0033521652
2073, 3233459398, -47.17523193359375, -63.37615203857422, 77.69746398925781, 0.14921322, -0.14961971, 0.0513525
2076, 3233509399, -46.91001510620117, -63.397090911865234, 77.52702331542969, -0.017645288, 0.40370172, 0.18226433
2079, 3233559400, -46.872901916503906, -63.395931243896484, 77.33113861083984, -0.42322668, -0.20523033, -0.015462875
2086, 3233676069, -46.99215316772461, -63.358009338378906, 77.37142944335938, -0.049419608, -0.07511452, 0.091537476
2089, 3233726070, -46.71631622314453, -63.42220687866211, 77.31019592285156, -0.12151192, 0.023771357, 0.0595026
2092, 3233776071, -46.48723602294922, -63.53875732421875, 77.26202392578125, -0.04729266, -0.06546558, 0.20799923
2098, 3233876073, -46.34842300415039, -63.71421813964844, 77.36837768554688, -0.0050330646, 0.012920166, 0.023024559
2101, 3233926074, -46.322078704833984, -63.76274490356445, 77.42564392089844, -0.13210331, -0.016482404, 0.02368164
2108, 3234042743, -46.41942596435547, -63.92259979248047, 77.86105346679688, -0.025084412, 0.12915392, 0.09420586
2111, 3234092744, -46.08924102783203, -63.92459487915039, 77.8595962524414, 0.16984749, 0.013671924, 0.17010689
2117, 3234192746, -46.09174346923828, -64.00003814697266, 78.08448028564453, 0.0063128998, 0.03840095, 0.13974953
2120, 3234242747, -46.14978790283203, -63.96793746948242, 78.46599578857422, 0.0065462473, 0.07331773, 0.11102772
2123, 3234292748, -46.406646728515625, -63.81557083129883, 79.13739013671875, -0.30588642, -0.0755243, -0.0830574
2127, 3234359416, -47.599769592285156, -63.53214645385742, 80.09226989746094, -0.08297919, -0.04268117, 0.19585133
2130, 3234409417, -48.11045455932617, -63.44645309448242, 80.82865142822266, 0.117997855, -0.2299721, 0.27309704
2133, 3234459418, -48.03853225708008, -63.44535446166992, 81.32122802734375, -0.09852719, -0.23295361, 0.21136475
2136, 3234509419, -48.067203521728516, -63.593502044677734, 81.74373626708984, 0.07748121, -0.041529655, 6.990433E-4
2139, 3234559420, -48.10173797607422, -63.6931266784668, 81.90158081054688, 0.050037846, 0.0099385595, 0.17293453
2142, 3234609421, -48.546627044677734, -63.70408248901367, 82.22843933105469, -0.32616398, -0.2095668, 0.038575172
2149, 3234726090, -49.01279067993164, -63.775390625, 83.15206909179688, -0.059889402, -0.28279966, -0.04884529
2152, 3234776091, -49.0692253112793, -63.868499755859375, 83.27452087402344, 0.074031964, -0.07953024, 0.1410551
2155, 3234826092, -49.275203704833984, -64.0355224609375, 83.36311340332031, 0.059299327, -0.1348875, 0.26731968
2161, 3234926094, -49.04090118408203, -64.4745101928711, 83.37674713134766, -0.13231923, 0.045138776, 0.0862875
2164, 3234976095, -48.91131591796875, -64.67594146728516, 83.2679443359375, -0.06377763, 0.16418764, -0.09981918
2167, 3235026096, -48.82197570800781, -64.84380340576172, 83.15725708007812, -0.17309469, 0.005419351, -0.023374557
2171, 3235092764, -48.92839431762695, -64.8628921508789, 83.15470123291016, -0.1954822, 0.20115909, -0.04423523
2174, 3235142765, -49.424163818359375, -64.73846435546875, 83.25536346435547, 0.03437987, 0.043841116, 0.14341545
2177, 3235192766, -49.252830505371094, -64.55171966552734, 83.27995300292969, 0.120221294, -0.07261525, 0.28175068
2180, 3235242767, -48.934383392333984, -64.39763641357422, 83.28752899169922, -0.20999177, 0.19044416, 0.05278015
2183, 3235292768, -48.85940170288086, -64.34719848632812, 83.33932495117188, 0.088466875, -0.022054248, 0.12180042
2186, 3235342769, -48.61585998535156, -64.34101104736328, 83.28520965576172, -0.14325616, -0.026025541, 0.1850977
2190, 3235409437, -48.28995895385742, -64.1907958984375, 83.2842025756836, -0.26589057, 0.18301967, -0.012350082
2196, 3235509439, -47.97674560546875, -63.802608489990234, 83.50398254394531, -0.086859815, -0.27277997, 0.14762211
2199, 3235559440, -47.765010833740234, -63.659393310546875, 83.69805908203125, -0.051888548, -0.17936166, 0.13255692
2202, 3235609441, -47.929786682128906, -63.57027816772461, 83.86381530761719, -0.19303472, -0.12565191, 0.05559635
2205, 3235659442, -48.107975006103516, -63.54438400268555, 83.97180938720703, 0.20316255, -0.27614576, 0.17623043
2208, 3235709443, -47.86790084838867, -63.51921081542969, 83.93866729736328, -0.15573846, 0.00769421, -0.014447212
2215, 3235826112, -47.69497299194336, -63.42293930053711, 83.74910736083984, -0.043977067, -0.08658601, 0.08799267
2218, 3235876113, -47.700294494628906, -63.3772087097168, 83.82917022705078, -0.15123735, -0.0079219695, 0.22089958
2221, 3235926114, -47.729549407958984, -63.323974609375, 84.07516479492188, -0.029758515, -0.13643217, 0.090722084
2224, 3235976115, -47.83797073364258, -63.28298568725586, 84.37969207763672, -0.13122267, 0.07755246, 0.045345306
2227, 3236026116, -48.280601501464844, -63.23744201660156, 84.79749298095703, -0.066395864, 0.017000396, -0.028963089
2237, 3236192786, -48.446311950683594, -62.927146911621094, 85.38385772705078, 0.02423685, -0.23916945, 0.16203785
2240, 3236242787, -48.38054656982422, -62.818424224853516, 85.41248321533203, -0.011804166, 0.0054572923, 0.15770721
2243, 3236292788, -48.51885223388672, -62.76826477050781, 85.37678527832031, -0.10790714, -0.13483086, 0.091049194
2246, 3236342789, -48.62325668334961, -62.721778869628906, 85.37672424316406, 0.05907358, -0.13012905, 0.06470108
2249, 3236392790, -48.421142578125, -62.643470764160156, 85.21813201904297, -0.23210524, -0.045611396, 0.07724476
2256, 3236509459, -48.8849983215332, -62.518367767333984, 85.21234893798828, -0.18228331, 0.022694388, 0.13801956
2262, 3236609461, -49.66010665893555, -62.54165267944336, 85.4907455444336, 0.2030119, -0.2078208, 0.3450117
2265, 3236659462, -49.09668731689453, -62.56468200683594, 85.47128295898438, -0.18395787, 0.15254603, -0.10583782
2268, 3236709463, -49.391841888427734, -62.565040588378906, 85.52742767333984, -0.21788222, 0.14445212, 0.10311985
2271, 3236759464, -49.72786331176758, -62.523921966552734, 85.53620147705078, 0.14727806, -0.13462266, 0.06651974
2278, 3236876133, -49.367671966552734, -62.24598693847656, 85.5068359375, -0.15001966, 0.10163684, 0.21399593
2281, 3236926134, -49.78828811645508, -62.05781555175781, 85.56919860839844, -0.073462896, -0.0701801, 0.022494316
2284, 3236976135, -49.962345123291016, -61.8659553527832, 85.60444641113281, 0.028280647, -0.078218944, 0.18208694
2287, 3237026136, -49.855812072753906, -61.7061767578125, 85.56975555419922, -0.19862837, -0.01742616, 0.08928776
2290, 3237076137, -50.11763000488281, -61.5710563659668, 85.66236114501953, 0.042450476, -0.0691658, 0.104444504
2293, 3237126138, -50.13411331176758, -61.4502067565918, 85.69351959228516, 0.022945393, -0.08311902, 0.03354931
2297, 3237192806, -50.185184478759766, -61.191287994384766, 85.7391357421875, -0.23618928, 0.16758263, 0.11005306
2300, 3237242807, -50.64983367919922, -60.9572868347168, 85.88570404052734, 0.021643696, -0.112824135, -0.005763054
2303, 3237292808, -50.800052642822266, -60.62259292602539, 86.10993194580078, -0.023277534, 0.14715095, 0.09039593
2306, 3237342809, -50.96315002441406, -60.216033935546875, 86.40486145019531, -0.35123855, 0.24125645, 0.12111378
2309, 3237392810, -51.5429573059082, -59.73637771606445, 87.07665252685547, -0.13057671, -0.031101158, -0.06884956
2312, 3237442811, -51.919960021972656, -59.107147216796875, 87.83354949951172, -0.13124055, 0.24489832, -0.05104351
2315, 3237492812, -52.631011962890625, -58.36250686645508, 88.69239807128906, -0.3025793, 0.25380808, -0.09719372
2322, 3237609481, -55.08816909790039, -56.15513610839844, 91.16136169433594, -0.17617396, 0.03842246, 0.081246376
2325, 3237659482, -55.71270751953125, -54.96441650390625, 92.42005920410156, -0.16375409, -0.07307587, -0.07182789
2328, 3237709483, -56.137962341308594, -53.646915435791016, 93.86978149414062, -0.36449242, 0.28875396, -0.20928097
2331, 3237759484, -57.05052947998047, -51.99861526489258, 95.52225494384766, -0.12985075, -0.118862614, -0.36746216
2334, 3237809485, -57.314453125, -50.13148498535156, 97.23627471923828, -0.6582953, 0.49948162, -0.048986435
2338, 3237876153, -57.66667175292969, -46.96363830566406, 99.8489761352539, 0.23707862, -0.21702018, -0.051974297
2344, 3237976155, -57.04063415527344, -41.7608757019043, 103.22982788085938, -0.054694068, -0.08490485, -0.06343937
2347, 3238026156, -56.57090377807617, -39.0645637512207, 104.79734802246094, -0.0568684, -0.15713915, 0.36493587
2350, 3238076157, -55.74259567260742, -36.48163986206055, 106.18661499023438, 0.10586803, -0.118730165, -0.04199791
2353, 3238126158, -55.08745574951172, -34.02477264404297, 107.23062133789062, 0.027558701, -0.35225296, -0.07492924
2356, 3238176159, -55.366947174072266, -31.851314544677734, 108.28074645996094, -0.27194285, -0.12404023, 0.40972233
2360, 3238242827, -55.38900375366211, -28.75142478942871, 109.58541107177734, 0.14440256, -0.8493057, 0.094745636
2363, 3238292828, -54.58729553222656, -26.41021728515625, 110.55646514892578, -0.34033334, 0.08678346, -0.20329952
2366, 3238342829, -54.63555145263672, -24.165250778198242, 111.60399627685547, 0.17984948, -0.26562548, -0.44093323
2369, 3238392830, -55.47382736206055, -21.90329360961914, 112.5650405883789, -0.2174723, 0.055966415, -0.23181629
2372, 3238442831, -55.79121398925781, -19.42025375366211, 113.38832092285156, 0.33848557, -0.32671073, 0.4368372
2379, 3238559500, -53.36712646484375, -14.058210372924805, 114.81686401367188, 0.06338827, 0.07550961, -0.22615147
2382, 3238609501, -52.54100036621094, -11.732002258300781, 115.12569427490234, 0.01144744, -0.38200766, 0.6057987
2385, 3238659502, -52.09742736816406, -9.76364517211914, 115.35167694091797, 0.3313441, 0.04847767, 0.4211445
2388, 3238709503, -50.92565155029297, -7.7515482902526855, 115.1464614868164, 0.16874066, -0.31368148, 0.073041916
2391, 3238759504, -50.85713577270508, -6.092380046844482, 114.96149444580078, -0.35109347, 0.045053452, 0.33410358
2394, 3238809505, -51.50566482543945, -4.4689040184021, 114.58036804199219, 0.35781765, -0.23517954, 0.44921112
2397, 3238859506, -51.69615173339844, -3.284177303314209, 114.35197448730469, 0.073936075, -0.11226318, 0.23740101
2401, 3238926174, -51.501834869384766, -2.060886859893799, 114.03057861328125, 0.05009015, 0.035405345, 0.5047722
2404, 3238976175, -51.11283493041992, -1.437029480934143, 113.78983306884766, -0.21111737, -0.056795537, 0.32800484
2407, 3239026176, -51.43450164794922, -0.9327070713043213, 113.6726303100586, -0.2978499, -0.2754272, 0.015950203
2413, 3239126178, -52.33339309692383, -0.42805880308151245, 113.4939193725586, 0.018102426, -0.1417213, 0.23942947
2416, 3239176179, -52.05834197998047, -0.2003759741783142, 113.41483306884766, -0.09771919, -0.36071885, 0.1760788
2419, 3239226180, -51.584449768066406, -0.115230493247509, 113.37458801269531, -0.0069520352, -0.12159518, 0.032366753
2423, 3239292848, -51.613677978515625, 1.2294341286178678E-4, 113.32559967041016, -0.008554556, -0.22102194, -0.061545372
2426, 3239342849, -52.21354675292969, -0.03296932950615883, 113.347900390625, -0.14118822, -0.11023838, 0.20272827
2429, 3239392850, -52.287044525146484, 0.019421644508838654, 113.36123657226562, 0.08036196, -0.13523182, 0.2656498
2432, 3239442851, -51.7842903137207, -0.07761317491531372, 113.3317642211914, -0.020054141, -0.10627091, -0.10763264
2435, 3239492852, -51.609153747558594, -0.12990859150886536, 113.28231048583984, -0.13172178, -0.16313238, -0.12768269
2438, 3239542853, -52.1275749206543, -0.19188769161701202, 113.33570098876953, -0.1546628, -0.08316012, -0.012489319
2441, 3239592854, -52.568511962890625, -0.18239879608154297, 113.40198516845703, -0.0024919459, 0.084385976, 0.3419695
2448, 3239709523, -51.702754974365234, -0.20574282109737396, 113.3773193359375, -0.24220769, -0.1278873, -0.13391018
2451, 3239759524, -52.24138259887695, -0.22637015581130981, 113.45207214355469, 0.0437226, -0.016271185, 0.07188225
2454, 3239809525, -52.29156494140625, -0.1931581199169159, 113.51107788085938, 0.0325417, 0.08391559, 0.23227978
2457, 3239859526, -52.008060455322266, -0.21238352358341217, 113.51460266113281, -0.08241649, -0.1172017, -0.09531975
2460, 3239909527, -51.92380142211914, -0.27534136176109314, 113.57058715820312, -0.19311742, -0.10762652, 0.09879112
2464, 3239976195, -52.33211898803711, -0.43016767501831055, 113.5949478149414, 0.20868522, 0.026864916, 0.2917118
2470, 3240076197, -52.02081298828125, -0.8855010271072388, 113.36775970458984, 0.012922513, -0.21262206, -0.20503616
2473, 3240126198, -52.25407028198242, -1.0132994651794434, 113.22540283203125, -0.1237941, -0.09709984, 0.020490646
2476, 3240176199, -52.239200592041016, -0.9773297309875488, 113.06915283203125, 0.019109799, 0.025245676, -0.10162544
2479, 3240226200, -51.91598129272461, -0.9112420082092285, 112.9220199584961, -0.19871289, -0.06119015, -0.22975636
2482, 3240276201, -51.95623016357422, -0.732098400592804, 112.80590057373047, -0.09401346, -0.01916959, -0.12953854
2486, 3240342869, -52.281585693359375, -0.49684104323387146, 112.5293197631836, 0.11263209, 0.08667084, 0.099383354
2489, 3240392870, -52.13805389404297, -0.32214418053627014, 112.21686553955078, 0.098923035, -0.06554249, 0.24472618
2492, 3240442871, -52.00294876098633, -0.14771156013011932, 111.56047821044922, 0.1997723, 0.28375137, 0.074913025
2495, 3240492872, -52.245941162109375, -0.08236869424581528, 110.63700103759766, -0.08759495, -0.41017923, 0.16404343
2498, 3240542873, -52.928428649902344, -0.07516113668680191, 109.67891693115234, 0.538494, 0.060449302, 0.13961697
2501, 3240592874, -52.5362434387207, -0.005462443921715021, 108.38805389404297, -0.09745474, -0.20749776, 0.08786583
2504, 3240642875, -52.38904571533203, -0.0035124248825013638, 107.1055679321289, 0.15481849, -0.06929438, -0.286829
2508, 3240709543, -52.711849212646484, 0.04983477666974068, 105.05571746826172, 0.29341304, 0.03459232, -0.080895424
2514, 3240809545, -54.438724517822266, 0.08030255883932114, 100.63861083984375, 1.0224811, 0.47464573, 0.39713764
2517, 3240859546, -54.40739440917969, -0.025423675775527954, 97.35813903808594, 0.29624653, -0.7535672, 0.123716354
2520, 3240909547, -54.395591735839844, -0.05615099146962166, 93.86550903320312, 1.1016321, 0.061632134, 0.3857336
2523, 3240959548, -54.16826248168945, -0.20604336261749268, 89.75301361083984, -0.046239465, -0.58838665, -0.13789463
