sep=,
DeviceTag:,Xsens_4,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2023-05-17 15:21:16.695 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
4291, 3270376803, -135.93104553222656, 75.947998046875, 4.096846103668213, -0.09180811, 0.24433431, -0.023434639
4292, 3270393470, -135.38095092773438, 75.97537994384766, 4.606751441955566, -0.053194743, 0.15743873, -0.20740509
4293, 3270410137, -134.7575225830078, 76.0136489868164, 5.198638916015625, 0.00722338, 0.19122517, -0.32810307
4294, 3270426804, -134.186767578125, 76.0377197265625, 5.746253490447998, 0.057098564, 0.23362938, -0.30046654
4295, 3270443471, -133.67996215820312, 76.0519790649414, 6.225910663604736, 0.026881289, 0.19592744, -0.23798466
4296, 3270460138, -133.2230987548828, 76.07019805908203, 6.655202388763428, -0.074789785, 0.103747115, -0.16935158
4297, 3270476805, -132.83213806152344, 76.08860778808594, 7.021182537078857, -0.119682945, 0.037270784, -0.221982
4298, 3270493472, -132.52198791503906, 76.10253143310547, 7.333080768585205, -0.096121244, 0.1309368, -0.40470028
4299, 3270510139, -132.27125549316406, 76.10240936279297, 7.613167762756348, -0.019897012, 0.15439448, -0.48683643
4300, 3270526806, -132.08767700195312, 76.1044921875, 7.832642555236816, 0.07018837, 0.19094756, -0.3970852
4301, 3270543473, -131.9813232421875, 76.115478515625, 7.973553657531738, 0.017360698, 0.21412854, -0.44933033
4302, 3270560140, -131.9650421142578, 76.10945129394531, 8.022170066833496, -0.05741165, 0.2718769, -0.3798704
4303, 3270576807, -131.9593048095703, 76.09120178222656, 8.016119956970215, -0.111339234, 0.2767352, -0.19543362
4304, 3270593474, -131.93878173828125, 76.08904266357422, 7.992240905761719, -0.06375964, 0.16854642, -0.21466446
4305, 3270610141, -131.8623046875, 76.09770202636719, 8.010344505310059, -0.04851075, 0.23206344, -0.3393097
4306, 3270626808, -131.70457458496094, 76.1162338256836, 8.105355262756348, -0.024042897, 0.28963277, -0.3810997
4307, 3270643475, -131.50131225585938, 76.14822387695312, 8.229084014892578, -0.0045916825, 0.321843, -0.4630394
4308, 3270660142, -131.22459411621094, 76.18778991699219, 8.427990913391113, 0.0071438835, 0.23044379, -0.4919672
4309, 3270676809, -130.88253784179688, 76.23677062988281, 8.72367000579834, -0.07244714, 0.17113918, -0.45272636
4310, 3270693476, -130.53453063964844, 76.29466247558594, 9.070818901062012, -0.14635466, 0.13155727, -0.55710125
4311, 3270710143, -130.1816864013672, 76.3504867553711, 9.469386100769043, -0.16315462, 0.13949153, -0.656023
4312, 3270726810, -129.80242919921875, 76.3962173461914, 9.90785026550293, -0.15324014, 0.2164371, -0.5254679
4313, 3270743477, -129.43821716308594, 76.45082092285156, 10.290348052978516, -0.051347073, 0.23456824, -0.48751545
4314, 3270760144, -129.1087646484375, 76.51519775390625, 10.602083206176758, -0.02092344, 0.19316839, -0.529336
4315, 3270776811, -128.7983856201172, 76.58216857910156, 10.8823881149292, -0.13656268, 0.14168687, -0.40015602
4316, 3270793478, -128.53448486328125, 76.65589904785156, 11.123230934143066, -0.20906894, 0.1530762, -0.33891106
4317, 3270810145, -128.38995361328125, 76.72445678710938, 11.285087585449219, -0.22173345, 0.16787499, -0.45609188
4318, 3270826812, -128.369384765625, 76.77867126464844, 11.36531925201416, -0.23094766, 0.18121387, -0.31832123
4319, 3270843479, -128.34564208984375, 76.83143615722656, 11.4567289352417, -0.10187799, 0.11912503, 0.042201996
4320, 3270860146, -128.2792510986328, 76.89501190185547, 11.56515884399414, -0.0014076288, 0.1392955, 0.12745857
4321, 3270876813, -128.19894409179688, 76.98150634765625, 11.678568840026855, -0.029667992, 0.23978649, 0.0028057098
4322, 3270893480, -128.10205078125, 77.08318328857422, 11.813132286071777, -0.07368099, 0.25949675, -0.27256012
4323, 3270910147, -128.07167053222656, 77.17311096191406, 11.91451358795166, -0.020068893, 0.21440794, -0.3778162
4324, 3270926814, -128.0780487060547, 77.24231719970703, 12.020792961120605, 0.018916236, 0.24439779, -0.12780571
4325, 3270943481, -128.00613403320312, 77.31598663330078, 12.221784591674805, 0.04104497, 0.23919307, -0.014878273
4326, 3270960148, -127.80857849121094, 77.39674377441406, 12.544751167297363, 0.03947289, 0.30107284, -0.13397026
4327, 3270976815, -127.5687026977539, 77.4759521484375, 12.931267738342285, 0.038165897, 0.41016796, -0.2561102
4328, 3270993482, -127.42626190185547, 77.53157043457031, 13.226863861083984, 0.0952463, 0.48285392, -0.17850113
4329, 3271010149, -127.27716064453125, 77.57537841796875, 13.475762367248535, 0.19912161, 0.4760899, -0.07491398
4330, 3271026816, -127.0797119140625, 77.62171936035156, 13.716989517211914, 0.2133662, 0.48608357, -0.13052464
4331, 3271043483, -126.95729064941406, 77.65782165527344, 13.879541397094727, 0.063056245, 0.44989604, -0.30605984
4332, 3271060150, -126.97798919677734, 77.67213439941406, 13.950160026550293, -0.04440163, 0.4261536, -0.373415
4333, 3271076817, -127.0783462524414, 77.65208435058594, 14.01240348815918, -0.04063935, 0.42891443, -0.35095406
4334, 3271093484, -127.22734069824219, 77.61544036865234, 14.065850257873535, 0.014062206, 0.48269153, -0.26366138
4335, 3271110151, -127.37232208251953, 77.57788848876953, 14.152888298034668, -0.028707445, 0.49178314, -0.20963383
4336, 3271126818, -127.45372009277344, 77.53963470458984, 14.328207015991211, -0.11039528, 0.5325432, -0.1293335
4337, 3271143485, -127.5036392211914, 77.50383758544922, 14.555475234985352, -0.13276832, 0.6480568, -0.20462513
4338, 3271160152, -127.56841278076172, 77.45386505126953, 14.784067153930664, -0.16443741, 0.680886, -0.2514124
4339, 3271176819, -127.5323257446289, 77.39339447021484, 15.107064247131348, -0.19115475, 0.5899684, -0.12351799
4340, 3271193486, -127.29232788085938, 77.33014678955078, 15.605374336242676, -0.20319407, 0.51087874, 0.15586376
4341, 3271210153, -126.83150482177734, 77.27442932128906, 16.239871978759766, -0.1812432, 0.501896, 0.35703468
4342, 3271226820, -126.2082748413086, 77.24199676513672, 16.948965072631836, -0.1598868, 0.51965445, 0.14389038
4343, 3271243487, -125.54643249511719, 77.21406555175781, 17.672883987426758, -0.20007785, 0.5116276, -0.20238876
4344, 3271260154, -124.87643432617188, 77.1910171508789, 18.4071044921875, -0.09948556, 0.42593926, -0.43561554
4345, 3271276821, -124.16069793701172, 77.15801239013672, 19.206846237182617, -0.055383213, 0.27529207, -0.30068302
4346, 3271293488, -123.40257263183594, 77.12552642822266, 20.082763671875, -0.16224699, 0.16722144, -0.022969246
4347, 3271310155, -122.5799331665039, 77.10895538330078, 21.09134864807129, -0.25674525, 0.13723628, -0.25638294
4348, 3271326822, -121.74809265136719, 77.08566284179688, 22.214641571044922, -0.31205872, 0.26436487, -0.5626354
4349, 3271343489, -120.95027160644531, 77.03843688964844, 23.360506057739258, -0.1678981, 0.35280633, -0.55666924
4350, 3271360156, -120.11209106445312, 76.98199462890625, 24.50855255126953, -0.0020125664, 0.31356788, -0.23990631
4351, 3271376823, -119.21912384033203, 76.92163848876953, 25.639495849609375, -0.06761462, 0.27971953, 0.13374329
4352, 3271393490, -118.30070495605469, 76.871337890625, 26.73493194580078, -0.1991826, 0.21686925, 0.017977715
4353, 3271410157, -117.46428680419922, 76.82896423339844, 27.77574348449707, -0.29970136, 0.21023919, -0.46947575
4354, 3271426824, -116.80545806884766, 76.77222442626953, 28.712892532348633, -0.30494258, 0.22366248, -0.7644949
4355, 3271443491, -116.43501281738281, 76.6893310546875, 29.38079071044922, -0.15612777, 0.23065978, -0.49222946
4356, 3271460158, -116.1900405883789, 76.60411834716797, 29.86509132385254, -0.1567723, 0.22134621, -0.20581532
4357, 3271476825, -115.97795104980469, 76.5285415649414, 30.260047912597656, -0.19695665, 0.102398776, -0.22425938
4358, 3271493492, -115.85345458984375, 76.456298828125, 30.573938369750977, -0.22412337, 0.01780303, -0.36183548
4359, 3271510159, -115.88545989990234, 76.3877182006836, 30.79861831665039, -0.24543047, -0.038398184, -0.4437418
4360, 3271526826, -116.06243896484375, 76.31663513183594, 30.92281150817871, -0.17069826, -0.09385282, -0.38389492
4361, 3271543493, -116.25672149658203, 76.24385833740234, 30.964468002319336, -0.042790353, -0.039232112, -0.16445446
4362, 3271560160, -116.3691177368164, 76.18496704101562, 30.935972213745117, 0.07737018, -0.18158707, -0.048480988
4363, 3271576827, -116.40946960449219, 76.1540298461914, 30.862882614135742, 0.13044839, -0.42964318, -0.19757843
4364, 3271593494, -116.3505630493164, 76.14824676513672, 30.863374710083008, 0.12512322, -0.5399166, -0.4452343
4365, 3271610161, -116.28192138671875, 76.14466857910156, 30.916837692260742, 0.14068823, -0.5469204, -0.6149874
4366, 3271626828, -116.32257843017578, 76.14350891113281, 30.929025650024414, 0.09134547, -0.47525838, -0.6613064
4367, 3271643495, -116.53865814208984, 76.14022827148438, 30.80960464477539, 0.14682032, -0.36789662, -0.64406013
4368, 3271660162, -116.93897247314453, 76.13743591308594, 30.498891830444336, 0.19643287, -0.3231631, -0.5731373
4369, 3271676829, -117.37564086914062, 76.14179992675781, 30.136062622070312, 0.1633498, -0.34840474, -0.45662022
4370, 3271693496, -117.81129455566406, 76.15421295166016, 29.763778686523438, 0.11284053, -0.346899, -0.37121582
4371, 3271710163, -118.28706359863281, 76.17752075195312, 29.315868377685547, 0.12499152, -0.29689506, -0.2949295
4372, 3271726830, -118.79862976074219, 76.20304107666016, 28.81871223449707, 0.10496185, -0.27227017, -0.29057217
4373, 3271743497, -119.28363800048828, 76.2281265258789, 28.381916046142578, 0.053036243, -0.24681966, -0.42962837
4374, 3271760164, -119.7264404296875, 76.24410247802734, 28.034534454345703, 0.0736212, -0.099619724, -0.47819424
4375, 3271776831, -120.09535217285156, 76.25907897949219, 27.77142906188965, -0.019332837, 0.101691805, -0.43112946
4376, 3271793498, -120.33403015136719, 76.2865982055664, 27.605117797851562, -0.10868385, 0.27598408, -0.23859215
4377, 3271810165, -120.4373550415039, 76.33250427246094, 27.57091522216797, -0.15545286, 0.39404082, -0.15840054
4378, 3271826832, -120.34127044677734, 76.38285064697266, 27.760604858398438, -0.17193983, 0.49413517, -0.2897539
4379, 3271843499, -120.05953979492188, 76.42372131347656, 28.175796508789062, -0.20501061, 0.6598897, -0.45162678
4380, 3271860166, -119.61940002441406, 76.4468002319336, 28.765390396118164, -0.2145101, 0.81100726, -0.288929
4381, 3271876833, -118.967529296875, 76.45201873779297, 29.522659301757812, -0.20013446, 0.8897102, -0.10164261
4382, 3271893500, -118.09548950195312, 76.44036865234375, 30.416868209838867, -0.2691105, 0.8721614, -0.07943344
4383, 3271910167, -116.97923278808594, 76.43131256103516, 31.48931121826172, -0.36739424, 0.8371502, -0.12139416
4384, 3271926834, -115.61895751953125, 76.42166137695312, 32.76835250854492, -0.37164572, 0.81597584, -0.12790394
4385, 3271943501, -114.02543640136719, 76.39888763427734, 34.24181365966797, -0.29440975, 0.7737878, -0.07048321
4386, 3271960168, -112.21878051757812, 76.36197662353516, 35.8945426940918, -0.29697967, 0.68528056, -0.0010824203
4387, 3271976835, -110.14579772949219, 76.316650390625, 37.8112907409668, -0.35325152, 0.55049396, 0.0475626
4388, 3271993502, -107.87532806396484, 76.2557601928711, 39.97245788574219, -0.38932237, 0.39552853, 0.07367802
4389, 3272010169, -105.52754974365234, 76.17874145507812, 42.301082611083984, -0.4184662, 0.3193028, 0.053322792
4390, 3272026836, -103.20271301269531, 76.08816528320312, 44.703033447265625, -0.38926387, 0.37221926, -9.288788E-4
4391, 3272043503, -100.97515106201172, 75.98300170898438, 47.082332611083984, -0.30641207, 0.45846906, -0.060012817
4392, 3272060170, -98.88639831542969, 75.87305450439453, 49.37770462036133, -0.3004038, 0.48063713, -0.17651367
4393, 3272076837, -96.95763397216797, 75.76231384277344, 51.57289123535156, -0.3203062, 0.44404873, -0.33113003
4394, 3272093504, -95.2591323852539, 75.64604187011719, 53.60784149169922, -0.38613307, 0.45169398, -0.4066496
4395, 3272110171, -93.87178039550781, 75.52276611328125, 55.40932083129883, -0.41929647, 0.4277544, -0.3453474
4396, 3272126838, -92.80378723144531, 75.39022827148438, 56.95635986328125, -0.40772957, 0.42905235, -0.14445019
4397, 3272143505, -91.90882110595703, 75.25353240966797, 58.332977294921875, -0.3441842, 0.4777149, 0.06637764
4398, 3272160172, -91.06942749023438, 75.136962890625, 59.6083984375, -0.19423136, 0.55185217, 0.06890011
4399, 3272176839, -90.28021240234375, 75.04806518554688, 60.79430389404297, -0.17124833, 0.5888116, -0.034360886
4400, 3272193506, -89.59471893310547, 74.9725570678711, 61.88861846923828, -0.2111267, 0.5114175, -0.1031971
4401, 3272210173, -89.07815551757812, 74.900146484375, 62.87581253051758, -0.30040294, 0.43517056, -0.093811035
4402, 3272226840, -88.83606719970703, 74.82698822021484, 63.66205596923828, -0.36740234, 0.4132303, 0.0035762787
4403, 3272243507, -88.82073974609375, 74.75281524658203, 64.28949737548828, -0.35514244, 0.38439602, 0.025035858
4404, 3272260174, -88.9329605102539, 74.69082641601562, 64.83432006835938, -0.27923137, 0.52372795, 0.052610397
4405, 3272276841, -89.11739349365234, 74.64692687988281, 65.31665802001953, -0.2101765, 0.57420254, 0.11849499
4406, 3272293508, -89.29251861572266, 74.6236343383789, 65.79779815673828, -0.1998993, 0.56785053, 0.12746525
4407, 3272310175, -89.5725326538086, 74.61419677734375, 66.1952896118164, -0.25544292, 0.534455, 0.09327698
4408, 3272326842, -90.03578186035156, 74.60298919677734, 66.46131134033203, -0.35443583, 0.53674924, 0.0218153
4409, 3272343509, -90.75498962402344, 74.57706451416016, 66.53609466552734, -0.38435516, 0.64587665, -0.077160835
4410, 3272360176, -91.7447280883789, 74.54326629638672, 66.36478424072266, -0.39845437, 0.76313937, -0.09354401
4411, 3272376843, -92.95215606689453, 74.49181365966797, 65.99005126953125, -0.4630336, 0.7695133, 0.06699371
4412, 3272393510, -94.28777313232422, 74.4262924194336, 65.47125244140625, -0.4808126, 0.7558129, 0.2967615
4413, 3272410177, -95.6286849975586, 74.35204315185547, 64.86150360107422, -0.34700122, 0.8049314, 0.506341
4414, 3272426844, -96.81510925292969, 74.28633880615234, 64.31620025634766, -0.29486036, 0.8652264, 0.411561
4415, 3272443511, -98.03843688964844, 74.24081420898438, 63.729915618896484, -0.34487388, 0.7741779, 0.19260597
4416, 3272460178, -99.48847961425781, 74.17769622802734, 62.969844818115234, -0.58233005, 0.65782857, 0.33234787
4417, 3272476845, -101.1329116821289, 74.05772399902344, 62.018165588378906, -0.71933067, 0.6156108, 0.50727654
4418, 3272493512, -102.92711639404297, 73.86756896972656, 60.84743118286133, -0.6580504, 0.5379283, 0.5603237
4419, 3272510179, -104.83210754394531, 73.60533142089844, 59.54441452026367, -0.7353283, 0.3280958, 0.6842861
4420, 3272526846, -106.76945495605469, 73.29019165039062, 58.225826263427734, -0.85546154, 0.18975993, 0.8111391
4421, 3272543513, -108.62787628173828, 72.95265197753906, 57.00102615356445, -0.74898833, 0.18876563, 0.95035744
4422, 3272560180, -110.5906982421875, 72.60138702392578, 55.68239974975586, -0.73300534, 0.27006567, 1.0132866
4423, 3272576847, -112.60118103027344, 72.25017547607422, 54.31459045410156, -0.6830303, 0.23338974, 0.9656706
4424, 3272593514, -114.53497314453125, 71.89501953125, 52.98935317993164, -0.58933544, 0.12311675, 0.85155106
4425, 3272610181, -116.4072036743164, 71.51614379882812, 51.70390701293945, -0.6792549, 0.014731068, 0.9457159
4426, 3272626848, -118.31300354003906, 71.11384582519531, 50.433082580566406, -0.87998354, -0.27368748, 1.1582193
4427, 3272643515, -120.36809539794922, 70.66253662109375, 49.04798126220703, -0.88838786, -0.59292275, 1.3302412
4428, 3272660182, -122.4386978149414, 70.15152740478516, 47.50311279296875, -0.6163285, -0.43444425, 1.2695894
4429, 3272676849, -124.34159088134766, 69.60394287109375, 45.90455627441406, -0.5583463, -0.24201949, 1.0655603
4430, 3272693516, -126.0421371459961, 69.060302734375, 44.38661193847656, -0.71517503, -0.6472648, 0.6038885
4431, 3272710183, -127.6727523803711, 68.4758071899414, 42.90626525878906, -0.46959212, -0.8297882, 0.2989998
4432, 3272726850, -129.23594665527344, 67.79190826416016, 41.52223587036133, -0.25809416, -0.6807385, 0.40851593
4433, 3272743517, -130.53573608398438, 67.02809143066406, 40.336700439453125, -0.14194183, -0.47028506, 0.7326822
4434, 3272760184, -131.3263397216797, 66.27437591552734, 39.46546936035156, 0.07688038, -0.3703109, 0.7256565
4435, 3272776851, -131.64100646972656, 65.54537200927734, 38.8280029296875, 0.093029015, -0.44753397, 0.4075203
4436, 3272793518, -131.60252380371094, 64.809814453125, 38.384334564208984, 0.06577346, -0.7669693, 0.29838276
4437, 3272810185, -131.28573608398438, 64.01524353027344, 38.20543670654297, 0.057739314, -0.7242393, 0.15481472
4438, 3272826852, -130.80490112304688, 63.149532318115234, 38.23017120361328, 0.2819876, -0.3511506, -0.21696949
4439, 3272843519, -130.22169494628906, 62.27720260620117, 38.377899169921875, 0.5610786, 0.056922156, -0.733428
4440, 3272860186, -129.6006622314453, 61.45918273925781, 38.634159088134766, 0.7594206, 0.254673, -1.204627
4441, 3272876853, -128.8526153564453, 60.72360610961914, 39.00955581665039, 0.97762173, 0.38473767, -1.4673748
4442, 3272893520, -127.8812255859375, 60.06632995605469, 39.450584411621094, 1.3239334, 0.5042383, -1.5496006
4443, 3272910187, -126.78849029541016, 59.43647003173828, 39.8890495300293, 1.6073874, 0.23709081, -1.6519623
4444, 3272926854, -125.6834487915039, 58.775787353515625, 40.352169036865234, 1.6142024, -0.37553498, -1.7566509
4445, 3272943521, -124.59251403808594, 58.120784759521484, 40.920223236083984, 1.4480349, -0.80410504, -1.8935757
4446, 3272960188, -123.63641357421875, 57.47724533081055, 41.56180191040039, 1.1957939, -0.992007, -1.9188709
4447, 3272976855, -122.74752807617188, 56.849510192871094, 42.17238235473633, 1.032116, -0.7453084, -1.6284485
4448, 3272993522, -121.78064727783203, 56.28053283691406, 42.648773193359375, 1.2523712, -0.36081418, -1.3060513
4449, 3273010189, -120.6534194946289, 55.79235076904297, 42.97602844238281, 1.6762639, -0.39593935, -1.6029434
4450, 3273026856, -119.4428939819336, 55.32948303222656, 43.210147857666016, 1.7291754, -0.8200838, -2.238329
4451, 3273043523, -118.3215560913086, 54.856056213378906, 43.36623764038086, 1.3915286, -1.390621, -2.6694121
4452, 3273060190, -117.34483337402344, 54.38904571533203, 43.47422790527344, 1.1043413, -1.5662826, -2.803668
4453, 3273076857, -116.53064727783203, 53.9493522644043, 43.5394401550293, 1.0701296, -1.4075769, -2.7365823
4454, 3273093524, -115.8018798828125, 53.566280364990234, 43.565284729003906, 0.9373121, -1.0249072, -2.3986883
4455, 3273110191, -115.021728515625, 53.251564025878906, 43.53628921508789, 0.7829728, -0.631545, -1.9068961
4456, 3273126858, -114.06097412109375, 52.99879455566406, 43.467979431152344, 0.70682484, -0.48086846, -1.4418449
4457, 3273143525, -112.95115661621094, 52.81138229370117, 43.37153625488281, 0.50082177, -0.6536151, -1.4111509
4458, 3273160192, -111.85282135009766, 52.65475082397461, 43.2437744140625, 0.14438885, -0.8998908, -1.5076113
4459, 3273176859, -110.91348266601562, 52.498050689697266, 43.11914825439453, -0.1553972, -0.8528842, -1.477418
4460, 3273193526, -110.2217025756836, 52.34309768676758, 42.991912841796875, -0.19932091, -0.46638995, -1.2902212
4461, 3273210193, -109.71675872802734, 52.2171745300293, 42.851051330566406, 0.0017856939, 0.082127154, -1.0521145
4462, 3273226860, -109.2953872680664, 52.11848831176758, 42.656227111816406, 0.25760293, 0.49687824, -0.8403597
4463, 3273243527, -108.82987976074219, 52.04307556152344, 42.44772720336914, 0.2891312, 0.54171807, -0.62272453
4464, 3273260194, -108.32660675048828, 51.98558044433594, 42.24067687988281, 0.14894998, 0.2973936, -0.4736929
4465, 3273276861, -107.87032318115234, 51.93204879760742, 42.04838943481445, -0.00991467, 0.070493765, -0.3944702
4466, 3273293528, -107.49751281738281, 51.880184173583984, 41.900115966796875, -0.03289398, 0.24653882, -0.39490795
4467, 3273310195, -107.1762466430664, 51.8430290222168, 41.82394790649414, 0.1841975, 0.6352377, -0.3911953
4468, 3273326862, -106.83963775634766, 51.85892105102539, 41.86666488647461, 0.42397842, 0.9962263, -0.38405228
4469, 3273343529, -106.48435974121094, 51.964561462402344, 41.972103118896484, 0.71418005, 1.4446782, -0.49655628
4470, 3273360196, -106.14298248291016, 52.14958953857422, 42.10692596435547, 0.89525247, 1.8637491, -0.6988325
4471, 3273376863, -105.80303955078125, 52.36317443847656, 42.34554672241211, 1.0196146, 2.0265977, -0.9265642
4472, 3273393530, -105.61629486083984, 52.56360626220703, 42.65385055541992, 0.9747674, 2.4452834, -1.0044975
4473, 3273410197, -105.77144622802734, 52.72434997558594, 42.92684555053711, 0.83261925, 2.7764, -0.7763643
4474, 3273426864, -106.2384033203125, 52.8488655090332, 43.231689453125, 0.6824866, 2.8717427, -0.5637016
4475, 3273443531, -106.9602279663086, 52.97168731689453, 43.56829833984375, 0.7853263, 3.0723557, -0.42949486
4476, 3273460198, -107.78909301757812, 53.063316345214844, 43.89543914794922, 0.8808051, 3.5057666, -0.26141357
4477, 3273476865, -108.41883850097656, 53.12613296508789, 44.27058029174805, 0.99489105, 3.8457446, -0.18390274
4478, 3273493532, -108.74180603027344, 53.20135498046875, 44.70487976074219, 1.1301556, 4.0213103, -0.45577526
4479, 3273510199, -108.81549072265625, 53.28593826293945, 45.211795806884766, 1.3037506, 3.790203, -0.5989828
4480, 3273526866, -108.8564682006836, 53.34403991699219, 45.791969299316406, 1.3608807, 3.3271284, -0.45032406
4481, 3273543533, -109.04461669921875, 53.35919189453125, 46.48731231689453, 1.3673038, 2.9675815, -0.18546677
4482, 3273560200, -109.31361389160156, 53.35957717895508, 47.399051666259766, 1.3229586, 2.993603, 0.48043633
4483, 3273576867, -109.45658874511719, 53.376529693603516, 48.534095764160156, 1.0684787, 3.115207, 1.7747078
4484, 3273593534, -109.50643157958984, 53.37221145629883, 49.840049743652344, 0.62484735, 3.0631235, 2.9842043
4485, 3273610201, -109.69422149658203, 53.29072189331055, 51.17718505859375, 0.2362378, 2.5904417, 3.8026133
4486, 3273626868, -110.0682601928711, 53.194820404052734, 52.422550201416016, -0.32648793, 1.8869545, 4.961153
4487, 3273643535, -110.13906860351562, 53.16251754760742, 53.6801643371582, -0.4496551, 0.782777, 6.470312
4488, 3273660202, -109.46070861816406, 53.311363220214844, 55.231868743896484, -0.23914048, 0.17125072, 6.4410725
4489, 3273676869, -108.32112884521484, 53.66647720336914, 57.02239227294922, -0.18154949, -0.47062016, 4.0780134
4490, 3273693536, -107.25994110107422, 54.1006965637207, 58.89357376098633, -0.1549977, -1.1620352, 1.1741943
4491, 3273710203, -106.66416931152344, 54.441123962402344, 60.748592376708984, -0.34755057, -1.5440412, -1.3239908
4492, 3273726870, -106.6091079711914, 54.61368942260742, 62.57270431518555, -0.90322685, -1.5629318, -3.0476837
4493, 3273743537, -106.86815643310547, 54.65159606933594, 64.33522033691406, -1.1583527, -1.5699571, -3.6304793
4494, 3273760204, -106.95014953613281, 54.577247619628906, 66.01065826416016, -1.2265536, -1.7341291, -3.311194
4495, 3273776871, -106.75960540771484, 54.424808502197266, 67.62709045410156, -1.253055, -2.379428, -3.238749
4496, 3273793538, -106.5078125, 54.24610900878906, 69.01982879638672, -1.2924622, -2.7413917, -3.4650397
4497, 3273810205, -106.41539764404297, 54.0141716003418, 70.05469512939453, -1.2099558, -2.6716297, -3.1578403
4498, 3273826872, -106.45539855957031, 53.691646575927734, 70.7547607421875, -1.246443, -2.307199, -2.4433618
4499, 3273843539, -106.53726959228516, 53.341976165771484, 71.08332824707031, -1.2515439, -1.8951905, -2.0367398
4500, 3273860206, -106.58428192138672, 53.06340026855469, 70.96951293945312, -0.64696014, -1.3344154, -1.6907816
4501, 3273876873, -106.55550384521484, 52.83162307739258, 70.40113830566406, 0.014886382, -1.148675, -0.50909424
4502, 3273893540, -106.556884765625, 52.59502029418945, 69.45955657958984, 0.42579105, -1.661381, 0.8273716
4503, 3273910207, -106.93183135986328, 52.33818435668945, 68.24112701416016, 0.32703784, -2.117805, 1.5549355
4504, 3273926874, -107.8012466430664, 52.05756378173828, 66.870849609375, 0.14663205, -2.1273603, 1.9767609
4505, 3273943541, -108.8915786743164, 51.7862434387207, 65.44300079345703, -0.02978827, -1.8134089, 2.7765312
4506, 3273960208, -109.81893920898438, 51.6456298828125, 64.07170104980469, 0.2569964, -1.3130945, 3.2671337
4507, 3273976875, -110.45436096191406, 51.67454147338867, 62.75996398925781, 0.6745992, -0.750471, 2.6633463
4508, 3273993542, -110.98736572265625, 51.73080062866211, 61.462215423583984, 0.94854426, -1.0261456, 1.8713055
4509, 3274010209, -111.68930053710938, 51.71173858642578, 60.246334075927734, 0.560824, -1.9408422, 1.5280476
4510, 3274026876, -112.5782241821289, 51.58036422729492, 59.31601333618164, -0.029205529, -2.281739, 1.3115416
4511, 3274043543, -113.60803985595703, 51.351802825927734, 58.59737014770508, -0.25058693, -1.7947578, 1.07693
4512, 3274060210, -114.62116241455078, 51.11185836791992, 57.94267272949219, -0.35742897, -1.1207374, 1.1149912
4513, 3274076877, -115.35074615478516, 50.934635162353516, 57.332244873046875, -0.24271496, -0.84216505, 1.1402769
4514, 3274093544, -115.79911041259766, 50.84761428833008, 56.76011657714844, -0.12429776, -0.9866776, 0.9712696
4515, 3274110211, -116.24801635742188, 50.82514572143555, 56.232444763183594, -0.35898244, -1.4278111, 0.4738083
4516, 3274126878, -116.81257629394531, 50.835174560546875, 55.765113830566406, -0.63715893, -1.4498299, -0.13176632
4517, 3274143545, -117.41075897216797, 50.88304138183594, 55.389190673828125, -0.9334626, -1.0702585, -0.3640318
4518, 3274160212, -117.91305541992188, 51.000755310058594, 55.08326721191406, -1.2165966, -0.7067102, -0.34191704
4519, 3274176879, -118.27598571777344, 51.215171813964844, 54.76875686645508, -1.3758287, -0.5027032, -0.42912483
4520, 3274193546, -118.48937225341797, 51.50771713256836, 54.42497634887695, -1.659143, -0.40825045, -0.68540287
4521, 3274210213, -118.67623138427734, 51.85008239746094, 54.068607330322266, -2.0262675, -0.53027636, -0.90946007
4522, 3274226880, -118.91381072998047, 52.22614669799805, 53.71384048461914, -2.4730334, -0.6607272, -0.8250952
4523, 3274243547, -119.1408462524414, 52.66017532348633, 53.35372543334961, -2.4941669, -0.72603256, -0.79936886
4524, 3274260214, -119.01089477539062, 53.2526969909668, 53.008323669433594, -1.6881626, -0.241569, -1.379859
4525, 3274276881, -118.81271362304688, 53.92989730834961, 52.384605407714844, -1.4950335, -0.39231732, -1.9365087
4526, 3274293548, -118.76274108886719, 54.652923583984375, 51.550018310546875, -1.8518445, -1.5501716, -1.8562293
4527, 3274310215, -118.8792495727539, 55.4232177734375, 50.77650451660156, -2.164624, -1.8267902, -1.9404311
4528, 3274326882, -119.08888244628906, 56.171180725097656, 50.143890380859375, -1.824786, -1.3859358, -2.0669465
4529, 3274343549, -119.256103515625, 56.88587951660156, 49.61259460449219, -0.91684145, -1.2368604, -2.1581388
4530, 3274360216, -119.39390563964844, 57.59950637817383, 49.116485595703125, -0.52166384, -1.0388452, -2.5564466
